forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,4 wk ahead inc case,2020-08-29,21105,point,,2.61
2020-08-03,1 wk ahead inc case,2020-08-08,21107,point,,14.98
2020-08-03,2 wk ahead inc case,2020-08-15,21107,point,,14.91
2020-08-03,3 wk ahead inc case,2020-08-22,21107,point,,14.84
2020-08-03,4 wk ahead inc case,2020-08-29,21107,point,,14.79
2020-08-03,1 wk ahead inc case,2020-08-08,21109,point,,3.81
2020-08-03,2 wk ahead inc case,2020-08-15,21109,point,,3.72
2020-08-03,3 wk ahead inc case,2020-08-22,21109,point,,3.64
2020-08-03,4 wk ahead inc case,2020-08-29,21109,point,,3.58
2020-08-03,1 wk ahead inc case,2020-08-08,21111,point,,1076.19
2020-08-03,2 wk ahead inc case,2020-08-15,21111,point,,1268.68
2020-08-03,3 wk ahead inc case,2020-08-22,21111,point,,1487.31
2020-08-03,4 wk ahead inc case,2020-08-29,21111,point,,1732.18
2020-08-03,1 wk ahead inc case,2020-08-08,21113,point,,68.43
2020-08-03,2 wk ahead inc case,2020-08-15,21113,point,,81.48
2020-08-03,3 wk ahead inc case,2020-08-22,21113,point,,88.47
2020-08-03,4 wk ahead inc case,2020-08-29,21113,point,,88.44
2020-08-03,1 wk ahead inc case,2020-08-08,21115,point,,4.07
2020-08-03,2 wk ahead inc case,2020-08-15,21115,point,,4.98
2020-08-03,3 wk ahead inc case,2020-08-22,21115,point,,4.8
2020-08-03,4 wk ahead inc case,2020-08-29,21115,point,,4.45
2020-08-03,1 wk ahead inc case,2020-08-08,21117,point,,75.73
2020-08-03,2 wk ahead inc case,2020-08-15,21117,point,,75.68
2020-08-03,3 wk ahead inc case,2020-08-22,21117,point,,75.64
2020-08-03,4 wk ahead inc case,2020-08-29,21117,point,,75.6
2020-08-03,1 wk ahead inc case,2020-08-08,21119,point,,7.69
2020-08-03,2 wk ahead inc case,2020-08-15,21119,point,,7.77
2020-08-03,3 wk ahead inc case,2020-08-22,21119,point,,7.87
2020-08-03,4 wk ahead inc case,2020-08-29,21119,point,,7.98
2020-08-03,1 wk ahead inc case,2020-08-08,21121,point,,15.88
2020-08-03,2 wk ahead inc case,2020-08-15,21121,point,,17.39
2020-08-03,3 wk ahead inc case,2020-08-22,21121,point,,18.93
2020-08-03,4 wk ahead inc case,2020-08-29,21121,point,,20.4
2020-08-03,1 wk ahead inc case,2020-08-08,21123,point,,3.12
2020-08-03,2 wk ahead inc case,2020-08-15,21123,point,,3.11
2020-08-03,3 wk ahead inc case,2020-08-22,21123,point,,3.1
2020-08-03,4 wk ahead inc case,2020-08-29,21123,point,,3.09
2020-08-03,1 wk ahead inc case,2020-08-08,21125,point,,27.4
2020-08-03,2 wk ahead inc case,2020-08-15,21125,point,,22.75
2020-08-03,3 wk ahead inc case,2020-08-22,21125,point,,19.21
2020-08-03,4 wk ahead inc case,2020-08-29,21125,point,,16.59
2020-08-03,1 wk ahead inc case,2020-08-08,21127,point,,5.34
2020-08-03,2 wk ahead inc case,2020-08-15,21127,point,,4.82
2020-08-03,3 wk ahead inc case,2020-08-22,21127,point,,4.46
2020-08-03,4 wk ahead inc case,2020-08-29,21127,point,,4.25
2020-08-03,1 wk ahead inc case,2020-08-08,21129,point,,0.2
2020-08-03,2 wk ahead inc case,2020-08-15,21129,point,,0.19
2020-08-03,3 wk ahead inc case,2020-08-22,21129,point,,0.18
2020-08-03,4 wk ahead inc case,2020-08-29,21129,point,,0.17
2020-08-03,1 wk ahead inc case,2020-08-08,21131,point,,9.48
2020-08-03,2 wk ahead inc case,2020-08-15,21131,point,,11.49
2020-08-03,3 wk ahead inc case,2020-08-22,21131,point,,13.42
2020-08-03,4 wk ahead inc case,2020-08-29,21131,point,,15.09
2020-08-03,1 wk ahead inc case,2020-08-08,21133,point,,10.45
2020-08-03,2 wk ahead inc case,2020-08-15,21133,point,,11.96
2020-08-03,3 wk ahead inc case,2020-08-22,21133,point,,13.58
2020-08-03,4 wk ahead inc case,2020-08-29,21133,point,,15.32
2020-08-03,1 wk ahead inc case,2020-08-08,21135,point,,2.58
2020-08-03,2 wk ahead inc case,2020-08-15,21135,point,,3.1
2020-08-03,3 wk ahead inc case,2020-08-22,21135,point,,3.68
2020-08-03,4 wk ahead inc case,2020-08-29,21135,point,,4.11
2020-08-03,1 wk ahead inc case,2020-08-08,21137,point,,4.34
2020-08-03,2 wk ahead inc case,2020-08-15,21137,point,,4.18
2020-08-03,3 wk ahead inc case,2020-08-22,21137,point,,4.06
2020-08-03,4 wk ahead inc case,2020-08-29,21137,point,,3.97
2020-08-03,1 wk ahead inc case,2020-08-08,21139,point,,4.19
2020-08-03,2 wk ahead inc case,2020-08-15,21139,point,,4.33
2020-08-03,3 wk ahead inc case,2020-08-22,21139,point,,4.44
2020-08-03,4 wk ahead inc case,2020-08-29,21139,point,,4.54
2020-08-03,1 wk ahead inc case,2020-08-08,21141,point,,14.45
2020-08-03,2 wk ahead inc case,2020-08-15,21141,point,,14.27
2020-08-03,3 wk ahead inc case,2020-08-22,21141,point,,14.12
2020-08-03,4 wk ahead inc case,2020-08-29,21141,point,,13.98
2020-08-03,1 wk ahead inc case,2020-08-08,21143,point,,0.72
2020-08-03,2 wk ahead inc case,2020-08-15,21143,point,,0.7
2020-08-03,3 wk ahead inc case,2020-08-22,21143,point,,0.67
2020-08-03,4 wk ahead inc case,2020-08-29,21143,point,,0.66
2020-08-03,1 wk ahead inc case,2020-08-08,21145,point,,51.21
2020-08-03,2 wk ahead inc case,2020-08-15,21145,point,,51.34
2020-08-03,3 wk ahead inc case,2020-08-22,21145,point,,50.73
2020-08-03,4 wk ahead inc case,2020-08-29,21145,point,,50.36
2020-08-03,1 wk ahead inc case,2020-08-08,21147,point,,1.04
2020-08-03,2 wk ahead inc case,2020-08-15,21147,point,,0.99
2020-08-03,3 wk ahead inc case,2020-08-22,21147,point,,0.96
2020-08-03,4 wk ahead inc case,2020-08-29,21147,point,,0.93
2020-08-03,1 wk ahead inc case,2020-08-08,21149,point,,1.48
2020-08-03,2 wk ahead inc case,2020-08-15,21149,point,,1.46
2020-08-03,3 wk ahead inc case,2020-08-22,21149,point,,1.44
2020-08-03,4 wk ahead inc case,2020-08-29,21149,point,,1.42
2020-08-03,1 wk ahead inc case,2020-08-08,21151,point,,33.41
2020-08-03,2 wk ahead inc case,2020-08-15,21151,point,,32.33
2020-08-03,3 wk ahead inc case,2020-08-22,21151,point,,31.56
2020-08-03,4 wk ahead inc case,2020-08-29,21151,point,,30.98
2020-08-03,1 wk ahead inc case,2020-08-08,21153,point,,11.31
2020-08-03,2 wk ahead inc case,2020-08-15,21153,point,,16.31
2020-08-03,3 wk ahead inc case,2020-08-22,21153,point,,22.78
2020-08-03,4 wk ahead inc case,2020-08-29,21153,point,,30.8
2020-08-03,1 wk ahead inc case,2020-08-08,21155,point,,6.12
2020-08-03,2 wk ahead inc case,2020-08-15,21155,point,,6.07
2020-08-03,3 wk ahead inc case,2020-08-22,21155,point,,6.02
2020-08-03,4 wk ahead inc case,2020-08-29,21155,point,,5.98
2020-08-03,1 wk ahead inc case,2020-08-08,21157,point,,5.19
2020-08-03,2 wk ahead inc case,2020-08-15,21157,point,,5.13
2020-08-03,3 wk ahead inc case,2020-08-22,21157,point,,5.09
2020-08-03,4 wk ahead inc case,2020-08-29,21157,point,,5.05
2020-08-03,1 wk ahead inc case,2020-08-08,21159,point,,7.06
2020-08-03,2 wk ahead inc case,2020-08-15,21159,point,,7.6
2020-08-03,3 wk ahead inc case,2020-08-22,21159,point,,8.06
2020-08-03,4 wk ahead inc case,2020-08-29,21159,point,,8.47
2020-08-03,1 wk ahead inc case,2020-08-08,21161,point,,1.98
2020-08-03,2 wk ahead inc case,2020-08-15,21161,point,,1.94
2020-08-03,3 wk ahead inc case,2020-08-22,21161,point,,1.9
2020-08-03,4 wk ahead inc case,2020-08-29,21161,point,,1.87
2020-08-03,1 wk ahead inc case,2020-08-08,21163,point,,27.77
2020-08-03,2 wk ahead inc case,2020-08-15,21163,point,,34.68
2020-08-03,3 wk ahead inc case,2020-08-22,21163,point,,41.67
2020-08-03,4 wk ahead inc case,2020-08-29,21163,point,,48.27
2020-08-03,1 wk ahead inc case,2020-08-08,21165,point,,8.58
2020-08-03,2 wk ahead inc case,2020-08-15,21165,point,,6.92
2020-08-03,3 wk ahead inc case,2020-08-22,21165,point,,5.64
2020-08-03,4 wk ahead inc case,2020-08-29,21165,point,,4.81
2020-08-03,1 wk ahead inc case,2020-08-08,21167,point,,6.42
2020-08-03,2 wk ahead inc case,2020-08-15,21167,point,,8.04
2020-08-03,3 wk ahead inc case,2020-08-22,21167,point,,9.04
2020-08-03,4 wk ahead inc case,2020-08-29,21167,point,,8.86
2020-08-03,1 wk ahead inc case,2020-08-08,21169,point,,2.86
2020-08-03,2 wk ahead inc case,2020-08-15,21169,point,,2.83
2020-08-03,3 wk ahead inc case,2020-08-22,21169,point,,2.8
2020-08-03,4 wk ahead inc case,2020-08-29,21169,point,,2.78
2020-08-03,1 wk ahead inc case,2020-08-08,21171,point,,3.22
2020-08-03,2 wk ahead inc case,2020-08-15,21171,point,,2.73
2020-08-03,3 wk ahead inc case,2020-08-22,21171,point,,2.44
2020-08-03,4 wk ahead inc case,2020-08-29,21171,point,,2.27
2020-08-03,1 wk ahead inc case,2020-08-08,21173,point,,15.26
2020-08-03,2 wk ahead inc case,2020-08-15,21173,point,,15.63
2020-08-03,3 wk ahead inc case,2020-08-22,21173,point,,16.11
2020-08-03,4 wk ahead inc case,2020-08-29,21173,point,,16.6
2020-08-03,1 wk ahead inc case,2020-08-08,21175,point,,1.89
2020-08-03,2 wk ahead inc case,2020-08-15,21175,point,,1.87
2020-08-03,3 wk ahead inc case,2020-08-22,21175,point,,1.84
2020-08-03,4 wk ahead inc case,2020-08-29,21175,point,,1.82
2020-08-03,1 wk ahead inc case,2020-08-08,21177,point,,26.22
2020-08-03,2 wk ahead inc case,2020-08-15,21177,point,,27.7
2020-08-03,3 wk ahead inc case,2020-08-22,21177,point,,29.01
2020-08-03,4 wk ahead inc case,2020-08-29,21177,point,,30.17
2020-08-03,1 wk ahead inc case,2020-08-08,21179,point,,17.38
2020-08-03,2 wk ahead inc case,2020-08-15,21179,point,,15.66
2020-08-03,3 wk ahead inc case,2020-08-22,21179,point,,14.73
2020-08-03,4 wk ahead inc case,2020-08-29,21179,point,,14.29
2020-08-03,1 wk ahead inc case,2020-08-08,21181,point,,3.21
2020-08-03,2 wk ahead inc case,2020-08-15,21181,point,,2.93
2020-08-03,3 wk ahead inc case,2020-08-22,21181,point,,2.68
2020-08-03,4 wk ahead inc case,2020-08-29,21181,point,,2.48
2020-08-03,1 wk ahead inc case,2020-08-08,21183,point,,35.36
2020-08-03,2 wk ahead inc case,2020-08-15,21183,point,,27.06
2020-08-03,3 wk ahead inc case,2020-08-22,21183,point,,21.74
2020-08-03,4 wk ahead inc case,2020-08-29,21183,point,,18.28
2020-08-03,1 wk ahead inc case,2020-08-08,21185,point,,98.75
2020-08-03,2 wk ahead inc case,2020-08-15,21185,point,,66.21
2020-08-03,3 wk ahead inc case,2020-08-22,21185,point,,44.11
2020-08-03,4 wk ahead inc case,2020-08-29,21185,point,,29.83
2020-08-03,1 wk ahead inc case,2020-08-08,21187,point,,3.0
2020-08-03,2 wk ahead inc case,2020-08-15,21187,point,,3.02
2020-08-03,3 wk ahead inc case,2020-08-22,21187,point,,3.02
2020-08-03,4 wk ahead inc case,2020-08-29,21187,point,,3.02
2020-08-03,1 wk ahead inc case,2020-08-08,21189,point,,1.31
2020-08-03,2 wk ahead inc case,2020-08-15,21189,point,,1.38
2020-08-03,3 wk ahead inc case,2020-08-22,21189,point,,1.44
2020-08-03,4 wk ahead inc case,2020-08-29,21189,point,,1.49
2020-08-03,1 wk ahead inc case,2020-08-08,21191,point,,3.37
2020-08-03,2 wk ahead inc case,2020-08-15,21191,point,,3.43
2020-08-03,3 wk ahead inc case,2020-08-22,21191,point,,3.49
2020-08-03,4 wk ahead inc case,2020-08-29,21191,point,,3.54
2020-08-03,1 wk ahead inc case,2020-08-08,21193,point,,33.93
2020-08-03,2 wk ahead inc case,2020-08-15,21193,point,,32.81
2020-08-03,3 wk ahead inc case,2020-08-22,21193,point,,32.02
2020-08-03,4 wk ahead inc case,2020-08-29,21193,point,,31.46
2020-08-03,1 wk ahead inc case,2020-08-08,21195,point,,12.75
2020-08-03,2 wk ahead inc case,2020-08-15,21195,point,,11.55
2020-08-03,3 wk ahead inc case,2020-08-22,21195,point,,10.67
2020-08-03,4 wk ahead inc case,2020-08-29,21195,point,,10.08
2020-08-03,1 wk ahead inc case,2020-08-08,21197,point,,12.57
2020-08-03,2 wk ahead inc case,2020-08-15,21197,point,,11.5
2020-08-03,3 wk ahead inc case,2020-08-22,21197,point,,10.78
2020-08-03,4 wk ahead inc case,2020-08-29,21197,point,,10.27
2020-08-03,1 wk ahead inc case,2020-08-08,21199,point,,55.4
2020-08-03,2 wk ahead inc case,2020-08-15,21199,point,,60.78
2020-08-03,3 wk ahead inc case,2020-08-22,21199,point,,62.56
2020-08-03,4 wk ahead inc case,2020-08-29,21199,point,,60.67
2020-08-03,1 wk ahead inc case,2020-08-08,21201,point,,0.62
2020-08-03,2 wk ahead inc case,2020-08-15,21201,point,,0.61
2020-08-03,3 wk ahead inc case,2020-08-22,21201,point,,0.61
2020-08-03,4 wk ahead inc case,2020-08-29,21201,point,,0.6
2020-08-03,1 wk ahead inc case,2020-08-08,21203,point,,4.29
2020-08-03,2 wk ahead inc case,2020-08-15,21203,point,,4.33
2020-08-03,3 wk ahead inc case,2020-08-22,21203,point,,4.15
2020-08-03,4 wk ahead inc case,2020-08-29,21203,point,,3.89
2020-08-03,1 wk ahead inc case,2020-08-08,21205,point,,3.09
2020-08-03,2 wk ahead inc case,2020-08-15,21205,point,,2.5
2020-08-03,3 wk ahead inc case,2020-08-22,21205,point,,2.15
2020-08-03,4 wk ahead inc case,2020-08-29,21205,point,,1.96
2020-08-03,1 wk ahead inc case,2020-08-08,21207,point,,17.69
2020-08-03,2 wk ahead inc case,2020-08-15,21207,point,,19.6
2020-08-03,3 wk ahead inc case,2020-08-22,21207,point,,20.87
2020-08-03,4 wk ahead inc case,2020-08-29,21207,point,,21.32
2020-08-03,1 wk ahead inc case,2020-08-08,21209,point,,32.54
2020-08-03,2 wk ahead inc case,2020-08-15,21209,point,,27.58
2020-08-03,3 wk ahead inc case,2020-08-22,21209,point,,24.17
2020-08-03,4 wk ahead inc case,2020-08-29,21209,point,,22.14
2020-08-03,1 wk ahead inc case,2020-08-08,21211,point,,38.36
2020-08-03,2 wk ahead inc case,2020-08-15,21211,point,,36.45
2020-08-03,3 wk ahead inc case,2020-08-22,21211,point,,34.81
2020-08-03,4 wk ahead inc case,2020-08-29,21211,point,,33.39
2020-08-03,1 wk ahead inc case,2020-08-08,21213,point,,9.69
2020-08-03,2 wk ahead inc case,2020-08-15,21213,point,,9.71
2020-08-03,3 wk ahead inc case,2020-08-22,21213,point,,9.74
2020-08-03,4 wk ahead inc case,2020-08-29,21213,point,,9.76
2020-08-03,1 wk ahead inc case,2020-08-08,21215,point,,7.78
2020-08-03,2 wk ahead inc case,2020-08-15,21215,point,,8.69
2020-08-03,3 wk ahead inc case,2020-08-22,21215,point,,9.19
2020-08-03,4 wk ahead inc case,2020-08-29,21215,point,,9.18
2020-08-03,1 wk ahead inc case,2020-08-08,21217,point,,5.92
2020-08-03,2 wk ahead inc case,2020-08-15,21217,point,,6.56
2020-08-03,3 wk ahead inc case,2020-08-22,21217,point,,7.05
2020-08-03,4 wk ahead inc case,2020-08-29,21217,point,,7.27
2020-08-03,1 wk ahead inc case,2020-08-08,21219,point,,1.91
2020-08-03,2 wk ahead inc case,2020-08-15,21219,point,,2.0
2020-08-03,3 wk ahead inc case,2020-08-22,21219,point,,2.08
2020-08-03,4 wk ahead inc case,2020-08-29,21219,point,,2.15
2020-08-03,1 wk ahead inc case,2020-08-08,21221,point,,1.35
2020-08-03,2 wk ahead inc case,2020-08-15,21221,point,,1.3
2020-08-03,3 wk ahead inc case,2020-08-22,21221,point,,1.25
2020-08-03,4 wk ahead inc case,2020-08-29,21221,point,,1.21
2020-08-03,1 wk ahead inc case,2020-08-08,21223,point,,1.98
2020-08-03,2 wk ahead inc case,2020-08-15,21223,point,,1.9
2020-08-03,3 wk ahead inc case,2020-08-22,21223,point,,1.85
2020-08-03,4 wk ahead inc case,2020-08-29,21223,point,,1.82
2020-08-03,1 wk ahead inc case,2020-08-08,21225,point,,3.02
2020-08-03,2 wk ahead inc case,2020-08-15,21225,point,,3.02
2020-08-03,3 wk ahead inc case,2020-08-22,21225,point,,3.02
2020-08-03,4 wk ahead inc case,2020-08-29,21225,point,,3.02
2020-08-03,1 wk ahead inc case,2020-08-08,21227,point,,159.18
2020-08-03,2 wk ahead inc case,2020-08-15,21227,point,,159.1
2020-08-03,3 wk ahead inc case,2020-08-22,21227,point,,159.02
2020-08-03,4 wk ahead inc case,2020-08-29,21227,point,,158.96
2020-08-03,1 wk ahead inc case,2020-08-08,21229,point,,3.84
2020-08-03,2 wk ahead inc case,2020-08-15,21229,point,,3.81
2020-08-03,3 wk ahead inc case,2020-08-22,21229,point,,3.78
2020-08-03,4 wk ahead inc case,2020-08-29,21229,point,,3.76
2020-08-03,1 wk ahead inc case,2020-08-08,21231,point,,15.33
2020-08-03,2 wk ahead inc case,2020-08-15,21231,point,,16.63
2020-08-03,3 wk ahead inc case,2020-08-22,21231,point,,17.11
2020-08-03,4 wk ahead inc case,2020-08-29,21231,point,,16.98
2020-08-03,1 wk ahead inc case,2020-08-08,21233,point,,4.93
2020-08-03,2 wk ahead inc case,2020-08-15,21233,point,,5.36
2020-08-03,3 wk ahead inc case,2020-08-22,21233,point,,5.79
2020-08-03,4 wk ahead inc case,2020-08-29,21233,point,,6.21
2020-08-03,1 wk ahead inc case,2020-08-08,21235,point,,11.09
2020-08-03,2 wk ahead inc case,2020-08-15,21235,point,,11.32
2020-08-03,3 wk ahead inc case,2020-08-22,21235,point,,11.05
2020-08-03,4 wk ahead inc case,2020-08-29,21235,point,,10.81
2020-08-03,1 wk ahead inc case,2020-08-08,21237,point,,0.81
2020-08-03,2 wk ahead inc case,2020-08-15,21237,point,,0.6
2020-08-03,3 wk ahead inc case,2020-08-22,21237,point,,0.42
2020-08-03,4 wk ahead inc case,2020-08-29,21237,point,,0.27
2020-08-03,1 wk ahead inc case,2020-08-08,21239,point,,14.91
2020-08-03,2 wk ahead inc case,2020-08-15,21239,point,,14.59
2020-08-03,3 wk ahead inc case,2020-08-22,21239,point,,14.27
2020-08-03,4 wk ahead inc case,2020-08-29,21239,point,,14.04
2020-08-03,1 wk ahead cum death,2020-08-08,22,point,,4118.18
2020-08-03,1 wk ahead inc death,2020-08-08,22,point,,145.77
2020-08-03,2 wk ahead cum death,2020-08-15,22,point,,4268.8
2020-08-03,2 wk ahead inc death,2020-08-15,22,point,,150.62
2020-08-03,3 wk ahead cum death,2020-08-22,22,point,,4426.39
2020-08-03,3 wk ahead inc death,2020-08-22,22,point,,157.59
2020-08-03,4 wk ahead cum death,2020-08-29,22,point,,4585.56
2020-08-03,4 wk ahead inc death,2020-08-29,22,point,,159.17
2020-08-03,1 wk ahead inc case,2020-08-08,22,point,,13217.02
2020-08-03,2 wk ahead inc case,2020-08-15,22,point,,13474.39
2020-08-03,3 wk ahead inc case,2020-08-22,22,point,,13672.47
2020-08-03,4 wk ahead inc case,2020-08-29,22,point,,13859.97
2020-08-03,1 wk ahead inc case,2020-08-08,22001,point,,210.91
2020-08-03,2 wk ahead inc case,2020-08-15,22001,point,,159.93
2020-08-03,3 wk ahead inc case,2020-08-22,22001,point,,129.43
2020-08-03,4 wk ahead inc case,2020-08-29,22001,point,,111.44
2020-08-03,1 wk ahead inc case,2020-08-08,22003,point,,105.81
2020-08-03,2 wk ahead inc case,2020-08-15,22003,point,,73.18
2020-08-03,3 wk ahead inc case,2020-08-22,22003,point,,58.45
2020-08-03,4 wk ahead inc case,2020-08-29,22003,point,,52.06
2020-08-03,1 wk ahead inc case,2020-08-08,22005,point,,586.2
2020-08-03,2 wk ahead inc case,2020-08-15,22005,point,,817.39
2020-08-03,3 wk ahead inc case,2020-08-22,22005,point,,1112.54
2020-08-03,4 wk ahead inc case,2020-08-29,22005,point,,1446.17
2020-08-03,1 wk ahead inc case,2020-08-08,22007,point,,58.25
2020-08-03,2 wk ahead inc case,2020-08-15,22007,point,,75.53
2020-08-03,3 wk ahead inc case,2020-08-22,22007,point,,97.44
2020-08-03,4 wk ahead inc case,2020-08-29,22007,point,,123.04
2020-08-03,1 wk ahead inc case,2020-08-08,22009,point,,142.86
2020-08-03,2 wk ahead inc case,2020-08-15,22009,point,,130.45
2020-08-03,3 wk ahead inc case,2020-08-22,22009,point,,119.08
2020-08-03,4 wk ahead inc case,2020-08-29,22009,point,,109.31
2020-08-03,1 wk ahead inc case,2020-08-08,22011,point,,197.84
2020-08-03,2 wk ahead inc case,2020-08-15,22011,point,,208.51
2020-08-03,3 wk ahead inc case,2020-08-22,22011,point,,208.0
2020-08-03,4 wk ahead inc case,2020-08-29,22011,point,,204.93
2020-08-03,1 wk ahead inc case,2020-08-08,22013,point,,20.31
2020-08-03,2 wk ahead inc case,2020-08-15,22013,point,,20.2
2020-08-03,3 wk ahead inc case,2020-08-22,22013,point,,20.11
2020-08-03,4 wk ahead inc case,2020-08-29,22013,point,,20.03
2020-08-03,1 wk ahead inc case,2020-08-08,22015,point,,283.2
2020-08-03,2 wk ahead inc case,2020-08-15,22015,point,,277.83
2020-08-03,3 wk ahead inc case,2020-08-22,22015,point,,273.96
2020-08-03,4 wk ahead inc case,2020-08-29,22015,point,,271.08
2020-08-03,1 wk ahead inc case,2020-08-08,22017,point,,593.21
2020-08-03,2 wk ahead inc case,2020-08-15,22017,point,,647.85
2020-08-03,3 wk ahead inc case,2020-08-22,22017,point,,705.76
2020-08-03,4 wk ahead inc case,2020-08-29,22017,point,,766.54
2020-08-03,1 wk ahead inc case,2020-08-08,22019,point,,1094.36
2020-08-03,2 wk ahead inc case,2020-08-15,22019,point,,1085.29
2020-08-03,3 wk ahead inc case,2020-08-22,22019,point,,1078.91
2020-08-03,4 wk ahead inc case,2020-08-29,22019,point,,1074.18
2020-08-03,1 wk ahead inc case,2020-08-08,22021,point,,30.26
2020-08-03,2 wk ahead inc case,2020-08-15,22021,point,,28.2
2020-08-03,3 wk ahead inc case,2020-08-22,22021,point,,26.28
2020-08-03,4 wk ahead inc case,2020-08-29,22021,point,,24.68
2020-08-03,1 wk ahead inc case,2020-08-08,22023,point,,24.64
2020-08-03,2 wk ahead inc case,2020-08-15,22023,point,,22.84
2020-08-03,3 wk ahead inc case,2020-08-22,22023,point,,20.15
2020-08-03,4 wk ahead inc case,2020-08-29,22023,point,,17.51
2020-08-03,1 wk ahead inc case,2020-08-08,22025,point,,14.18
2020-08-03,2 wk ahead inc case,2020-08-15,22025,point,,14.03
2020-08-03,3 wk ahead inc case,2020-08-22,22025,point,,13.9
2020-08-03,4 wk ahead inc case,2020-08-29,22025,point,,13.79
2020-08-03,1 wk ahead inc case,2020-08-08,22027,point,,34.14
2020-08-03,2 wk ahead inc case,2020-08-15,22027,point,,35.25
2020-08-03,3 wk ahead inc case,2020-08-22,22027,point,,34.66
2020-08-03,4 wk ahead inc case,2020-08-29,22027,point,,33.98
2020-08-03,1 wk ahead inc case,2020-08-08,22029,point,,16.13
2020-08-03,2 wk ahead inc case,2020-08-15,22029,point,,16.12
2020-08-03,3 wk ahead inc case,2020-08-22,22029,point,,16.11
2020-08-03,4 wk ahead inc case,2020-08-29,22029,point,,16.1
2020-08-03,1 wk ahead inc case,2020-08-08,22031,point,,101.54
2020-08-03,2 wk ahead inc case,2020-08-15,22031,point,,113.76
2020-08-03,3 wk ahead inc case,2020-08-22,22031,point,,117.06
2020-08-03,4 wk ahead inc case,2020-08-29,22031,point,,114.89
2020-08-03,1 wk ahead inc case,2020-08-08,22033,point,,1768.85
2020-08-03,2 wk ahead inc case,2020-08-15,22033,point,,1787.8
2020-08-03,3 wk ahead inc case,2020-08-22,22033,point,,1791.28
2020-08-03,4 wk ahead inc case,2020-08-29,22033,point,,1792.43
2020-08-03,1 wk ahead inc case,2020-08-08,22035,point,,17.18
2020-08-03,2 wk ahead inc case,2020-08-15,22035,point,,14.9
2020-08-03,3 wk ahead inc case,2020-08-22,22035,point,,13.15
2020-08-03,4 wk ahead inc case,2020-08-29,22035,point,,11.77
2020-08-03,1 wk ahead inc case,2020-08-08,22037,point,,24.68
2020-08-03,2 wk ahead inc case,2020-08-15,22037,point,,24.57
2020-08-03,3 wk ahead inc case,2020-08-22,22037,point,,24.48
2020-08-03,4 wk ahead inc case,2020-08-29,22037,point,,24.4
2020-08-03,1 wk ahead inc case,2020-08-08,22039,point,,86.17
2020-08-03,2 wk ahead inc case,2020-08-15,22039,point,,57.43
2020-08-03,3 wk ahead inc case,2020-08-22,22039,point,,41.33
2020-08-03,4 wk ahead inc case,2020-08-29,22039,point,,32.51
2020-08-03,1 wk ahead inc case,2020-08-08,22041,point,,52.24
2020-08-03,2 wk ahead inc case,2020-08-15,22041,point,,52.0
2020-08-03,3 wk ahead inc case,2020-08-22,22041,point,,51.79
2020-08-03,4 wk ahead inc case,2020-08-29,22041,point,,51.62
2020-08-03,1 wk ahead inc case,2020-08-08,22043,point,,24.3
2020-08-03,2 wk ahead inc case,2020-08-15,22043,point,,21.37
2020-08-03,3 wk ahead inc case,2020-08-22,22043,point,,19.05
2020-08-03,4 wk ahead inc case,2020-08-29,22043,point,,17.46
2020-08-03,1 wk ahead inc case,2020-08-08,22045,point,,264.71
2020-08-03,2 wk ahead inc case,2020-08-15,22045,point,,244.57
2020-08-03,3 wk ahead inc case,2020-08-22,22045,point,,229.21
2020-08-03,4 wk ahead inc case,2020-08-29,22045,point,,217.21
2020-08-03,1 wk ahead inc case,2020-08-08,22047,point,,140.63
2020-08-03,2 wk ahead inc case,2020-08-15,22047,point,,142.12
2020-08-03,3 wk ahead inc case,2020-08-22,22047,point,,133.03
2020-08-03,4 wk ahead inc case,2020-08-29,22047,point,,115.31
2020-08-03,1 wk ahead inc case,2020-08-08,22049,point,,19.38
2020-08-03,2 wk ahead inc case,2020-08-15,22049,point,,16.63
2020-08-03,3 wk ahead inc case,2020-08-22,22049,point,,14.66
2020-08-03,4 wk ahead inc case,2020-08-29,22049,point,,13.32
2020-08-03,1 wk ahead inc case,2020-08-08,22051,point,,352.68
2020-08-03,2 wk ahead inc case,2020-08-15,22051,point,,348.92
2020-08-03,3 wk ahead inc case,2020-08-22,22051,point,,345.65
2020-08-03,4 wk ahead inc case,2020-08-29,22051,point,,342.76
2020-08-03,1 wk ahead inc case,2020-08-08,22053,point,,61.6
2020-08-03,2 wk ahead inc case,2020-08-15,22053,point,,45.74
2020-08-03,3 wk ahead inc case,2020-08-22,22053,point,,34.76
2020-08-03,4 wk ahead inc case,2020-08-29,22053,point,,27.3
2020-08-03,1 wk ahead inc case,2020-08-08,22055,point,,634.58
2020-08-03,2 wk ahead inc case,2020-08-15,22055,point,,544.89
2020-08-03,3 wk ahead inc case,2020-08-22,22055,point,,476.54
2020-08-03,4 wk ahead inc case,2020-08-29,22055,point,,424.1
2020-08-03,1 wk ahead inc case,2020-08-08,22057,point,,365.62
2020-08-03,2 wk ahead inc case,2020-08-15,22057,point,,399.43
2020-08-03,3 wk ahead inc case,2020-08-22,22057,point,,421.8
2020-08-03,4 wk ahead inc case,2020-08-29,22057,point,,430.18
2020-08-03,1 wk ahead inc case,2020-08-08,22059,point,,73.65
2020-08-03,2 wk ahead inc case,2020-08-15,22059,point,,88.29
