forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,3 wk ahead inc death,2020-11-28,06,point,,358.0
2020-11-08,3 wk ahead inc death,2020-11-28,08,point,,157.0
2020-11-08,3 wk ahead inc death,2020-11-28,09,point,,66.0
2020-11-08,3 wk ahead inc death,2020-11-28,10,point,,13.0
2020-11-08,3 wk ahead inc death,2020-11-28,11,point,,8.0
2020-11-08,3 wk ahead inc death,2020-11-28,12,point,,364.0
2020-11-08,3 wk ahead inc death,2020-11-28,13,point,,190.0
2020-11-08,3 wk ahead inc death,2020-11-28,15,point,,6.0
2020-11-08,3 wk ahead inc death,2020-11-28,16,point,,78.0
2020-11-08,3 wk ahead inc death,2020-11-28,17,point,,593.0
2020-11-08,3 wk ahead inc death,2020-11-28,18,point,,299.0
2020-11-08,3 wk ahead inc death,2020-11-28,19,point,,183.0
2020-11-08,3 wk ahead inc death,2020-11-28,20,point,,104.0
2020-11-08,3 wk ahead inc death,2020-11-28,21,point,,126.0
2020-11-08,3 wk ahead inc death,2020-11-28,22,point,,87.0
2020-11-08,3 wk ahead inc death,2020-11-28,23,point,,9.0
2020-11-08,3 wk ahead inc death,2020-11-28,24,point,,71.0
2020-11-08,3 wk ahead inc death,2020-11-28,25,point,,130.0
2020-11-08,3 wk ahead inc death,2020-11-28,26,point,,299.0
2020-11-08,3 wk ahead inc death,2020-11-28,27,point,,220.0
2020-11-08,3 wk ahead inc death,2020-11-28,28,point,,92.0
2020-11-08,3 wk ahead inc death,2020-11-28,29,point,,232.0
2020-11-08,3 wk ahead inc death,2020-11-28,30,point,,72.0
2020-11-08,3 wk ahead inc death,2020-11-28,31,point,,90.0
2020-11-08,3 wk ahead inc death,2020-11-28,32,point,,67.0
2020-11-08,3 wk ahead inc death,2020-11-28,33,point,,11.0
2020-11-08,3 wk ahead inc death,2020-11-28,34,point,,116.0
2020-11-08,3 wk ahead inc death,2020-11-28,35,point,,75.0
2020-11-08,3 wk ahead inc death,2020-11-28,36,point,,174.0
2020-11-08,3 wk ahead inc death,2020-11-28,37,point,,226.0
2020-11-08,3 wk ahead inc death,2020-11-28,38,point,,107.0
2020-11-08,3 wk ahead inc death,2020-11-28,39,point,,247.0
2020-11-08,3 wk ahead inc death,2020-11-28,40,point,,115.0
2020-11-08,3 wk ahead inc death,2020-11-28,41,point,,54.0
2020-11-08,3 wk ahead inc death,2020-11-28,42,point,,233.0
2020-11-08,3 wk ahead inc death,2020-11-28,44,point,,28.0
2020-11-08,3 wk ahead inc death,2020-11-28,45,point,,98.0
2020-11-08,3 wk ahead inc death,2020-11-28,46,point,,108.0
2020-11-08,3 wk ahead inc death,2020-11-28,47,point,,250.0
2020-11-08,3 wk ahead inc death,2020-11-28,48,point,,619.0
2020-11-08,3 wk ahead inc death,2020-11-28,49,point,,87.0
2020-11-08,3 wk ahead inc death,2020-11-28,50,point,,2.0
2020-11-08,3 wk ahead inc death,2020-11-28,51,point,,110.0
2020-11-08,3 wk ahead inc death,2020-11-28,53,point,,88.0
2020-11-08,3 wk ahead inc death,2020-11-28,54,point,,50.0
2020-11-08,3 wk ahead inc death,2020-11-28,55,point,,352.0
2020-11-08,3 wk ahead inc death,2020-11-28,56,point,,30.0
2020-11-08,4 wk ahead inc death,2020-12-05,01,point,,147.0
2020-11-08,4 wk ahead inc death,2020-12-05,02,point,,30.0
2020-11-08,4 wk ahead inc death,2020-12-05,04,point,,155.0
2020-11-08,4 wk ahead inc death,2020-12-05,05,point,,146.0
2020-11-08,4 wk ahead inc death,2020-12-05,06,point,,394.0
2020-11-08,4 wk ahead inc death,2020-12-05,08,point,,204.0
2020-11-08,4 wk ahead inc death,2020-12-05,09,point,,80.0
2020-11-08,4 wk ahead inc death,2020-12-05,10,point,,14.0
2020-11-08,4 wk ahead inc death,2020-12-05,11,point,,9.0
2020-11-08,4 wk ahead inc death,2020-12-05,12,point,,393.0
2020-11-08,4 wk ahead inc death,2020-12-05,13,point,,232.0
2020-11-08,4 wk ahead inc death,2020-12-05,15,point,,8.0
2020-11-08,4 wk ahead inc death,2020-12-05,16,point,,98.0
2020-11-08,4 wk ahead inc death,2020-12-05,17,point,,667.0
2020-11-08,4 wk ahead inc death,2020-12-05,18,point,,348.0
2020-11-08,4 wk ahead inc death,2020-12-05,19,point,,240.0
2020-11-08,4 wk ahead inc death,2020-12-05,20,point,,144.0
2020-11-08,4 wk ahead inc death,2020-12-05,21,point,,181.0
2020-11-08,4 wk ahead inc death,2020-12-05,22,point,,102.0
2020-11-08,4 wk ahead inc death,2020-12-05,23,point,,14.0
2020-11-08,4 wk ahead inc death,2020-12-05,24,point,,81.0
2020-11-08,4 wk ahead inc death,2020-12-05,25,point,,143.0
2020-11-08,4 wk ahead inc death,2020-12-05,26,point,,356.0
2020-11-08,4 wk ahead inc death,2020-12-05,27,point,,280.0
2020-11-08,4 wk ahead inc death,2020-12-05,28,point,,111.0
2020-11-08,4 wk ahead inc death,2020-12-05,29,point,,279.0
2020-11-08,4 wk ahead inc death,2020-12-05,30,point,,95.0
2020-11-08,4 wk ahead inc death,2020-12-05,31,point,,123.0
2020-11-08,4 wk ahead inc death,2020-12-05,32,point,,75.0
2020-11-08,4 wk ahead inc death,2020-12-05,33,point,,15.0
2020-11-08,4 wk ahead inc death,2020-12-05,34,point,,137.0
2020-11-08,4 wk ahead inc death,2020-12-05,35,point,,86.0
2020-11-08,4 wk ahead inc death,2020-12-05,36,point,,211.0
2020-11-08,4 wk ahead inc death,2020-12-05,37,point,,254.0
2020-11-08,4 wk ahead inc death,2020-12-05,38,point,,128.0
2020-11-08,4 wk ahead inc death,2020-12-05,39,point,,309.0
2020-11-08,4 wk ahead inc death,2020-12-05,40,point,,144.0
2020-11-08,4 wk ahead inc death,2020-12-05,41,point,,67.0
2020-11-08,4 wk ahead inc death,2020-12-05,42,point,,266.0
2020-11-08,4 wk ahead inc death,2020-12-05,44,point,,32.0
2020-11-08,4 wk ahead inc death,2020-12-05,45,point,,111.0
2020-11-08,4 wk ahead inc death,2020-12-05,46,point,,128.0
2020-11-08,4 wk ahead inc death,2020-12-05,47,point,,274.0
2020-11-08,4 wk ahead inc death,2020-12-05,48,point,,669.0
2020-11-08,4 wk ahead inc death,2020-12-05,49,point,,99.0
2020-11-08,4 wk ahead inc death,2020-12-05,50,point,,5.0
2020-11-08,4 wk ahead inc death,2020-12-05,51,point,,141.0
2020-11-08,4 wk ahead inc death,2020-12-05,53,point,,102.0
2020-11-08,4 wk ahead inc death,2020-12-05,54,point,,60.0
2020-11-08,4 wk ahead inc death,2020-12-05,55,point,,401.0
2020-11-08,4 wk ahead inc death,2020-12-05,56,point,,37.0
2020-11-08,1 wk ahead cum death,2020-11-14,US,point,,241746.0
2020-11-08,2 wk ahead cum death,2020-11-21,US,point,,248989.0
2020-11-08,3 wk ahead cum death,2020-11-28,US,point,,256502.0
2020-11-08,4 wk ahead cum death,2020-12-05,US,point,,265327.0
2020-11-08,1 wk ahead cum death,2020-11-14,01,point,,3208.0
2020-11-08,1 wk ahead cum death,2020-11-14,02,point,,94.0
2020-11-08,1 wk ahead cum death,2020-11-14,04,point,,6304.0
2020-11-08,1 wk ahead cum death,2020-11-14,05,point,,2202.0
2020-11-08,1 wk ahead cum death,2020-11-14,06,point,,18284.0
2020-11-08,1 wk ahead cum death,2020-11-14,08,point,,2499.0
2020-11-08,1 wk ahead cum death,2020-11-14,09,point,,4723.0
2020-11-08,1 wk ahead cum death,2020-11-14,10,point,,728.0
2020-11-08,1 wk ahead cum death,2020-11-14,11,point,,662.0
2020-11-08,1 wk ahead cum death,2020-11-14,12,point,,17457.0
2020-11-08,1 wk ahead cum death,2020-11-14,13,point,,8202.0
2020-11-08,1 wk ahead cum death,2020-11-14,15,point,,224.0
2020-11-08,1 wk ahead cum death,2020-11-14,16,point,,744.0
2020-11-08,1 wk ahead cum death,2020-11-14,17,point,,11075.0
2020-11-08,1 wk ahead cum death,2020-11-14,18,point,,4611.0
2020-11-08,1 wk ahead cum death,2020-11-14,19,point,,1986.0
2020-11-08,1 wk ahead cum death,2020-11-14,20,point,,1180.0
2020-11-08,1 wk ahead cum death,2020-11-14,21,point,,1663.0
2020-11-08,1 wk ahead cum death,2020-11-14,22,point,,5883.0
2020-11-08,1 wk ahead cum death,2020-11-14,23,point,,157.0
2020-11-08,1 wk ahead cum death,2020-11-14,24,point,,4248.0
2020-11-08,1 wk ahead cum death,2020-11-14,25,point,,10251.0
2020-11-08,1 wk ahead cum death,2020-11-14,26,point,,8123.0
2020-11-08,1 wk ahead cum death,2020-11-14,27,point,,2809.0
2020-11-08,1 wk ahead cum death,2020-11-14,28,point,,3529.0
2020-11-08,1 wk ahead cum death,2020-11-14,29,point,,3125.0
2020-11-08,1 wk ahead cum death,2020-11-14,30,point,,520.0
2020-11-08,1 wk ahead cum death,2020-11-14,31,point,,771.0
2020-11-08,1 wk ahead cum death,2020-11-14,32,point,,1911.0
2020-11-08,1 wk ahead cum death,2020-11-14,33,point,,498.0
2020-11-08,1 wk ahead cum death,2020-11-14,34,point,,16510.0
2020-11-08,1 wk ahead cum death,2020-11-14,35,point,,1182.0
2020-11-08,1 wk ahead cum death,2020-11-14,36,point,,33819.0
2020-11-08,1 wk ahead cum death,2020-11-14,37,point,,4838.0
2020-11-08,1 wk ahead cum death,2020-11-14,38,point,,729.0
2020-11-08,1 wk ahead cum death,2020-11-14,39,point,,5717.0
2020-11-08,1 wk ahead cum death,2020-11-14,40,point,,1527.0
2020-11-08,1 wk ahead cum death,2020-11-14,41,point,,774.0
2020-11-08,1 wk ahead cum death,2020-11-14,42,point,,9209.0
2020-11-08,1 wk ahead cum death,2020-11-14,44,point,,1227.0
2020-11-08,1 wk ahead cum death,2020-11-14,45,point,,4114.0
2020-11-08,1 wk ahead cum death,2020-11-14,46,point,,624.0
2020-11-08,1 wk ahead cum death,2020-11-14,47,point,,3775.0
2020-11-08,1 wk ahead cum death,2020-11-14,48,point,,19798.0
2020-11-08,1 wk ahead cum death,2020-11-14,49,point,,587.0
2020-11-08,1 wk ahead cum death,2020-11-14,50,point,,61.0
2020-11-08,1 wk ahead cum death,2020-11-14,51,point,,3799.0
2020-11-08,1 wk ahead cum death,2020-11-14,53,point,,2509.0
2020-11-08,1 wk ahead cum death,2020-11-14,54,point,,553.0
2020-11-08,1 wk ahead cum death,2020-11-14,55,point,,2595.0
2020-11-08,1 wk ahead cum death,2020-11-14,56,point,,130.0
2020-11-08,2 wk ahead cum death,2020-11-21,01,point,,3335.0
2020-11-08,2 wk ahead cum death,2020-11-21,02,point,,110.0
2020-11-08,2 wk ahead cum death,2020-11-21,04,point,,6451.0
2020-11-08,2 wk ahead cum death,2020-11-21,05,point,,2327.0
2020-11-08,2 wk ahead cum death,2020-11-21,06,point,,18627.0
2020-11-08,2 wk ahead cum death,2020-11-21,08,point,,2636.0
2020-11-08,2 wk ahead cum death,2020-11-21,09,point,,4780.0
2020-11-08,2 wk ahead cum death,2020-11-21,10,point,,742.0
2020-11-08,2 wk ahead cum death,2020-11-21,11,point,,669.0
2020-11-08,2 wk ahead cum death,2020-11-21,12,point,,17817.0
2020-11-08,2 wk ahead cum death,2020-11-21,13,point,,8404.0
2020-11-08,2 wk ahead cum death,2020-11-21,15,point,,230.0
2020-11-08,2 wk ahead cum death,2020-11-21,16,point,,820.0
2020-11-08,2 wk ahead cum death,2020-11-21,17,point,,11642.0
2020-11-08,2 wk ahead cum death,2020-11-21,18,point,,4889.0
2020-11-08,2 wk ahead cum death,2020-11-21,19,point,,2148.0
2020-11-08,2 wk ahead cum death,2020-11-21,20,point,,1277.0
2020-11-08,2 wk ahead cum death,2020-11-21,21,point,,1778.0
2020-11-08,2 wk ahead cum death,2020-11-21,22,point,,5979.0
2020-11-08,2 wk ahead cum death,2020-11-21,23,point,,166.0
2020-11-08,2 wk ahead cum death,2020-11-21,24,point,,4315.0
2020-11-08,2 wk ahead cum death,2020-11-21,25,point,,10380.0
2020-11-08,2 wk ahead cum death,2020-11-21,26,point,,8394.0
2020-11-08,2 wk ahead cum death,2020-11-21,27,point,,3015.0
2020-11-08,2 wk ahead cum death,2020-11-21,28,point,,3623.0
2020-11-08,2 wk ahead cum death,2020-11-21,29,point,,3347.0
2020-11-08,2 wk ahead cum death,2020-11-21,30,point,,596.0
2020-11-08,2 wk ahead cum death,2020-11-21,31,point,,849.0
2020-11-08,2 wk ahead cum death,2020-11-21,32,point,,1978.0
2020-11-08,2 wk ahead cum death,2020-11-21,33,point,,509.0
2020-11-08,2 wk ahead cum death,2020-11-21,34,point,,16609.0
2020-11-08,2 wk ahead cum death,2020-11-21,35,point,,1259.0
2020-11-08,2 wk ahead cum death,2020-11-21,36,point,,33994.0
2020-11-08,2 wk ahead cum death,2020-11-21,37,point,,5066.0
2020-11-08,2 wk ahead cum death,2020-11-21,38,point,,829.0
2020-11-08,2 wk ahead cum death,2020-11-21,39,point,,5950.0
2020-11-08,2 wk ahead cum death,2020-11-21,40,point,,1642.0
2020-11-08,2 wk ahead cum death,2020-11-21,41,point,,824.0
2020-11-08,2 wk ahead cum death,2020-11-21,42,point,,9431.0
2020-11-08,2 wk ahead cum death,2020-11-21,44,point,,1249.0
2020-11-08,2 wk ahead cum death,2020-11-21,45,point,,4215.0
2020-11-08,2 wk ahead cum death,2020-11-21,46,point,,722.0
2020-11-08,2 wk ahead cum death,2020-11-21,47,point,,4026.0
2020-11-08,2 wk ahead cum death,2020-11-21,48,point,,20436.0
2020-11-08,2 wk ahead cum death,2020-11-21,49,point,,665.0
2020-11-08,2 wk ahead cum death,2020-11-21,50,point,,62.0
2020-11-08,2 wk ahead cum death,2020-11-21,51,point,,3902.0
2020-11-08,2 wk ahead cum death,2020-11-21,53,point,,2589.0
2020-11-08,2 wk ahead cum death,2020-11-21,54,point,,600.0
2020-11-08,2 wk ahead cum death,2020-11-21,55,point,,2926.0
2020-11-08,2 wk ahead cum death,2020-11-21,56,point,,159.0
2020-11-08,3 wk ahead cum death,2020-11-28,01,point,,3462.0
2020-11-08,3 wk ahead cum death,2020-11-28,02,point,,130.0
2020-11-08,3 wk ahead cum death,2020-11-28,04,point,,6594.0
2020-11-08,3 wk ahead cum death,2020-11-28,05,point,,2455.0
2020-11-08,3 wk ahead cum death,2020-11-28,06,point,,18985.0
2020-11-08,3 wk ahead cum death,2020-11-28,08,point,,2793.0
2020-11-08,3 wk ahead cum death,2020-11-28,09,point,,4846.0
2020-11-08,3 wk ahead cum death,2020-11-28,10,point,,755.0
2020-11-08,3 wk ahead cum death,2020-11-28,11,point,,678.0
2020-11-08,3 wk ahead cum death,2020-11-28,12,point,,18181.0
2020-11-08,3 wk ahead cum death,2020-11-28,13,point,,8594.0
2020-11-08,3 wk ahead cum death,2020-11-28,15,point,,236.0
2020-11-08,3 wk ahead cum death,2020-11-28,16,point,,898.0
2020-11-08,3 wk ahead cum death,2020-11-28,17,point,,12234.0
2020-11-08,3 wk ahead cum death,2020-11-28,18,point,,5188.0
2020-11-08,3 wk ahead cum death,2020-11-28,19,point,,2331.0
2020-11-08,3 wk ahead cum death,2020-11-28,20,point,,1381.0
2020-11-08,3 wk ahead cum death,2020-11-28,21,point,,1903.0
2020-11-08,3 wk ahead cum death,2020-11-28,22,point,,6066.0
2020-11-08,3 wk ahead cum death,2020-11-28,23,point,,175.0
2020-11-08,3 wk ahead cum death,2020-11-28,24,point,,4386.0
2020-11-08,3 wk ahead cum death,2020-11-28,25,point,,10510.0
2020-11-08,3 wk ahead cum death,2020-11-28,26,point,,8693.0
2020-11-08,3 wk ahead cum death,2020-11-28,27,point,,3235.0
2020-11-08,3 wk ahead cum death,2020-11-28,28,point,,3715.0
2020-11-08,3 wk ahead cum death,2020-11-28,29,point,,3580.0
2020-11-08,3 wk ahead cum death,2020-11-28,30,point,,668.0
2020-11-08,3 wk ahead cum death,2020-11-28,31,point,,939.0
2020-11-08,3 wk ahead cum death,2020-11-28,32,point,,2044.0
2020-11-08,3 wk ahead cum death,2020-11-28,33,point,,520.0
2020-11-08,3 wk ahead cum death,2020-11-28,34,point,,16725.0
2020-11-08,3 wk ahead cum death,2020-11-28,35,point,,1333.0
2020-11-08,3 wk ahead cum death,2020-11-28,36,point,,34168.0
2020-11-08,3 wk ahead cum death,2020-11-28,37,point,,5291.0
2020-11-08,3 wk ahead cum death,2020-11-28,38,point,,936.0
2020-11-08,3 wk ahead cum death,2020-11-28,39,point,,6196.0
2020-11-08,3 wk ahead cum death,2020-11-28,40,point,,1758.0
2020-11-08,3 wk ahead cum death,2020-11-28,41,point,,878.0
2020-11-08,3 wk ahead cum death,2020-11-28,42,point,,9664.0
2020-11-08,3 wk ahead cum death,2020-11-28,44,point,,1277.0
2020-11-08,3 wk ahead cum death,2020-11-28,45,point,,4312.0
2020-11-08,3 wk ahead cum death,2020-11-28,46,point,,831.0
2020-11-08,3 wk ahead cum death,2020-11-28,47,point,,4276.0
2020-11-08,3 wk ahead cum death,2020-11-28,48,point,,21054.0
2020-11-08,3 wk ahead cum death,2020-11-28,49,point,,752.0
2020-11-08,3 wk ahead cum death,2020-11-28,50,point,,64.0
2020-11-08,3 wk ahead cum death,2020-11-28,51,point,,4011.0
2020-11-08,3 wk ahead cum death,2020-11-28,53,point,,2677.0
2020-11-08,3 wk ahead cum death,2020-11-28,54,point,,651.0
2020-11-08,3 wk ahead cum death,2020-11-28,55,point,,3278.0
2020-11-08,3 wk ahead cum death,2020-11-28,56,point,,189.0
2020-11-08,4 wk ahead cum death,2020-12-05,01,point,,3609.0
2020-11-08,4 wk ahead cum death,2020-12-05,02,point,,160.0
2020-11-08,4 wk ahead cum death,2020-12-05,04,point,,6750.0
2020-11-08,4 wk ahead cum death,2020-12-05,05,point,,2601.0
2020-11-08,4 wk ahead cum death,2020-12-05,06,point,,19379.0
2020-11-08,4 wk ahead cum death,2020-12-05,08,point,,2996.0
2020-11-08,4 wk ahead cum death,2020-12-05,09,point,,4926.0
2020-11-08,4 wk ahead cum death,2020-12-05,10,point,,770.0
2020-11-08,4 wk ahead cum death,2020-12-05,11,point,,686.0
2020-11-08,4 wk ahead cum death,2020-12-05,12,point,,18575.0
2020-11-08,4 wk ahead cum death,2020-12-05,13,point,,8826.0
2020-11-08,4 wk ahead cum death,2020-12-05,15,point,,244.0
2020-11-08,4 wk ahead cum death,2020-12-05,16,point,,996.0
2020-11-08,4 wk ahead cum death,2020-12-05,17,point,,12902.0
2020-11-08,4 wk ahead cum death,2020-12-05,18,point,,5536.0
2020-11-08,4 wk ahead cum death,2020-12-05,19,point,,2571.0
2020-11-08,4 wk ahead cum death,2020-12-05,20,point,,1525.0
2020-11-08,4 wk ahead cum death,2020-12-05,21,point,,2085.0
2020-11-08,4 wk ahead cum death,2020-12-05,22,point,,6167.0
2020-11-08,4 wk ahead cum death,2020-12-05,23,point,,190.0
2020-11-08,4 wk ahead cum death,2020-12-05,24,point,,4467.0
2020-11-08,4 wk ahead cum death,2020-12-05,25,point,,10654.0
2020-11-08,4 wk ahead cum death,2020-12-05,26,point,,9049.0
2020-11-08,4 wk ahead cum death,2020-12-05,27,point,,3515.0
2020-11-08,4 wk ahead cum death,2020-12-05,28,point,,3826.0
2020-11-08,4 wk ahead cum death,2020-12-05,29,point,,3859.0
2020-11-08,4 wk ahead cum death,2020-12-05,30,point,,763.0
2020-11-08,4 wk ahead cum death,2020-12-05,31,point,,1063.0
2020-11-08,4 wk ahead cum death,2020-12-05,32,point,,2119.0
2020-11-08,4 wk ahead cum death,2020-12-05,33,point,,535.0
2020-11-08,4 wk ahead cum death,2020-12-05,34,point,,16862.0
2020-11-08,4 wk ahead cum death,2020-12-05,35,point,,1419.0
2020-11-08,4 wk ahead cum death,2020-12-05,36,point,,34379.0
2020-11-08,4 wk ahead cum death,2020-12-05,37,point,,5545.0
2020-11-08,4 wk ahead cum death,2020-12-05,38,point,,1064.0
2020-11-08,4 wk ahead cum death,2020-12-05,39,point,,6505.0
2020-11-08,4 wk ahead cum death,2020-12-05,40,point,,1902.0
2020-11-08,4 wk ahead cum death,2020-12-05,41,point,,945.0
2020-11-08,4 wk ahead cum death,2020-12-05,42,point,,9930.0
2020-11-08,4 wk ahead cum death,2020-12-05,44,point,,1309.0
2020-11-08,4 wk ahead cum death,2020-12-05,45,point,,4423.0
2020-11-08,4 wk ahead cum death,2020-12-05,46,point,,958.0
2020-11-08,4 wk ahead cum death,2020-12-05,47,point,,4550.0
2020-11-08,4 wk ahead cum death,2020-12-05,48,point,,21724.0
2020-11-08,4 wk ahead cum death,2020-12-05,49,point,,851.0
2020-11-08,4 wk ahead cum death,2020-12-05,50,point,,69.0
2020-11-08,4 wk ahead cum death,2020-12-05,51,point,,4153.0
2020-11-08,4 wk ahead cum death,2020-12-05,53,point,,2779.0
2020-11-08,4 wk ahead cum death,2020-12-05,54,point,,711.0
2020-11-08,4 wk ahead cum death,2020-12-05,55,point,,3680.0
2020-11-08,4 wk ahead cum death,2020-12-05,56,point,,225.0
2020-11-15,1 wk ahead inc case,2020-11-21,US,point,,1167623.0
2020-11-15,2 wk ahead inc case,2020-11-28,US,point,,1373565.0
2020-11-15,3 wk ahead inc case,2020-12-05,US,point,,1604990.0
2020-11-15,4 wk ahead inc case,2020-12-12,US,point,,1882030.0
2020-11-15,1 wk ahead inc death,2020-11-21,US,point,,8521.0
2020-11-15,2 wk ahead inc death,2020-11-28,US,point,,10432.0
2020-11-15,3 wk ahead inc death,2020-12-05,US,point,,11998.0
2020-11-15,4 wk ahead inc death,2020-12-12,US,point,,13972.0
2020-11-15,1 wk ahead cum death,2020-11-21,US,point,,252547.0
2020-11-15,2 wk ahead cum death,2020-11-28,US,point,,262916.0
2020-11-15,3 wk ahead cum death,2020-12-05,US,point,,274851.0
2020-11-15,4 wk ahead cum death,2020-12-12,US,point,,288760.0
2020-11-15,1 wk ahead inc case,2020-11-21,01,point,,16389.0
2020-11-15,1 wk ahead inc case,2020-11-21,02,point,,4428.0
2020-11-15,1 wk ahead inc case,2020-11-21,04,point,,16330.0
2020-11-15,1 wk ahead inc case,2020-11-21,05,point,,13604.0
2020-11-15,1 wk ahead inc case,2020-11-21,06,point,,61033.0
2020-11-15,1 wk ahead inc case,2020-11-21,08,point,,36168.0
2020-11-15,1 wk ahead inc case,2020-11-21,09,point,,13018.0
2020-11-15,1 wk ahead inc case,2020-11-21,10,point,,2400.0
2020-11-15,1 wk ahead inc case,2020-11-21,11,point,,1100.0
2020-11-15,1 wk ahead inc case,2020-11-21,12,point,,42698.0
2020-11-15,1 wk ahead inc case,2020-11-21,13,point,,21702.0
2020-11-15,1 wk ahead inc case,2020-11-21,15,point,,859.0
2020-11-15,1 wk ahead inc case,2020-11-21,16,point,,11312.0
2020-11-15,1 wk ahead inc case,2020-11-21,17,point,,88536.0
2020-11-15,1 wk ahead inc case,2020-11-21,18,point,,44759.0
2020-11-15,1 wk ahead inc case,2020-11-21,19,point,,37094.0
2020-11-15,1 wk ahead inc case,2020-11-21,20,point,,19409.0
2020-11-15,1 wk ahead inc case,2020-11-21,21,point,,19729.0
2020-11-15,1 wk ahead inc case,2020-11-21,22,point,,11710.0
2020-11-15,1 wk ahead inc case,2020-11-21,23,point,,1374.0
2020-11-15,1 wk ahead inc case,2020-11-21,24,point,,13423.0
2020-11-15,1 wk ahead inc case,2020-11-21,25,point,,20162.0
2020-11-15,1 wk ahead inc case,2020-11-21,26,point,,57210.0
2020-11-15,1 wk ahead inc case,2020-11-21,27,point,,44044.0
2020-11-15,1 wk ahead inc case,2020-11-21,28,point,,8494.0
2020-11-15,1 wk ahead inc case,2020-11-21,29,point,,40540.0
2020-11-15,1 wk ahead inc case,2020-11-21,30,point,,8085.0
2020-11-15,1 wk ahead inc case,2020-11-21,31,point,,16770.0
2020-11-15,1 wk ahead inc case,2020-11-21,32,point,,11644.0
2020-11-15,1 wk ahead inc case,2020-11-21,33,point,,2455.0
2020-11-15,1 wk ahead inc case,2020-11-21,34,point,,27229.0
2020-11-15,1 wk ahead inc case,2020-11-21,35,point,,11783.0
2020-11-15,1 wk ahead inc case,2020-11-21,36,point,,35728.0
2020-11-15,1 wk ahead inc case,2020-11-21,37,point,,21551.0
2020-11-15,1 wk ahead inc case,2020-11-21,38,point,,11051.0
2020-11-15,1 wk ahead inc case,2020-11-21,39,point,,52609.0
2020-11-15,1 wk ahead inc case,2020-11-21,40,point,,18165.0
2020-11-15,1 wk ahead inc case,2020-11-21,41,point,,7881.0
2020-11-15,1 wk ahead inc case,2020-11-21,42,point,,38796.0
2020-11-15,1 wk ahead inc case,2020-11-21,44,point,,6100.0
2020-11-15,1 wk ahead inc case,2020-11-21,45,point,,11301.0
2020-11-15,1 wk ahead inc case,2020-11-21,46,point,,12346.0
2020-11-15,1 wk ahead inc case,2020-11-21,47,point,,30833.0
2020-11-15,1 wk ahead inc case,2020-11-21,48,point,,73625.0
2020-11-15,1 wk ahead inc case,2020-11-21,49,point,,21649.0
2020-11-15,1 wk ahead inc case,2020-11-21,50,point,,575.0
2020-11-15,1 wk ahead inc case,2020-11-21,51,point,,13350.0
2020-11-15,1 wk ahead inc case,2020-11-21,53,point,,13710.0
2020-11-15,1 wk ahead inc case,2020-11-21,54,point,,5921.0
2020-11-15,1 wk ahead inc case,2020-11-21,55,point,,55397.0
2020-11-15,1 wk ahead inc case,2020-11-21,56,point,,6369.0
2020-11-15,2 wk ahead inc case,2020-11-28,01,point,,19844.0
2020-11-15,2 wk ahead inc case,2020-11-28,02,point,,5570.0
2020-11-15,2 wk ahead inc case,2020-11-28,04,point,,17980.0
2020-11-15,2 wk ahead inc case,2020-11-28,05,point,,15957.0
2020-11-15,2 wk ahead inc case,2020-11-28,06,point,,73020.0
2020-11-15,2 wk ahead inc case,2020-11-28,08,point,,42669.0
2020-11-15,2 wk ahead inc case,2020-11-28,09,point,,15807.0
2020-11-15,2 wk ahead inc case,2020-11-28,10,point,,2956.0
2020-11-15,2 wk ahead inc case,2020-11-28,11,point,,1388.0
2020-11-15,2 wk ahead inc case,2020-11-28,12,point,,50501.0
2020-11-15,2 wk ahead inc case,2020-11-28,13,point,,27531.0
2020-11-15,2 wk ahead inc case,2020-11-28,15,point,,1084.0
2020-11-15,2 wk ahead inc case,2020-11-28,16,point,,13324.0
2020-11-15,2 wk ahead inc case,2020-11-28,17,point,,96296.0
2020-11-15,2 wk ahead inc case,2020-11-28,18,point,,53012.0
2020-11-15,2 wk ahead inc case,2020-11-28,19,point,,45498.0
2020-11-15,2 wk ahead inc case,2020-11-28,20,point,,23240.0
2020-11-15,2 wk ahead inc case,2020-11-28,21,point,,23654.0
2020-11-15,2 wk ahead inc case,2020-11-28,22,point,,13663.0
2020-11-15,2 wk ahead inc case,2020-11-28,23,point,,1665.0
2020-11-15,2 wk ahead inc case,2020-11-28,24,point,,15553.0
2020-11-15,2 wk ahead inc case,2020-11-28,25,point,,24116.0
2020-11-15,2 wk ahead inc case,2020-11-28,26,point,,67353.0
2020-11-15,2 wk ahead inc case,2020-11-28,27,point,,51803.0
2020-11-15,2 wk ahead inc case,2020-11-28,28,point,,10373.0
2020-11-15,2 wk ahead inc case,2020-11-28,29,point,,46993.0
2020-11-15,2 wk ahead inc case,2020-11-28,30,point,,9400.0
2020-11-15,2 wk ahead inc case,2020-11-28,31,point,,20405.0
2020-11-15,2 wk ahead inc case,2020-11-28,32,point,,12837.0
2020-11-15,2 wk ahead inc case,2020-11-28,33,point,,2905.0
2020-11-15,2 wk ahead inc case,2020-11-28,34,point,,32681.0
2020-11-15,2 wk ahead inc case,2020-11-28,35,point,,13860.0
2020-11-15,2 wk ahead inc case,2020-11-28,36,point,,43534.0
2020-11-15,2 wk ahead inc case,2020-11-28,37,point,,25759.0
