forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,4 wk ahead inc case,2021-03-20,02275,point,,7.33
2021-02-22,1 wk ahead inc case,2021-02-27,02282,point,,1.43
2021-02-22,2 wk ahead inc case,2021-03-06,02282,point,,2.9
2021-02-22,3 wk ahead inc case,2021-03-13,02282,point,,4.64
2021-02-22,4 wk ahead inc case,2021-03-20,02282,point,,6.69
2021-02-22,1 wk ahead inc case,2021-02-27,02290,point,,9.82
2021-02-22,2 wk ahead inc case,2021-03-06,02290,point,,17.98
2021-02-22,3 wk ahead inc case,2021-03-13,02290,point,,26.24
2021-02-22,4 wk ahead inc case,2021-03-20,02290,point,,34.21
2021-02-22,1 wk ahead cum death,2021-02-27,04,point,,16083.82
2021-02-22,1 wk ahead inc case,2021-02-27,04,point,,11288.49
2021-02-22,1 wk ahead inc death,2021-02-27,04,point,,578.82
2021-02-22,2 wk ahead cum death,2021-03-06,04,point,,16624.68
2021-02-22,2 wk ahead inc case,2021-03-06,04,point,,23068.81
2021-02-22,2 wk ahead inc death,2021-03-06,04,point,,1119.68
2021-02-22,3 wk ahead cum death,2021-03-13,04,point,,17154.51
2021-02-22,3 wk ahead inc case,2021-03-13,04,point,,35400.76
2021-02-22,3 wk ahead inc death,2021-03-13,04,point,,1649.51
2021-02-22,4 wk ahead cum death,2021-03-20,04,point,,17679.97
2021-02-22,4 wk ahead inc case,2021-03-20,04,point,,48294.4
2021-02-22,4 wk ahead inc death,2021-03-20,04,point,,2174.97
2021-02-22,1 wk ahead inc case,2021-02-27,04001,point,,147.76
2021-02-22,2 wk ahead inc case,2021-03-06,04001,point,,303.45
2021-02-22,3 wk ahead inc case,2021-03-13,04001,point,,459.71
2021-02-22,4 wk ahead inc case,2021-03-20,04001,point,,626.0
2021-02-22,1 wk ahead inc case,2021-02-27,04003,point,,226.09
2021-02-22,2 wk ahead inc case,2021-03-06,04003,point,,461.01
2021-02-22,3 wk ahead inc case,2021-03-13,04003,point,,700.24
2021-02-22,4 wk ahead inc case,2021-03-20,04003,point,,943.96
2021-02-22,1 wk ahead inc case,2021-02-27,04005,point,,253.86
2021-02-22,2 wk ahead inc case,2021-03-06,04005,point,,510.78
2021-02-22,3 wk ahead inc case,2021-03-13,04005,point,,771.31
2021-02-22,4 wk ahead inc case,2021-03-20,04005,point,,1038.74
2021-02-22,1 wk ahead inc case,2021-02-27,04007,point,,75.19
2021-02-22,2 wk ahead inc case,2021-03-06,04007,point,,150.3
2021-02-22,3 wk ahead inc case,2021-03-13,04007,point,,225.56
2021-02-22,4 wk ahead inc case,2021-03-20,04007,point,,301.26
2021-02-22,1 wk ahead inc case,2021-02-27,04009,point,,47.75
2021-02-22,2 wk ahead inc case,2021-03-06,04009,point,,98.1
2021-02-22,3 wk ahead inc case,2021-03-13,04009,point,,152.91
2021-02-22,4 wk ahead inc case,2021-03-20,04009,point,,211.6
2021-02-22,1 wk ahead inc case,2021-02-27,04011,point,,8.97
2021-02-22,2 wk ahead inc case,2021-03-06,04011,point,,18.62
2021-02-22,3 wk ahead inc case,2021-03-13,04011,point,,29.03
2021-02-22,4 wk ahead inc case,2021-03-20,04011,point,,40.25
2021-02-22,1 wk ahead inc case,2021-02-27,04012,point,,30.23
2021-02-22,2 wk ahead inc case,2021-03-06,04012,point,,61.47
2021-02-22,3 wk ahead inc case,2021-03-13,04012,point,,94.42
2021-02-22,4 wk ahead inc case,2021-03-20,04012,point,,129.59
2021-02-22,1 wk ahead inc case,2021-02-27,04013,point,,7124.55
2021-02-22,2 wk ahead inc case,2021-03-06,04013,point,,14658.57
2021-02-22,3 wk ahead inc case,2021-03-13,04013,point,,22624.45
2021-02-22,4 wk ahead inc case,2021-03-20,04013,point,,31015.27
2021-02-22,1 wk ahead inc case,2021-02-27,04015,point,,340.0
2021-02-22,2 wk ahead inc case,2021-03-06,04015,point,,686.11
2021-02-22,3 wk ahead inc case,2021-03-13,04015,point,,1032.89
2021-02-22,4 wk ahead inc case,2021-03-20,04015,point,,1379.97
2021-02-22,1 wk ahead inc case,2021-02-27,04017,point,,243.23
2021-02-22,2 wk ahead inc case,2021-03-06,04017,point,,487.76
2021-02-22,3 wk ahead inc case,2021-03-13,04017,point,,738.93
2021-02-22,4 wk ahead inc case,2021-03-20,04017,point,,998.76
2021-02-22,1 wk ahead inc case,2021-02-27,04019,point,,1539.44
2021-02-22,2 wk ahead inc case,2021-03-06,04019,point,,3112.58
2021-02-22,3 wk ahead inc case,2021-03-13,04019,point,,4729.1
2021-02-22,4 wk ahead inc case,2021-03-20,04019,point,,6388.93
2021-02-22,1 wk ahead inc case,2021-02-27,04021,point,,764.07
2021-02-22,2 wk ahead inc case,2021-03-06,04021,point,,1522.51
2021-02-22,3 wk ahead inc case,2021-03-13,04021,point,,2307.02
2021-02-22,4 wk ahead inc case,2021-03-20,04021,point,,3127.37
2021-02-22,1 wk ahead inc case,2021-02-27,04023,point,,41.89
2021-02-22,2 wk ahead inc case,2021-03-06,04023,point,,85.8
2021-02-22,3 wk ahead inc case,2021-03-13,04023,point,,133.93
2021-02-22,4 wk ahead inc case,2021-03-20,04023,point,,186.1
2021-02-22,1 wk ahead inc case,2021-02-27,04025,point,,203.24
2021-02-22,2 wk ahead inc case,2021-03-06,04025,point,,414.44
2021-02-22,3 wk ahead inc case,2021-03-13,04025,point,,632.77
2021-02-22,4 wk ahead inc case,2021-03-20,04025,point,,853.0
2021-02-22,1 wk ahead inc case,2021-02-27,04027,point,,242.22
2021-02-22,2 wk ahead inc case,2021-03-06,04027,point,,493.31
2021-02-22,3 wk ahead inc case,2021-03-13,04027,point,,764.49
2021-02-22,4 wk ahead inc case,2021-03-20,04027,point,,1053.6
2021-02-22,1 wk ahead cum death,2021-02-27,05,point,,5465.74
2021-02-22,1 wk ahead inc case,2021-02-27,05,point,,2682.88
2021-02-22,1 wk ahead inc death,2021-02-27,05,point,,108.74
2021-02-22,2 wk ahead cum death,2021-03-06,05,point,,5570.21
2021-02-22,2 wk ahead inc case,2021-03-06,05,point,,5182.26
2021-02-22,2 wk ahead inc death,2021-03-06,05,point,,213.21
2021-02-22,3 wk ahead cum death,2021-03-13,05,point,,5678.43
2021-02-22,3 wk ahead inc case,2021-03-13,05,point,,7936.49
2021-02-22,3 wk ahead inc death,2021-03-13,05,point,,321.43
2021-02-22,4 wk ahead cum death,2021-03-20,05,point,,5790.13
2021-02-22,4 wk ahead inc case,2021-03-20,05,point,,11407.07
2021-02-22,4 wk ahead inc death,2021-03-20,05,point,,433.13
2021-02-22,1 wk ahead inc case,2021-02-27,05001,point,,15.95
2021-02-22,2 wk ahead inc case,2021-03-06,05001,point,,30.66
2021-02-22,3 wk ahead inc case,2021-03-13,05001,point,,45.4
2021-02-22,4 wk ahead inc case,2021-03-20,05001,point,,60.08
2021-02-22,1 wk ahead inc case,2021-02-27,05003,point,,12.72
2021-02-22,2 wk ahead inc case,2021-03-06,05003,point,,27.51
2021-02-22,3 wk ahead inc case,2021-03-13,05003,point,,43.56
2021-02-22,4 wk ahead inc case,2021-03-20,05003,point,,61.48
2021-02-22,1 wk ahead inc case,2021-02-27,05005,point,,23.16
2021-02-22,2 wk ahead inc case,2021-03-06,05005,point,,45.38
2021-02-22,3 wk ahead inc case,2021-03-13,05005,point,,69.04
2021-02-22,4 wk ahead inc case,2021-03-20,05005,point,,93.0
2021-02-22,1 wk ahead inc case,2021-02-27,05007,point,,267.93
2021-02-22,2 wk ahead inc case,2021-03-06,05007,point,,498.72
2021-02-22,3 wk ahead inc case,2021-03-13,05007,point,,713.27
2021-02-22,4 wk ahead inc case,2021-03-20,05007,point,,925.23
2021-02-22,1 wk ahead inc case,2021-02-27,05009,point,,28.37
2021-02-22,2 wk ahead inc case,2021-03-06,05009,point,,51.2
2021-02-22,3 wk ahead inc case,2021-03-13,05009,point,,72.77
2021-02-22,4 wk ahead inc case,2021-03-20,05009,point,,93.07
2021-02-22,1 wk ahead inc case,2021-02-27,05011,point,,3.75
2021-02-22,2 wk ahead inc case,2021-03-06,05011,point,,8.53
2021-02-22,3 wk ahead inc case,2021-03-13,05011,point,,14.59
2021-02-22,4 wk ahead inc case,2021-03-20,05011,point,,22.16
2021-02-22,1 wk ahead inc case,2021-02-27,05013,point,,3.41
2021-02-22,2 wk ahead inc case,2021-03-06,05013,point,,6.62
2021-02-22,3 wk ahead inc case,2021-03-13,05013,point,,9.74
2021-02-22,4 wk ahead inc case,2021-03-20,05013,point,,13.18
2021-02-22,1 wk ahead inc case,2021-02-27,05015,point,,13.52
2021-02-22,2 wk ahead inc case,2021-03-06,05015,point,,25.44
2021-02-22,3 wk ahead inc case,2021-03-13,05015,point,,36.53
2021-02-22,4 wk ahead inc case,2021-03-20,05015,point,,47.65
2021-02-22,1 wk ahead inc case,2021-02-27,05017,point,,4.67
2021-02-22,2 wk ahead inc case,2021-03-06,05017,point,,10.77
2021-02-22,3 wk ahead inc case,2021-03-13,05017,point,,18.0
2021-02-22,4 wk ahead inc case,2021-03-20,05017,point,,26.98
2021-02-22,1 wk ahead inc case,2021-02-27,05019,point,,20.15
2021-02-22,2 wk ahead inc case,2021-03-06,05019,point,,39.72
2021-02-22,3 wk ahead inc case,2021-03-13,05019,point,,59.54
2021-02-22,4 wk ahead inc case,2021-03-20,05019,point,,80.77
2021-02-22,1 wk ahead inc case,2021-02-27,05021,point,,8.74
2021-02-22,2 wk ahead inc case,2021-03-06,05021,point,,17.96
2021-02-22,3 wk ahead inc case,2021-03-13,05021,point,,26.66
2021-02-22,4 wk ahead inc case,2021-03-20,05021,point,,36.22
2021-02-22,1 wk ahead inc case,2021-02-27,05023,point,,12.19
2021-02-22,2 wk ahead inc case,2021-03-06,05023,point,,26.3
2021-02-22,3 wk ahead inc case,2021-03-13,05023,point,,42.86
2021-02-22,4 wk ahead inc case,2021-03-20,05023,point,,61.93
2021-02-22,1 wk ahead inc case,2021-02-27,05025,point,,5.37
2021-02-22,2 wk ahead inc case,2021-03-06,05025,point,,11.9
2021-02-22,3 wk ahead inc case,2021-03-13,05025,point,,20.4
2021-02-22,4 wk ahead inc case,2021-03-20,05025,point,,30.11
2021-02-22,1 wk ahead inc case,2021-02-27,05027,point,,16.05
2021-02-22,2 wk ahead inc case,2021-03-06,05027,point,,32.69
2021-02-22,3 wk ahead inc case,2021-03-13,05027,point,,51.05
2021-02-22,4 wk ahead inc case,2021-03-20,05027,point,,70.4
2021-02-22,1 wk ahead inc case,2021-02-27,05029,point,,13.42
2021-02-22,2 wk ahead inc case,2021-03-06,05029,point,,26.56
2021-02-22,3 wk ahead inc case,2021-03-13,05029,point,,40.01
2021-02-22,4 wk ahead inc case,2021-03-20,05029,point,,54.2
2021-02-22,1 wk ahead inc case,2021-02-27,05031,point,,69.32
2021-02-22,2 wk ahead inc case,2021-03-06,05031,point,,132.29
2021-02-22,3 wk ahead inc case,2021-03-13,05031,point,,192.1
2021-02-22,4 wk ahead inc case,2021-03-20,05031,point,,251.64
2021-02-22,1 wk ahead inc case,2021-02-27,05033,point,,56.75
2021-02-22,2 wk ahead inc case,2021-03-06,05033,point,,107.4
2021-02-22,3 wk ahead inc case,2021-03-13,05033,point,,155.03
2021-02-22,4 wk ahead inc case,2021-03-20,05033,point,,201.37
2021-02-22,1 wk ahead inc case,2021-02-27,05035,point,,26.3
2021-02-22,2 wk ahead inc case,2021-03-06,05035,point,,53.33
2021-02-22,3 wk ahead inc case,2021-03-13,05035,point,,82.55
2021-02-22,4 wk ahead inc case,2021-03-20,05035,point,,114.43
2021-02-22,1 wk ahead inc case,2021-02-27,05037,point,,13.98
2021-02-22,2 wk ahead inc case,2021-03-06,05037,point,,28.57
2021-02-22,3 wk ahead inc case,2021-03-13,05037,point,,43.36
2021-02-22,4 wk ahead inc case,2021-03-20,05037,point,,59.57
2021-02-22,1 wk ahead inc case,2021-02-27,05039,point,,3.65
2021-02-22,2 wk ahead inc case,2021-03-06,05039,point,,8.34
2021-02-22,3 wk ahead inc case,2021-03-13,05039,point,,13.51
2021-02-22,4 wk ahead inc case,2021-03-20,05039,point,,19.41
2021-02-22,1 wk ahead inc case,2021-02-27,05041,point,,9.65
2021-02-22,2 wk ahead inc case,2021-03-06,05041,point,,19.08
2021-02-22,3 wk ahead inc case,2021-03-13,05041,point,,29.02
2021-02-22,4 wk ahead inc case,2021-03-20,05041,point,,39.91
2021-02-22,1 wk ahead inc case,2021-02-27,05043,point,,5.82
2021-02-22,2 wk ahead inc case,2021-03-06,05043,point,,12.73
2021-02-22,3 wk ahead inc case,2021-03-13,05043,point,,20.74
2021-02-22,4 wk ahead inc case,2021-03-20,05043,point,,30.43
2021-02-22,1 wk ahead inc case,2021-02-27,05045,point,,119.92
2021-02-22,2 wk ahead inc case,2021-03-06,05045,point,,226.84
2021-02-22,3 wk ahead inc case,2021-03-13,05045,point,,328.73
2021-02-22,4 wk ahead inc case,2021-03-20,05045,point,,427.9
2021-02-22,1 wk ahead inc case,2021-02-27,05047,point,,26.81
2021-02-22,2 wk ahead inc case,2021-03-06,05047,point,,52.6
2021-02-22,3 wk ahead inc case,2021-03-13,05047,point,,77.66
2021-02-22,4 wk ahead inc case,2021-03-20,05047,point,,102.55
2021-02-22,1 wk ahead inc case,2021-02-27,05049,point,,5.55
2021-02-22,2 wk ahead inc case,2021-03-06,05049,point,,11.29
2021-02-22,3 wk ahead inc case,2021-03-13,05049,point,,17.38
2021-02-22,4 wk ahead inc case,2021-03-20,05049,point,,24.75
2021-02-22,1 wk ahead inc case,2021-02-27,05051,point,,155.08
2021-02-22,2 wk ahead inc case,2021-03-06,05051,point,,284.44
2021-02-22,3 wk ahead inc case,2021-03-13,05051,point,,402.2
2021-02-22,4 wk ahead inc case,2021-03-20,05051,point,,514.22
2021-02-22,1 wk ahead inc case,2021-02-27,05053,point,,10.99
2021-02-22,2 wk ahead inc case,2021-03-06,05053,point,,23.16
2021-02-22,3 wk ahead inc case,2021-03-13,05053,point,,37.03
2021-02-22,4 wk ahead inc case,2021-03-20,05053,point,,52.81
2021-02-22,1 wk ahead inc case,2021-02-27,05055,point,,21.61
2021-02-22,2 wk ahead inc case,2021-03-06,05055,point,,41.99
2021-02-22,3 wk ahead inc case,2021-03-13,05055,point,,61.95
2021-02-22,4 wk ahead inc case,2021-03-20,05055,point,,83.66
2021-02-22,1 wk ahead inc case,2021-02-27,05057,point,,25.45
2021-02-22,2 wk ahead inc case,2021-03-06,05057,point,,50.4
2021-02-22,3 wk ahead inc case,2021-03-13,05057,point,,74.69
2021-02-22,4 wk ahead inc case,2021-03-20,05057,point,,99.69
2021-02-22,1 wk ahead inc case,2021-02-27,05059,point,,29.88
2021-02-22,2 wk ahead inc case,2021-03-06,05059,point,,62.16
2021-02-22,3 wk ahead inc case,2021-03-13,05059,point,,98.95
2021-02-22,4 wk ahead inc case,2021-03-20,05059,point,,140.76
2021-02-22,1 wk ahead inc case,2021-02-27,05061,point,,13.74
2021-02-22,2 wk ahead inc case,2021-03-06,05061,point,,27.83
2021-02-22,3 wk ahead inc case,2021-03-13,05061,point,,42.52
2021-02-22,4 wk ahead inc case,2021-03-20,05061,point,,59.53
2021-02-22,1 wk ahead inc case,2021-02-27,05063,point,,29.41
2021-02-22,2 wk ahead inc case,2021-03-06,05063,point,,55.2
2021-02-22,3 wk ahead inc case,2021-03-13,05063,point,,79.47
2021-02-22,4 wk ahead inc case,2021-03-20,05063,point,,102.84
2021-02-22,1 wk ahead inc case,2021-02-27,05065,point,,6.32
2021-02-22,2 wk ahead inc case,2021-03-06,05065,point,,12.69
2021-02-22,3 wk ahead inc case,2021-03-13,05065,point,,20.64
2021-02-22,4 wk ahead inc case,2021-03-20,05065,point,,29.14
2021-02-22,1 wk ahead inc case,2021-02-27,05067,point,,7.91
2021-02-22,2 wk ahead inc case,2021-03-06,05067,point,,16.38
2021-02-22,3 wk ahead inc case,2021-03-13,05067,point,,25.26
2021-02-22,4 wk ahead inc case,2021-03-20,05067,point,,34.43
2021-02-22,1 wk ahead inc case,2021-02-27,05069,point,,68.13
2021-02-22,2 wk ahead inc case,2021-03-06,05069,point,,135.82
2021-02-22,3 wk ahead inc case,2021-03-13,05069,point,,206.9
2021-02-22,4 wk ahead inc case,2021-03-20,05069,point,,282.57
2021-02-22,1 wk ahead inc case,2021-02-27,05071,point,,47.39
2021-02-22,2 wk ahead inc case,2021-03-06,05071,point,,90.43
2021-02-22,3 wk ahead inc case,2021-03-13,05071,point,,134.25
2021-02-22,4 wk ahead inc case,2021-03-20,05071,point,,176.91
2021-02-22,1 wk ahead inc case,2021-02-27,05073,point,,2.99
2021-02-22,2 wk ahead inc case,2021-03-06,05073,point,,6.51
2021-02-22,3 wk ahead inc case,2021-03-13,05073,point,,10.48
2021-02-22,4 wk ahead inc case,2021-03-20,05073,point,,14.79
2021-02-22,1 wk ahead inc case,2021-02-27,05075,point,,12.5
2021-02-22,2 wk ahead inc case,2021-03-06,05075,point,,26.88
2021-02-22,3 wk ahead inc case,2021-03-13,05075,point,,42.89
2021-02-22,4 wk ahead inc case,2021-03-20,05075,point,,61.28
2021-02-22,1 wk ahead inc case,2021-02-27,05077,point,,9.45
2021-02-22,2 wk ahead inc case,2021-03-06,05077,point,,22.36
2021-02-22,3 wk ahead inc case,2021-03-13,05077,point,,38.85
2021-02-22,4 wk ahead inc case,2021-03-20,05077,point,,58.19
2021-02-22,1 wk ahead inc case,2021-02-27,05079,point,,21.9
2021-02-22,2 wk ahead inc case,2021-03-06,05079,point,,55.17
2021-02-22,3 wk ahead inc case,2021-03-13,05079,point,,99.09
2021-02-22,4 wk ahead inc case,2021-03-20,05079,point,,154.19
2021-02-22,1 wk ahead inc case,2021-02-27,05081,point,,7.91
2021-02-22,2 wk ahead inc case,2021-03-06,05081,point,,16.35
2021-02-22,3 wk ahead inc case,2021-03-13,05081,point,,25.06
2021-02-22,4 wk ahead inc case,2021-03-20,05081,point,,34.05
2021-02-22,1 wk ahead inc case,2021-02-27,05083,point,,26.24
2021-02-22,2 wk ahead inc case,2021-03-06,05083,point,,49.84
2021-02-22,3 wk ahead inc case,2021-03-13,05083,point,,73.1
2021-02-22,4 wk ahead inc case,2021-03-20,05083,point,,97.08
2021-02-22,1 wk ahead inc case,2021-02-27,05085,point,,76.73
2021-02-22,2 wk ahead inc case,2021-03-06,05085,point,,144.72
2021-02-22,3 wk ahead inc case,2021-03-13,05085,point,,206.19
2021-02-22,4 wk ahead inc case,2021-03-20,05085,point,,266.83
2021-02-22,1 wk ahead inc case,2021-02-27,05087,point,,7.84
2021-02-22,2 wk ahead inc case,2021-03-06,05087,point,,14.72
2021-02-22,3 wk ahead inc case,2021-03-13,05087,point,,21.59
2021-02-22,4 wk ahead inc case,2021-03-20,05087,point,,29.16
2021-02-22,1 wk ahead inc case,2021-02-27,05089,point,,9.67
2021-02-22,2 wk ahead inc case,2021-03-06,05089,point,,19.28
2021-02-22,3 wk ahead inc case,2021-03-13,05089,point,,28.98
2021-02-22,4 wk ahead inc case,2021-03-20,05089,point,,39.95
2021-02-22,1 wk ahead inc case,2021-02-27,05091,point,,46.98
2021-02-22,2 wk ahead inc case,2021-03-06,05091,point,,91.07
2021-02-22,3 wk ahead inc case,2021-03-13,05091,point,,134.47
2021-02-22,4 wk ahead inc case,2021-03-20,05091,point,,178.86
2021-02-22,1 wk ahead inc case,2021-02-27,05093,point,,21.72
2021-02-22,2 wk ahead inc case,2021-03-06,05093,point,,42.36
2021-02-22,3 wk ahead inc case,2021-03-13,05093,point,,63.35
2021-02-22,4 wk ahead inc case,2021-03-20,05093,point,,84.33
2021-02-22,1 wk ahead inc case,2021-02-27,05095,point,,13.26
2021-02-22,2 wk ahead inc case,2021-03-06,05095,point,,24.67
2021-02-22,3 wk ahead inc case,2021-03-13,05095,point,,35.86
2021-02-22,4 wk ahead inc case,2021-03-20,05095,point,,47.03
2021-02-22,1 wk ahead inc case,2021-02-27,05097,point,,8.68
2021-02-22,2 wk ahead inc case,2021-03-06,05097,point,,16.39
2021-02-22,3 wk ahead inc case,2021-03-13,05097,point,,23.91
2021-02-22,4 wk ahead inc case,2021-03-20,05097,point,,32.17
2021-02-22,1 wk ahead inc case,2021-02-27,05099,point,,6.98
2021-02-22,2 wk ahead inc case,2021-03-06,05099,point,,15.38
2021-02-22,3 wk ahead inc case,2021-03-13,05099,point,,24.9
2021-02-22,4 wk ahead inc case,2021-03-20,05099,point,,34.99
2021-02-22,1 wk ahead inc case,2021-02-27,05101,point,,9.76
2021-02-22,2 wk ahead inc case,2021-03-06,05101,point,,19.08
2021-02-22,3 wk ahead inc case,2021-03-13,05101,point,,29.4
2021-02-22,4 wk ahead inc case,2021-03-20,05101,point,,38.9
2021-02-22,1 wk ahead inc case,2021-02-27,05103,point,,11.79
2021-02-22,2 wk ahead inc case,2021-03-06,05103,point,,22.38
2021-02-22,3 wk ahead inc case,2021-03-13,05103,point,,33.57
2021-02-22,4 wk ahead inc case,2021-03-20,05103,point,,44.85
2021-02-22,1 wk ahead inc case,2021-02-27,05105,point,,14.55
2021-02-22,2 wk ahead inc case,2021-03-06,05105,point,,30.13
2021-02-22,3 wk ahead inc case,2021-03-13,05105,point,,46.82
2021-02-22,4 wk ahead inc case,2021-03-20,05105,point,,64.11
2021-02-22,1 wk ahead inc case,2021-02-27,05107,point,,8.77
2021-02-22,2 wk ahead inc case,2021-03-06,05107,point,,17.56
2021-02-22,3 wk ahead inc case,2021-03-13,05107,point,,27.46
2021-02-22,4 wk ahead inc case,2021-03-20,05107,point,,37.22
2021-02-22,1 wk ahead inc case,2021-02-27,05109,point,,17.26
2021-02-22,2 wk ahead inc case,2021-03-06,05109,point,,33.16
2021-02-22,3 wk ahead inc case,2021-03-13,05109,point,,48.49
2021-02-22,4 wk ahead inc case,2021-03-20,05109,point,,64.95
2021-02-22,1 wk ahead inc case,2021-02-27,05111,point,,9.54
2021-02-22,2 wk ahead inc case,2021-03-06,05111,point,,19.06
2021-02-22,3 wk ahead inc case,2021-03-13,05111,point,,29.85
2021-02-22,4 wk ahead inc case,2021-03-20,05111,point,,41.49
2021-02-22,1 wk ahead inc case,2021-02-27,05113,point,,19.34
2021-02-22,2 wk ahead inc case,2021-03-06,05113,point,,38.27
2021-02-22,3 wk ahead inc case,2021-03-13,05113,point,,57.62
2021-02-22,4 wk ahead inc case,2021-03-20,05113,point,,77.54
2021-02-22,1 wk ahead inc case,2021-02-27,05115,point,,84.17
2021-02-22,2 wk ahead inc case,2021-03-06,05115,point,,161.56
2021-02-22,3 wk ahead inc case,2021-03-13,05115,point,,235.34
2021-02-22,4 wk ahead inc case,2021-03-20,05115,point,,308.09
2021-02-22,1 wk ahead inc case,2021-02-27,05117,point,,5.11
2021-02-22,2 wk ahead inc case,2021-03-06,05117,point,,10.71
2021-02-22,3 wk ahead inc case,2021-03-13,05117,point,,16.96
2021-02-22,4 wk ahead inc case,2021-03-20,05117,point,,23.43
2021-02-22,1 wk ahead inc case,2021-02-27,05119,point,,269.37
2021-02-22,2 wk ahead inc case,2021-03-06,05119,point,,524.54
2021-02-22,3 wk ahead inc case,2021-03-13,05119,point,,776.04
2021-02-22,4 wk ahead inc case,2021-03-20,05119,point,,1034.83
2021-02-22,1 wk ahead inc case,2021-02-27,05121,point,,18.0
2021-02-22,2 wk ahead inc case,2021-03-06,05121,point,,36.05
2021-02-22,3 wk ahead inc case,2021-03-13,05121,point,,54.97
2021-02-22,4 wk ahead inc case,2021-03-20,05121,point,,73.71
