forecast_date,target,target_end_date,location,type,quantile,value
2020-09-13,1 wk ahead inc case,2020-09-19,33,point,,232
2020-09-13,1 wk ahead inc case,2020-09-19,34,point,,1822
2020-09-13,1 wk ahead inc case,2020-09-19,35,point,,662
2020-09-13,1 wk ahead inc case,2020-09-19,32,point,,2205
2020-09-13,1 wk ahead inc case,2020-09-19,36,point,,2755
2020-09-13,1 wk ahead inc case,2020-09-19,39,point,,7218
2020-09-13,1 wk ahead inc case,2020-09-19,40,point,,6056
2020-09-13,1 wk ahead inc case,2020-09-19,41,point,,1403
2020-09-13,1 wk ahead inc case,2020-09-19,42,point,,5097
2020-09-13,1 wk ahead inc case,2020-09-19,44,point,,593
2020-09-13,1 wk ahead inc case,2020-09-19,45,point,,5853
2020-09-13,1 wk ahead inc case,2020-09-19,46,point,,1552
2020-09-13,1 wk ahead inc case,2020-09-19,47,point,,8697
2020-09-13,1 wk ahead inc case,2020-09-19,48,point,,23885
2020-09-13,1 wk ahead inc case,2020-09-19,49,point,,3127
2020-09-13,1 wk ahead inc case,2020-09-19,51,point,,7503
2020-09-13,1 wk ahead inc case,2020-09-19,50,point,,32
2020-09-13,1 wk ahead inc case,2020-09-19,53,point,,2818
2020-09-13,1 wk ahead inc case,2020-09-19,55,point,,8068
2020-09-13,1 wk ahead inc case,2020-09-19,54,point,,1395
2020-09-13,1 wk ahead inc case,2020-09-19,56,point,,296
2020-09-13,2 wk ahead inc case,2020-09-26,01,point,,6392
2020-09-13,2 wk ahead inc case,2020-09-26,05,point,,5511
2020-09-13,2 wk ahead inc case,2020-09-26,04,point,,3082
2020-09-13,2 wk ahead inc case,2020-09-26,06,point,,26441
2020-09-13,2 wk ahead inc case,2020-09-26,08,point,,1918
2020-09-13,2 wk ahead inc case,2020-09-26,09,point,,634
2020-09-13,2 wk ahead inc case,2020-09-26,11,point,,220
2020-09-13,2 wk ahead inc case,2020-09-26,10,point,,720
2020-09-13,2 wk ahead inc case,2020-09-26,12,point,,18298
2020-09-13,2 wk ahead inc case,2020-09-26,13,point,,12424
2020-09-13,2 wk ahead inc case,2020-09-26,19,point,,5019
2020-09-13,2 wk ahead inc case,2020-09-26,16,point,,2010
2020-09-13,2 wk ahead inc case,2020-09-26,17,point,,12283
2020-09-13,2 wk ahead inc case,2020-09-26,18,point,,6008
2020-09-13,2 wk ahead inc case,2020-09-26,20,point,,3238
2020-09-13,2 wk ahead inc case,2020-09-26,21,point,,4819
2020-09-13,2 wk ahead inc case,2020-09-26,22,point,,3406
2020-09-13,2 wk ahead inc case,2020-09-26,25,point,,1613
2020-09-13,2 wk ahead inc case,2020-09-26,24,point,,3862
2020-09-13,2 wk ahead inc case,2020-09-26,23,point,,195
2020-09-13,2 wk ahead inc case,2020-09-26,26,point,,5245
2020-09-13,2 wk ahead inc case,2020-09-26,27,point,,4035
2020-09-13,2 wk ahead inc case,2020-09-26,29,point,,10689
2020-09-13,2 wk ahead inc case,2020-09-26,28,point,,3401
2020-09-13,2 wk ahead inc case,2020-09-26,30,point,,836
2020-09-13,2 wk ahead inc case,2020-09-26,37,point,,8813
2020-09-13,2 wk ahead inc case,2020-09-26,38,point,,2306
2020-09-13,2 wk ahead inc case,2020-09-26,31,point,,2372
2020-09-13,2 wk ahead inc case,2020-09-26,33,point,,210
2020-09-13,2 wk ahead inc case,2020-09-26,34,point,,1341
2020-09-13,2 wk ahead inc case,2020-09-26,35,point,,675
2020-09-13,2 wk ahead inc case,2020-09-26,32,point,,2201
2020-09-13,2 wk ahead inc case,2020-09-26,36,point,,2525
2020-09-13,2 wk ahead inc case,2020-09-26,39,point,,7367
2020-09-13,2 wk ahead inc case,2020-09-26,40,point,,6249
2020-09-13,2 wk ahead inc case,2020-09-26,41,point,,1387
2020-09-13,2 wk ahead inc case,2020-09-26,42,point,,4828
2020-09-13,2 wk ahead inc case,2020-09-26,44,point,,465
2020-09-13,2 wk ahead inc case,2020-09-26,45,point,,6169
2020-09-13,2 wk ahead inc case,2020-09-26,46,point,,1646
2020-09-13,2 wk ahead inc case,2020-09-26,47,point,,8697
2020-09-13,2 wk ahead inc case,2020-09-26,48,point,,23732
2020-09-13,2 wk ahead inc case,2020-09-26,49,point,,3071
2020-09-13,2 wk ahead inc case,2020-09-26,51,point,,7516
2020-09-13,2 wk ahead inc case,2020-09-26,50,point,,26
2020-09-13,2 wk ahead inc case,2020-09-26,53,point,,2868
2020-09-13,2 wk ahead inc case,2020-09-26,55,point,,8046
2020-09-13,2 wk ahead inc case,2020-09-26,54,point,,1399
2020-09-13,2 wk ahead inc case,2020-09-26,56,point,,285
2020-09-13,1 wk ahead inc death,2020-09-19,US,point,,5301
2020-09-13,2 wk ahead inc death,2020-09-26,US,point,,5316
2020-09-13,1 wk ahead inc death,2020-09-19,01,point,,92
2020-09-13,1 wk ahead inc death,2020-09-19,05,point,,82
2020-09-13,1 wk ahead inc death,2020-09-19,04,point,,152
2020-09-13,1 wk ahead inc death,2020-09-19,06,point,,673
2020-09-13,1 wk ahead inc death,2020-09-19,08,point,,22
2020-09-13,1 wk ahead inc death,2020-09-19,09,point,,11
2020-09-13,1 wk ahead inc death,2020-09-19,11,point,,5
2020-09-13,1 wk ahead inc death,2020-09-19,10,point,,5
2020-09-13,1 wk ahead inc death,2020-09-19,12,point,,798
2020-09-13,1 wk ahead inc death,2020-09-19,13,point,,328
2020-09-13,1 wk ahead inc death,2020-09-19,19,point,,52
2020-09-13,1 wk ahead inc death,2020-09-19,16,point,,42
2020-09-13,1 wk ahead inc death,2020-09-19,17,point,,158
2020-09-13,1 wk ahead inc death,2020-09-19,18,point,,79
2020-09-13,1 wk ahead inc death,2020-09-19,20,point,,33
2020-09-13,1 wk ahead inc death,2020-09-19,21,point,,40
2020-09-13,1 wk ahead inc death,2020-09-19,22,point,,128
2020-09-13,1 wk ahead inc death,2020-09-19,25,point,,69
2020-09-13,1 wk ahead inc death,2020-09-19,24,point,,47
2020-09-13,1 wk ahead inc death,2020-09-19,23,point,,1
2020-09-13,1 wk ahead inc death,2020-09-19,26,point,,93
2020-09-13,1 wk ahead inc death,2020-09-19,27,point,,59
2020-09-13,1 wk ahead inc death,2020-09-19,29,point,,86
2020-09-13,1 wk ahead inc death,2020-09-19,28,point,,120
2020-09-13,1 wk ahead inc death,2020-09-19,30,point,,16
2020-09-13,1 wk ahead inc death,2020-09-19,37,point,,172
2020-09-13,1 wk ahead inc death,2020-09-19,38,point,,13
2020-09-13,1 wk ahead inc death,2020-09-19,31,point,,23
2020-09-13,1 wk ahead inc death,2020-09-19,33,point,,2
2020-09-13,1 wk ahead inc death,2020-09-19,34,point,,43
2020-09-13,1 wk ahead inc death,2020-09-19,35,point,,25
2020-09-13,1 wk ahead inc death,2020-09-19,32,point,,72
2020-09-13,1 wk ahead inc death,2020-09-19,36,point,,30
2020-09-13,1 wk ahead inc death,2020-09-19,39,point,,139
2020-09-13,1 wk ahead inc death,2020-09-19,40,point,,54
2020-09-13,1 wk ahead inc death,2020-09-19,41,point,,25
2020-09-13,1 wk ahead inc death,2020-09-19,42,point,,82
2020-09-13,1 wk ahead inc death,2020-09-19,44,point,,15
2020-09-13,1 wk ahead inc death,2020-09-19,45,point,,177
2020-09-13,1 wk ahead inc death,2020-09-19,46,point,,11
2020-09-13,1 wk ahead inc death,2020-09-19,47,point,,211
2020-09-13,1 wk ahead inc death,2020-09-19,48,point,,848
