forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,1 wk ahead inc case,2021-03-13,29,point,,509.7814856622717
2021-03-08,1 wk ahead inc death,2021-03-13,29,point,,219.61834166374126
2021-03-08,1 wk ahead cum death,2021-03-13,29,point,,8725.618341663741
2021-03-08,2 wk ahead inc case,2021-03-20,29,point,,0.0
2021-03-08,2 wk ahead inc death,2021-03-20,29,point,,189.77432324884649
2021-03-08,2 wk ahead cum death,2021-03-20,29,point,,8915.392664912588
2021-03-08,3 wk ahead inc case,2021-03-27,29,point,,0.0
2021-03-08,3 wk ahead inc death,2021-03-27,29,point,,177.29365458524444
2021-03-08,3 wk ahead cum death,2021-03-27,29,point,,9092.686319497832
2021-03-08,4 wk ahead inc case,2021-04-03,29,point,,0.0
2021-03-08,4 wk ahead inc death,2021-04-03,29,point,,174.06635957718754
2021-03-08,4 wk ahead cum death,2021-04-03,29,point,,9266.752679075022
2021-03-08,1 wk ahead inc case,2021-03-13,30,point,,1339.0065399650048
2021-03-08,1 wk ahead inc death,2021-03-13,30,point,,32.41184662354408
2021-03-08,1 wk ahead cum death,2021-03-13,30,point,,1411.411846623544
2021-03-08,2 wk ahead inc case,2021-03-20,30,point,,1606.1765765243326
2021-03-08,2 wk ahead inc death,2021-03-20,30,point,,32.45221879351925
2021-03-08,2 wk ahead cum death,2021-03-20,30,point,,1443.8640654170624
2021-03-08,3 wk ahead inc case,2021-03-27,30,point,,1836.997781665632
2021-03-08,3 wk ahead inc death,2021-03-27,30,point,,32.9651984003533
2021-03-08,3 wk ahead cum death,2021-03-27,30,point,,1476.8292638174164
2021-03-08,4 wk ahead inc case,2021-04-03,30,point,,2108.265717895658
2021-03-08,4 wk ahead inc death,2021-04-03,30,point,,34.81460373817845
2021-03-08,4 wk ahead cum death,2021-04-03,30,point,,1511.643867555595
2021-03-08,1 wk ahead inc case,2021-03-13,31,point,,2736.519323886984
2021-03-08,1 wk ahead inc death,2021-03-13,31,point,,26.61479426604273
2021-03-08,1 wk ahead cum death,2021-03-13,31,point,,2139.6147942660427
2021-03-08,2 wk ahead inc case,2021-03-20,31,point,,3175.582143806765
2021-03-08,2 wk ahead inc death,2021-03-20,31,point,,25.19417397099187
2021-03-08,2 wk ahead cum death,2021-03-20,31,point,,2164.8089682370346
2021-03-08,3 wk ahead inc case,2021-03-27,31,point,,3586.3724956810765
2021-03-08,3 wk ahead inc death,2021-03-27,31,point,,26.04397350477575
2021-03-08,3 wk ahead cum death,2021-03-27,31,point,,2190.852941741811
2021-03-08,4 wk ahead inc case,2021-04-03,31,point,,3951.9203906763
2021-03-08,4 wk ahead inc death,2021-04-03,31,point,,30.699692430338025
2021-03-08,4 wk ahead cum death,2021-04-03,31,point,,2221.5526341721484
2021-03-08,1 wk ahead inc case,2021-03-13,32,point,,2772.1029001867278
2021-03-08,1 wk ahead inc death,2021-03-13,32,point,,76.22388771863098
2021-03-08,1 wk ahead cum death,2021-03-13,32,point,,5112.223887718631
2021-03-08,2 wk ahead inc case,2021-03-20,32,point,,2872.443099308409
2021-03-08,2 wk ahead inc death,2021-03-20,32,point,,59.82930890686293
2021-03-08,2 wk ahead cum death,2021-03-20,32,point,,5172.053196625494
2021-03-08,3 wk ahead inc case,2021-03-27,32,point,,3113.276024344261
2021-03-08,3 wk ahead inc death,2021-03-27,32,point,,47.409881570109064
2021-03-08,3 wk ahead cum death,2021-03-27,32,point,,5219.463078195603
2021-03-08,4 wk ahead inc case,2021-04-03,32,point,,3247.793312981027
2021-03-08,4 wk ahead inc death,2021-04-03,32,point,,42.61019701344412
2021-03-08,4 wk ahead cum death,2021-04-03,32,point,,5262.073275209047
2021-03-08,1 wk ahead inc case,2021-03-13,33,point,,1973.4080052877398
2021-03-08,1 wk ahead inc death,2021-03-13,33,point,,19.229188738744824
2021-03-08,1 wk ahead cum death,2021-03-13,33,point,,1200.2291887387448
2021-03-08,2 wk ahead inc case,2021-03-20,33,point,,2173.2578014437167
2021-03-08,2 wk ahead inc death,2021-03-20,33,point,,21.04763716741468
2021-03-08,2 wk ahead cum death,2021-03-20,33,point,,1221.2768259061595
2021-03-08,3 wk ahead inc case,2021-03-27,33,point,,2338.8631487730163
2021-03-08,3 wk ahead inc death,2021-03-27,33,point,,22.7826986942348
2021-03-08,3 wk ahead cum death,2021-03-27,33,point,,1244.0595246003945
2021-03-08,4 wk ahead inc case,2021-04-03,33,point,,2649.625887881339
2021-03-08,4 wk ahead inc death,2021-04-03,33,point,,24.65503628894999
2021-03-08,4 wk ahead cum death,2021-04-03,33,point,,1268.7145608893445
2021-03-08,1 wk ahead inc case,2021-03-13,34,point,,28889.861446353018
2021-03-08,1 wk ahead inc death,2021-03-13,34,point,,327.8598613865978
2021-03-08,1 wk ahead cum death,2021-03-13,34,point,,23884.8598613866
2021-03-08,2 wk ahead inc case,2021-03-20,34,point,,33290.79487422202
2021-03-08,2 wk ahead inc death,2021-03-20,34,point,,336.8444088594151
2021-03-08,2 wk ahead cum death,2021-03-20,34,point,,24221.70427024601
2021-03-08,3 wk ahead inc case,2021-03-27,34,point,,37858.44896763191
2021-03-08,3 wk ahead inc death,2021-03-27,34,point,,358.057220954739
2021-03-08,3 wk ahead cum death,2021-03-27,34,point,,24579.761491200752
2021-03-08,4 wk ahead inc case,2021-04-03,34,point,,41742.140189268386
2021-03-08,4 wk ahead inc death,2021-04-03,34,point,,404.8631259539908
2021-03-08,4 wk ahead cum death,2021-04-03,34,point,,24984.624617154746
2021-03-08,1 wk ahead inc case,2021-03-13,35,point,,4419.696968693635
2021-03-08,1 wk ahead inc death,2021-03-13,35,point,,75.88786171911535
2021-03-08,1 wk ahead cum death,2021-03-13,35,point,,3871.887861719115
2021-03-08,2 wk ahead inc case,2021-03-20,35,point,,5793.139867499062
2021-03-08,2 wk ahead inc death,2021-03-20,35,point,,79.15794615561617
2021-03-08,2 wk ahead cum death,2021-03-20,35,point,,3951.045807874732
2021-03-08,3 wk ahead inc case,2021-03-27,35,point,,7081.525106531509
2021-03-08,3 wk ahead inc death,2021-03-27,35,point,,87.67151030931245
2021-03-08,3 wk ahead cum death,2021-03-27,35,point,,4038.717318184045
2021-03-08,4 wk ahead inc case,2021-04-03,35,point,,8342.186445488216
2021-03-08,4 wk ahead inc death,2021-04-03,35,point,,100.24804819810151
2021-03-08,4 wk ahead cum death,2021-04-03,35,point,,4138.9653663821455
2021-03-08,1 wk ahead inc case,2021-03-13,36,point,,56719.24024606822
2021-03-08,1 wk ahead inc death,2021-03-13,36,point,,695.3926667249762
2021-03-08,1 wk ahead cum death,2021-03-13,36,point,,48942.39266672498
2021-03-08,2 wk ahead inc case,2021-03-20,36,point,,60606.7149286638
2021-03-08,2 wk ahead inc death,2021-03-20,36,point,,703.5872496150041
2021-03-08,2 wk ahead cum death,2021-03-20,36,point,,49645.97991633998
2021-03-08,3 wk ahead inc case,2021-03-27,36,point,,65875.37979047676
2021-03-08,3 wk ahead inc death,2021-03-27,36,point,,735.8543802307539
2021-03-08,3 wk ahead cum death,2021-03-27,36,point,,50381.834296570734
2021-03-08,4 wk ahead inc case,2021-04-03,36,point,,70200.8968765738
2021-03-08,4 wk ahead inc death,2021-04-03,36,point,,796.2931934886948
2021-03-08,4 wk ahead cum death,2021-04-03,36,point,,51178.127490059436
2021-03-08,1 wk ahead inc case,2021-03-13,37,point,,10606.31034551235
2021-03-08,1 wk ahead inc death,2021-03-13,37,point,,216.4499089031633
2021-03-08,1 wk ahead cum death,2021-03-13,37,point,,11718.449908903163
2021-03-08,2 wk ahead inc case,2021-03-20,37,point,,9377.102736028259
2021-03-08,2 wk ahead inc death,2021-03-20,37,point,,189.1192202454713
2021-03-08,2 wk ahead cum death,2021-03-20,37,point,,11907.569129148635
2021-03-08,3 wk ahead inc case,2021-03-27,37,point,,8140.6213929960495
2021-03-08,3 wk ahead inc death,2021-03-27,37,point,,170.41950253480172
2021-03-08,3 wk ahead cum death,2021-03-27,37,point,,12077.988631683435
2021-03-08,4 wk ahead inc case,2021-04-03,37,point,,7227.285985416382
2021-03-08,4 wk ahead inc death,2021-04-03,37,point,,163.8830683768756
2021-03-08,4 wk ahead cum death,2021-04-03,37,point,,12241.871700060312
2021-03-08,1 wk ahead inc case,2021-03-13,38,point,,1259.6098095091875
2021-03-08,1 wk ahead inc death,2021-03-13,38,point,,16.10920106966364
2021-03-08,1 wk ahead cum death,2021-03-13,38,point,,1495.1092010696634
2021-03-08,2 wk ahead inc case,2021-03-20,38,point,,1622.4516139490445
2021-03-08,2 wk ahead inc death,2021-03-20,38,point,,20.52496840410413
2021-03-08,2 wk ahead cum death,2021-03-20,38,point,,1515.6341694737678
2021-03-08,3 wk ahead inc case,2021-03-27,38,point,,2029.6002507569501
2021-03-08,3 wk ahead inc death,2021-03-27,38,point,,23.195910812525202
2021-03-08,3 wk ahead cum death,2021-03-27,38,point,,1538.830080286293
2021-03-08,4 wk ahead inc case,2021-04-03,38,point,,2401.484976053034
2021-03-08,4 wk ahead inc death,2021-04-03,38,point,,27.767832451975664
2021-03-08,4 wk ahead cum death,2021-04-03,38,point,,1566.5979127382684
2021-03-08,1 wk ahead inc case,2021-03-13,40,point,,1751.3968329816125
2021-03-08,1 wk ahead inc death,2021-03-13,40,point,,133.31194394012618
2021-03-08,1 wk ahead cum death,2021-03-13,40,point,,4667.311943940126
2021-03-08,2 wk ahead inc case,2021-03-20,40,point,,0.0
2021-03-08,2 wk ahead inc death,2021-03-20,40,point,,123.11400798302569
2021-03-08,2 wk ahead cum death,2021-03-20,40,point,,4790.425951923152
2021-03-08,3 wk ahead inc case,2021-03-27,40,point,,0.0
2021-03-08,3 wk ahead inc death,2021-03-27,40,point,,74.04641299412287
2021-03-08,3 wk ahead cum death,2021-03-27,40,point,,4864.472364917275
2021-03-08,4 wk ahead inc case,2021-04-03,40,point,,0.0
2021-03-08,4 wk ahead inc death,2021-04-03,40,point,,87.44526540711011
2021-03-08,4 wk ahead cum death,2021-04-03,40,point,,4951.917630324385
2021-03-08,1 wk ahead inc case,2021-03-13,41,point,,1347.8194150998895
2021-03-08,1 wk ahead inc death,2021-03-13,41,point,,36.80692425188909
2021-03-08,1 wk ahead cum death,2021-03-13,41,point,,2332.806924251889
2021-03-08,2 wk ahead inc case,2021-03-20,41,point,,900.8206127879677
2021-03-08,2 wk ahead inc death,2021-03-20,41,point,,19.340363914923728
2021-03-08,2 wk ahead cum death,2021-03-20,41,point,,2352.1472881668133
2021-03-08,3 wk ahead inc case,2021-03-27,41,point,,482.80032933517936
2021-03-08,3 wk ahead inc death,2021-03-27,41,point,,24.663536362671948
2021-03-08,3 wk ahead cum death,2021-03-27,41,point,,2376.8108245294848
2021-03-08,4 wk ahead inc case,2021-04-03,41,point,,19.73570218207897
2021-03-08,4 wk ahead inc death,2021-04-03,41,point,,24.116897609211716
2021-03-08,4 wk ahead cum death,2021-04-03,41,point,,2400.9277221386965
2021-03-08,1 wk ahead inc case,2021-03-13,42,point,,18497.31431842677
2021-03-08,1 wk ahead inc death,2021-03-13,42,point,,367.4023120289421
2021-03-08,1 wk ahead cum death,2021-03-13,42,point,,24673.402312028946
2021-03-08,2 wk ahead inc case,2021-03-20,42,point,,19670.884420819464
2021-03-08,2 wk ahead inc death,2021-03-20,42,point,,363.0482730001204
2021-03-08,2 wk ahead cum death,2021-03-20,42,point,,25036.450585029062
2021-03-08,3 wk ahead inc case,2021-03-27,42,point,,21893.233978605716
2021-03-08,3 wk ahead inc death,2021-03-27,42,point,,367.3395342782824
2021-03-08,3 wk ahead cum death,2021-03-27,42,point,,25403.790119307345
2021-03-08,4 wk ahead inc case,2021-04-03,42,point,,24035.22310125723
2021-03-08,4 wk ahead inc death,2021-04-03,42,point,,409.6839352936258
2021-03-08,4 wk ahead cum death,2021-04-03,42,point,,25813.474054600967
2021-03-08,1 wk ahead inc case,2021-03-13,44,point,,2267.393776856247
2021-03-08,1 wk ahead inc death,2021-03-13,44,point,,105.66956068473156
2021-03-08,1 wk ahead cum death,2021-03-13,44,point,,2646.669560684732
2021-03-08,2 wk ahead inc case,2021-03-20,44,point,,2214.74900986132
2021-03-08,2 wk ahead inc death,2021-03-20,44,point,,105.69013686068821
2021-03-08,2 wk ahead cum death,2021-03-20,44,point,,2752.3596975454197
2021-03-08,3 wk ahead inc case,2021-03-27,44,point,,2199.462108022388
2021-03-08,3 wk ahead inc death,2021-03-27,44,point,,105.69011095445472
2021-03-08,3 wk ahead cum death,2021-03-27,44,point,,2858.0498084998744
2021-03-08,4 wk ahead inc case,2021-04-03,44,point,,2128.844212385768
2021-03-08,4 wk ahead inc death,2021-04-03,44,point,,105.67867943764941
2021-03-08,4 wk ahead cum death,2021-04-03,44,point,,2963.728487937524
2021-03-08,1 wk ahead inc case,2021-03-13,45,point,,10802.310382645344
2021-03-08,1 wk ahead inc death,2021-03-13,45,point,,217.2952327403782
2021-03-08,1 wk ahead cum death,2021-03-13,45,point,,8936.295232740378
2021-03-08,2 wk ahead inc case,2021-03-20,45,point,,10522.921965894988
2021-03-08,2 wk ahead inc death,2021-03-20,45,point,,186.83004502260337
2021-03-08,2 wk ahead cum death,2021-03-20,45,point,,9123.125277762982
2021-03-08,3 wk ahead inc case,2021-03-27,45,point,,10694.236699632369
2021-03-08,3 wk ahead inc death,2021-03-27,45,point,,170.88137828903564
2021-03-08,3 wk ahead cum death,2021-03-27,45,point,,9294.006656052017
2021-03-08,4 wk ahead inc case,2021-04-03,45,point,,11541.520897219887
2021-03-08,4 wk ahead inc death,2021-04-03,45,point,,167.6171508175721
2021-03-08,4 wk ahead cum death,2021-04-03,45,point,,9461.623806869593
2021-03-08,1 wk ahead inc case,2021-03-13,46,point,,1680.038228638747
2021-03-08,1 wk ahead inc death,2021-03-13,46,point,,17.542028995415198
2021-03-08,1 wk ahead cum death,2021-03-13,46,point,,1915.5420289954159
2021-03-08,2 wk ahead inc case,2021-03-20,46,point,,1974.5961885765
2021-03-08,2 wk ahead inc death,2021-03-20,46,point,,18.92703723957265
2021-03-08,2 wk ahead cum death,2021-03-20,46,point,,1934.469066234988
2021-03-08,3 wk ahead inc case,2021-03-27,46,point,,2296.522778683924
2021-03-08,3 wk ahead inc death,2021-03-27,46,point,,23.22915648341768
2021-03-08,3 wk ahead cum death,2021-03-27,46,point,,1957.698222718405
2021-03-08,4 wk ahead inc case,2021-04-03,46,point,,2583.954330555513
2021-03-08,4 wk ahead inc death,2021-04-03,46,point,,28.10462835726093
2021-03-08,4 wk ahead cum death,2021-04-03,46,point,,1985.8028510756665
2021-03-08,1 wk ahead inc case,2021-03-13,47,point,,9055.23562301975
2021-03-08,1 wk ahead inc death,2021-03-13,47,point,,200.79629757004287
2021-03-08,1 wk ahead cum death,2021-03-13,47,point,,11743.796297570045
2021-03-08,2 wk ahead inc case,2021-03-20,47,point,,9077.797467102646
2021-03-08,2 wk ahead inc death,2021-03-20,47,point,,203.6976846593025
2021-03-08,2 wk ahead cum death,2021-03-20,47,point,,11947.493982229344
2021-03-08,3 wk ahead inc case,2021-03-27,47,point,,9172.80922387657
2021-03-08,3 wk ahead inc death,2021-03-27,47,point,,201.29943486761292
2021-03-08,3 wk ahead cum death,2021-03-27,47,point,,12148.793417096958
2021-03-08,4 wk ahead inc case,2021-04-03,47,point,,9200.502843889755
2021-03-08,4 wk ahead inc death,2021-04-03,47,point,,195.2610370030616
2021-03-08,4 wk ahead cum death,2021-04-03,47,point,,12344.05445410002
2021-03-08,1 wk ahead inc case,2021-03-13,48,point,,43830.48089095857
2021-03-08,1 wk ahead inc death,2021-03-13,48,point,,1112.207667726223
2021-03-08,1 wk ahead cum death,2021-03-13,48,point,,46361.20766772622
2021-03-08,2 wk ahead inc case,2021-03-20,48,point,,55096.89922237676
2021-03-08,2 wk ahead inc death,2021-03-20,48,point,,943.8760948021228
2021-03-08,2 wk ahead cum death,2021-03-20,48,point,,47305.08376252834
2021-03-08,3 wk ahead inc case,2021-03-27,48,point,,67350.59944756236
2021-03-08,3 wk ahead inc death,2021-03-27,48,point,,969.3750665986736
2021-03-08,3 wk ahead cum death,2021-03-27,48,point,,48274.45882912702
2021-03-08,4 wk ahead inc case,2021-04-03,48,point,,74226.07019801391
2021-03-08,4 wk ahead inc death,2021-04-03,48,point,,1054.8454425713644
2021-03-08,4 wk ahead cum death,2021-04-03,48,point,,49329.30427169839
2021-03-08,1 wk ahead inc case,2021-03-13,49,point,,4777.753925682511
2021-03-08,1 wk ahead inc death,2021-03-13,49,point,,41.260148489706815
2021-03-08,1 wk ahead cum death,2021-03-13,49,point,,2016.2601484897068
2021-03-08,2 wk ahead inc case,2021-03-20,49,point,,4870.260023222363
2021-03-08,2 wk ahead inc death,2021-03-20,49,point,,40.244151254803455
2021-03-08,2 wk ahead cum death,2021-03-20,49,point,,2056.5042997445107
2021-03-08,3 wk ahead inc case,2021-03-27,49,point,,4941.906857675292
2021-03-08,3 wk ahead inc death,2021-03-27,49,point,,40.379313800573975
2021-03-08,3 wk ahead cum death,2021-03-27,49,point,,2096.883613545084
2021-03-08,4 wk ahead inc case,2021-04-03,49,point,,4979.077158815287
2021-03-08,4 wk ahead inc death,2021-04-03,49,point,,38.375649323540074
2021-03-08,4 wk ahead cum death,2021-04-03,49,point,,2135.259262868625
2021-03-08,1 wk ahead inc case,2021-03-13,50,point,,786.2143414488893
2021-03-08,1 wk ahead inc death,2021-03-13,50,point,,7.5281076417467725
2021-03-08,1 wk ahead cum death,2021-03-13,50,point,,215.52810764174683
2021-03-08,2 wk ahead inc case,2021-03-20,50,point,,773.8947113188588
2021-03-08,2 wk ahead inc death,2021-03-20,50,point,,7.6125315822658575
2021-03-08,2 wk ahead cum death,2021-03-20,50,point,,223.14063922401263
2021-03-08,3 wk ahead inc case,2021-03-27,50,point,,766.562883689825
2021-03-08,3 wk ahead inc death,2021-03-27,50,point,,7.996933672677501
2021-03-08,3 wk ahead cum death,2021-03-27,50,point,,231.13757289669013
2021-03-08,4 wk ahead inc case,2021-04-03,50,point,,757.7619902451988
2021-03-08,4 wk ahead inc death,2021-04-03,50,point,,8.70261948639407
2021-03-08,4 wk ahead cum death,2021-04-03,50,point,,239.84019238308412
2021-03-08,1 wk ahead inc case,2021-03-13,51,point,,5059.855479796883
2021-03-08,1 wk ahead inc death,2021-03-13,51,point,,418.31587781029884
2021-03-08,1 wk ahead cum death,2021-03-13,51,point,,9937.3158778103
2021-03-08,2 wk ahead inc case,2021-03-20,51,point,,3244.918813485536
2021-03-08,2 wk ahead inc death,2021-03-20,51,point,,384.66274536451056
2021-03-08,2 wk ahead cum death,2021-03-20,51,point,,10321.97862317481
2021-03-08,3 wk ahead inc case,2021-03-27,51,point,,2068.016174300108
2021-03-08,3 wk ahead inc death,2021-03-27,51,point,,494.28188768579287
2021-03-08,3 wk ahead cum death,2021-03-27,51,point,,10816.260510860602
2021-03-08,4 wk ahead inc case,2021-04-03,51,point,,1658.5653630248264
2021-03-08,4 wk ahead inc death,2021-04-03,51,point,,536.764177891564
2021-03-08,4 wk ahead cum death,2021-04-03,51,point,,11353.024688752166
2021-03-08,1 wk ahead inc case,2021-03-13,53,point,,6690.873707991676
2021-03-08,1 wk ahead inc death,2021-03-13,53,point,,115.97184650629423
2021-03-08,1 wk ahead cum death,2021-03-13,53,point,,5156.971846506294
2021-03-08,2 wk ahead inc case,2021-03-20,53,point,,6839.637655199098
2021-03-08,2 wk ahead inc death,2021-03-20,53,point,,105.99604389249365
2021-03-08,2 wk ahead cum death,2021-03-20,53,point,,5262.967890398788
2021-03-08,3 wk ahead inc case,2021-03-27,53,point,,7266.805874168058
2021-03-08,3 wk ahead inc death,2021-03-27,53,point,,100.74875301576228
2021-03-08,3 wk ahead cum death,2021-03-27,53,point,,5363.71664341455
2021-03-08,4 wk ahead inc case,2021-04-03,53,point,,7454.954591070535
2021-03-08,4 wk ahead inc death,2021-04-03,53,point,,101.74840334197506
2021-03-08,4 wk ahead cum death,2021-04-03,53,point,,5465.465046756525
2021-03-08,1 wk ahead inc case,2021-03-13,54,point,,770.526048058382
2021-03-08,1 wk ahead inc death,2021-03-13,54,point,,31.325379772604265
2021-03-08,1 wk ahead cum death,2021-03-13,54,point,,2354.3253797726043
2021-03-08,2 wk ahead inc case,2021-03-20,54,point,,232.2814072715992
2021-03-08,2 wk ahead inc death,2021-03-20,54,point,,22.032241981519746
2021-03-08,2 wk ahead cum death,2021-03-20,54,point,,2376.357621754124
2021-03-08,3 wk ahead inc case,2021-03-27,54,point,,0.0
2021-03-08,3 wk ahead inc death,2021-03-27,54,point,,12.963278318114135
2021-03-08,3 wk ahead cum death,2021-03-27,54,point,,2389.3209000722377
2021-03-08,4 wk ahead inc case,2021-04-03,54,point,,0.0
2021-03-08,4 wk ahead inc death,2021-04-03,54,point,,3.328614491904318
2021-03-08,4 wk ahead cum death,2021-04-03,54,point,,2392.6495145641425
2021-03-08,1 wk ahead inc case,2021-03-13,55,point,,6959.7630513162585
2021-03-08,1 wk ahead inc death,2021-03-13,55,point,,76.75676708667288
2021-03-08,1 wk ahead cum death,2021-03-13,55,point,,7179.756767086674
2021-03-08,2 wk ahead inc case,2021-03-20,55,point,,9014.495239987851
2021-03-08,2 wk ahead inc death,2021-03-20,55,point,,76.81455927945262
2021-03-08,2 wk ahead cum death,2021-03-20,55,point,,7256.5713263661255
2021-03-08,3 wk ahead inc case,2021-03-27,55,point,,10731.293959635892
2021-03-08,3 wk ahead inc death,2021-03-27,55,point,,83.15298838974923
2021-03-08,3 wk ahead cum death,2021-03-27,55,point,,7339.724314755877
2021-03-08,4 wk ahead inc case,2021-04-03,55,point,,12185.50298277254
2021-03-08,4 wk ahead inc death,2021-04-03,55,point,,95.01039966152528
2021-03-08,4 wk ahead cum death,2021-04-03,55,point,,7434.7347144174
2021-03-08,1 wk ahead inc case,2021-03-13,56,point,,674.8749365258701
2021-03-08,1 wk ahead inc death,2021-03-13,56,point,,14.399015213159487
2021-03-08,1 wk ahead cum death,2021-03-13,56,point,,696.3990152131595
2021-03-08,2 wk ahead inc case,2021-03-20,56,point,,773.1029165013388
2021-03-08,2 wk ahead inc death,2021-03-20,56,point,,13.03226830256358
2021-03-08,2 wk ahead cum death,2021-03-20,56,point,,709.4312835157231
2021-03-08,3 wk ahead inc case,2021-03-27,56,point,,873.6644910121031
2021-03-08,3 wk ahead inc death,2021-03-27,56,point,,13.568520957496162
2021-03-08,3 wk ahead cum death,2021-03-27,56,point,,722.9998044732193
2021-03-08,4 wk ahead inc case,2021-04-03,56,point,,967.2643535967728
2021-03-08,4 wk ahead inc death,2021-04-03,56,point,,13.732763949213224
2021-03-08,4 wk ahead cum death,2021-04-03,56,point,,736.7325684224326
2021-03-08,1 wk ahead inc case,2021-03-13,US,point,,400421.5733761564
2021-03-08,1 wk ahead inc death,2021-03-13,US,point,,9785.291359251132
2021-03-08,1 wk ahead cum death,2021-03-13,US,point,,534147.2913592511
2021-03-08,2 wk ahead inc case,2021-03-20,US,point,,408393.0273272097
2021-03-08,2 wk ahead inc death,2021-03-20,US,point,,8237.803672029753
2021-03-08,2 wk ahead cum death,2021-03-20,US,point,,542385.0950312809
2021-03-08,3 wk ahead inc case,2021-03-27,US,point,,440786.7034212313
2021-03-08,3 wk ahead inc death,2021-03-27,US,point,,7925.142360163503
2021-03-08,3 wk ahead cum death,2021-03-27,US,point,,550310.2373914444
2021-03-08,4 wk ahead inc case,2021-04-03,US,point,,447364.94800795615
2021-03-08,4 wk ahead inc death,2021-04-03,US,point,,7697.249252203153
2021-03-08,4 wk ahead cum death,2021-04-03,US,point,,558007.4866436475
2021-03-15,1 wk ahead inc case,2021-03-20,01,point,,3155.696082331706
2021-03-15,1 wk ahead inc death,2021-03-20,01,point,,125.11442232659284
2021-03-15,1 wk ahead cum death,2021-03-20,01,point,,10452.114422326591
2021-03-15,2 wk ahead inc case,2021-03-27,01,point,,1913.8703193775727
2021-03-15,2 wk ahead inc death,2021-03-27,01,point,,92.71788621720587
2021-03-15,2 wk ahead cum death,2021-03-27,01,point,,10544.8323085438
2021-03-15,3 wk ahead inc case,2021-04-03,01,point,,449.43454661383294
2021-03-15,3 wk ahead inc death,2021-04-03,01,point,,70.04251159376328
2021-03-15,3 wk ahead cum death,2021-04-03,01,point,,10614.874820137562
2021-03-15,4 wk ahead inc case,2021-04-10,01,point,,0.0
2021-03-15,4 wk ahead inc death,2021-04-10,01,point,,41.346880781286025
2021-03-15,4 wk ahead cum death,2021-04-10,01,point,,10656.221700918848
2021-03-15,1 wk ahead inc case,2021-03-20,02,point,,1114.0193070942623
2021-03-15,1 wk ahead inc death,2021-03-20,02,point,,7.622957638236471
2021-03-15,1 wk ahead cum death,2021-03-20,02,point,,313.6229576382365
2021-03-15,2 wk ahead inc case,2021-03-27,02,point,,1247.8711851959958
2021-03-15,2 wk ahead inc death,2021-03-27,02,point,,6.8984016477814425
2021-03-15,2 wk ahead cum death,2021-03-27,02,point,,320.5213592860178
2021-03-15,3 wk ahead inc case,2021-04-03,02,point,,1369.560983764437
2021-03-15,3 wk ahead inc death,2021-04-03,02,point,,7.849687382322088
2021-03-15,3 wk ahead cum death,2021-04-03,02,point,,328.37104666834
2021-03-15,4 wk ahead inc case,2021-04-10,02,point,,1494.5980706750995
2021-03-15,4 wk ahead inc death,2021-04-10,02,point,,7.6888958951989235
2021-03-15,4 wk ahead cum death,2021-04-10,02,point,,336.05994256353887
2021-03-15,1 wk ahead inc case,2021-03-20,04,point,,7432.136804059497
2021-03-15,1 wk ahead inc death,2021-03-20,04,point,,226.46886253916816
2021-03-15,1 wk ahead cum death,2021-03-20,04,point,,16772.46886253917
2021-03-15,2 wk ahead inc case,2021-03-27,04,point,,7483.3853371060695
2021-03-15,2 wk ahead inc death,2021-03-27,04,point,,182.85762517934563
2021-03-15,2 wk ahead cum death,2021-03-27,04,point,,16955.326487718514
2021-03-15,3 wk ahead inc case,2021-04-03,04,point,,7179.963450786076
2021-03-15,3 wk ahead inc death,2021-04-03,04,point,,165.03922244578644
2021-03-15,3 wk ahead cum death,2021-04-03,04,point,,17120.3657101643
2021-03-15,4 wk ahead inc case,2021-04-10,04,point,,7573.170086629222
2021-03-15,4 wk ahead inc death,2021-04-10,04,point,,149.71619898886274
2021-03-15,4 wk ahead cum death,2021-04-10,04,point,,17270.081909153163
2021-03-15,1 wk ahead inc case,2021-03-20,05,point,,0.0
2021-03-15,1 wk ahead inc death,2021-03-20,05,point,,94.99146720604678
2021-03-15,1 wk ahead cum death,2021-03-20,05,point,,5549.991467206049
2021-03-15,2 wk ahead inc case,2021-03-27,05,point,,0.0
2021-03-15,2 wk ahead inc death,2021-03-27,05,point,,70.20138867048809
2021-03-15,2 wk ahead cum death,2021-03-27,05,point,,5620.192855876535
2021-03-15,3 wk ahead inc case,2021-04-03,05,point,,0.0
2021-03-15,3 wk ahead inc death,2021-04-03,05,point,,31.25351321863218
2021-03-15,3 wk ahead cum death,2021-04-03,05,point,,5651.446369095167
2021-03-15,4 wk ahead inc case,2021-04-10,05,point,,0.0
2021-03-15,4 wk ahead inc death,2021-04-10,05,point,,0.0
2021-03-15,4 wk ahead cum death,2021-04-10,05,point,,5635.537950224643
2021-03-15,1 wk ahead inc case,2021-03-20,06,point,,25153.149013158858
2021-03-15,1 wk ahead inc death,2021-03-20,06,point,,1606.6243108607232
2021-03-15,1 wk ahead cum death,2021-03-20,06,point,,58032.62431086072
2021-03-15,2 wk ahead inc case,2021-03-27,06,point,,27009.967928271275
2021-03-15,2 wk ahead inc death,2021-03-27,06,point,,1424.706595358315
2021-03-15,2 wk ahead cum death,2021-03-27,06,point,,59457.330906219024
2021-03-15,3 wk ahead inc case,2021-04-03,06,point,,29154.434785437305
2021-03-15,3 wk ahead inc death,2021-04-03,06,point,,1301.9375026047128
