forecast_date,target,target_end_date,location,type,quantile,value
2020-06-01,2 day ahead inc hosp,2020-06-03,17,point,,155.9212
2020-06-01,3 day ahead inc hosp,2020-06-04,17,point,,155.9212
2020-06-01,4 day ahead inc hosp,2020-06-05,17,point,,155.9212
2020-06-01,5 day ahead inc hosp,2020-06-06,17,point,,155.9212
2020-06-01,6 day ahead inc hosp,2020-06-07,17,point,,155.9212
2020-06-01,7 day ahead inc hosp,2020-06-08,17,point,,155.9212
2020-06-01,8 day ahead inc hosp,2020-06-09,17,point,,97.0333
2020-06-01,9 day ahead inc hosp,2020-06-10,17,point,,97.0333
2020-06-01,10 day ahead inc hosp,2020-06-11,17,point,,97.0333
2020-06-01,11 day ahead inc hosp,2020-06-12,17,point,,97.0333
2020-06-01,12 day ahead inc hosp,2020-06-13,17,point,,97.0333
2020-06-01,13 day ahead inc hosp,2020-06-14,17,point,,97.0333
2020-06-01,14 day ahead inc hosp,2020-06-15,17,point,,97.0333
2020-06-01,15 day ahead inc hosp,2020-06-16,17,point,,65.0657
2020-06-01,16 day ahead inc hosp,2020-06-17,17,point,,65.0657
2020-06-01,17 day ahead inc hosp,2020-06-18,17,point,,65.0657
2020-06-01,18 day ahead inc hosp,2020-06-19,17,point,,65.0657
2020-06-01,19 day ahead inc hosp,2020-06-20,17,point,,65.0657
2020-06-01,20 day ahead inc hosp,2020-06-21,17,point,,65.0657
2020-06-01,21 day ahead inc hosp,2020-06-22,17,point,,65.0657
2020-06-01,22 day ahead inc hosp,2020-06-23,17,point,,108.9524
2020-06-01,23 day ahead inc hosp,2020-06-24,17,point,,108.9524
2020-06-01,24 day ahead inc hosp,2020-06-25,17,point,,108.9524
2020-06-01,25 day ahead inc hosp,2020-06-26,17,point,,108.9524
2020-06-01,26 day ahead inc hosp,2020-06-27,17,point,,108.9524
2020-06-01,27 day ahead inc hosp,2020-06-28,17,point,,108.9524
2020-06-01,28 day ahead inc hosp,2020-06-29,17,point,,108.9524
2020-06-01,1 day ahead inc hosp,2020-06-02,18,point,,7.5977
2020-06-01,2 day ahead inc hosp,2020-06-03,18,point,,7.5977
2020-06-01,3 day ahead inc hosp,2020-06-04,18,point,,7.5977
2020-06-01,4 day ahead inc hosp,2020-06-05,18,point,,7.5977
2020-06-01,5 day ahead inc hosp,2020-06-06,18,point,,7.5977
2020-06-01,6 day ahead inc hosp,2020-06-07,18,point,,7.5977
2020-06-01,7 day ahead inc hosp,2020-06-08,18,point,,7.5977
2020-06-01,8 day ahead inc hosp,2020-06-09,18,point,,0.8728
2020-06-01,9 day ahead inc hosp,2020-06-10,18,point,,0.8728
2020-06-01,10 day ahead inc hosp,2020-06-11,18,point,,0.8728
2020-06-01,11 day ahead inc hosp,2020-06-12,18,point,,0.8728
2020-06-01,12 day ahead inc hosp,2020-06-13,18,point,,0.8728
2020-06-01,13 day ahead inc hosp,2020-06-14,18,point,,0.8728
2020-06-01,14 day ahead inc hosp,2020-06-15,18,point,,0.8728
2020-06-01,15 day ahead inc hosp,2020-06-16,18,point,,4.3696
2020-06-01,16 day ahead inc hosp,2020-06-17,18,point,,4.3696
2020-06-01,17 day ahead inc hosp,2020-06-18,18,point,,4.3696
2020-06-01,18 day ahead inc hosp,2020-06-19,18,point,,4.3696
2020-06-01,19 day ahead inc hosp,2020-06-20,18,point,,4.3696
2020-06-01,20 day ahead inc hosp,2020-06-21,18,point,,4.3696
2020-06-01,21 day ahead inc hosp,2020-06-22,18,point,,4.3696
2020-06-01,22 day ahead inc hosp,2020-06-23,18,point,,3.0218
2020-06-01,23 day ahead inc hosp,2020-06-24,18,point,,3.0218
2020-06-01,24 day ahead inc hosp,2020-06-25,18,point,,3.0218
2020-06-01,25 day ahead inc hosp,2020-06-26,18,point,,3.0218
2020-06-01,26 day ahead inc hosp,2020-06-27,18,point,,3.0218
2020-06-01,27 day ahead inc hosp,2020-06-28,18,point,,3.0218
2020-06-01,28 day ahead inc hosp,2020-06-29,18,point,,3.0218
2020-06-01,1 day ahead inc hosp,2020-06-02,19,point,,0.0664
2020-06-01,2 day ahead inc hosp,2020-06-03,19,point,,0.0664
2020-06-01,3 day ahead inc hosp,2020-06-04,19,point,,0.0664
2020-06-01,4 day ahead inc hosp,2020-06-05,19,point,,0.0664
2020-06-01,5 day ahead inc hosp,2020-06-06,19,point,,0.0664
2020-06-01,6 day ahead inc hosp,2020-06-07,19,point,,0.0664
2020-06-01,7 day ahead inc hosp,2020-06-08,19,point,,0.0664
2020-06-01,8 day ahead inc hosp,2020-06-09,19,point,,0.1054
2020-06-01,9 day ahead inc hosp,2020-06-10,19,point,,0.1054
2020-06-01,10 day ahead inc hosp,2020-06-11,19,point,,0.1054
2020-06-01,11 day ahead inc hosp,2020-06-12,19,point,,0.1054
2020-06-01,12 day ahead inc hosp,2020-06-13,19,point,,0.1054
2020-06-01,13 day ahead inc hosp,2020-06-14,19,point,,0.1054
2020-06-01,14 day ahead inc hosp,2020-06-15,19,point,,0.1054
2020-06-01,15 day ahead inc hosp,2020-06-16,19,point,,0.1761
2020-06-01,16 day ahead inc hosp,2020-06-17,19,point,,0.1761
2020-06-01,17 day ahead inc hosp,2020-06-18,19,point,,0.1761
2020-06-01,18 day ahead inc hosp,2020-06-19,19,point,,0.1761
2020-06-01,19 day ahead inc hosp,2020-06-20,19,point,,0.1761
2020-06-01,20 day ahead inc hosp,2020-06-21,19,point,,0.1761
2020-06-01,21 day ahead inc hosp,2020-06-22,19,point,,0.1761
2020-06-01,22 day ahead inc hosp,2020-06-23,19,point,,0.2946
2020-06-01,23 day ahead inc hosp,2020-06-24,19,point,,0.2946
2020-06-01,24 day ahead inc hosp,2020-06-25,19,point,,0.2946
2020-06-01,25 day ahead inc hosp,2020-06-26,19,point,,0.2946
2020-06-01,26 day ahead inc hosp,2020-06-27,19,point,,0.2946
2020-06-01,27 day ahead inc hosp,2020-06-28,19,point,,0.2946
2020-06-01,28 day ahead inc hosp,2020-06-29,19,point,,0.2946
2020-06-01,1 day ahead inc hosp,2020-06-02,20,point,,7.3488
2020-06-01,2 day ahead inc hosp,2020-06-03,20,point,,7.3488
2020-06-01,3 day ahead inc hosp,2020-06-04,20,point,,7.3488
2020-06-01,4 day ahead inc hosp,2020-06-05,20,point,,7.3488
2020-06-01,5 day ahead inc hosp,2020-06-06,20,point,,7.3488
2020-06-01,6 day ahead inc hosp,2020-06-07,20,point,,7.3488
2020-06-01,7 day ahead inc hosp,2020-06-08,20,point,,7.3488
2020-06-01,8 day ahead inc hosp,2020-06-09,20,point,,5.6293
2020-06-01,9 day ahead inc hosp,2020-06-10,20,point,,5.6293
2020-06-01,10 day ahead inc hosp,2020-06-11,20,point,,5.6293
2020-06-01,11 day ahead inc hosp,2020-06-12,20,point,,5.6293
2020-06-01,12 day ahead inc hosp,2020-06-13,20,point,,5.6293
2020-06-01,13 day ahead inc hosp,2020-06-14,20,point,,5.6293
2020-06-01,14 day ahead inc hosp,2020-06-15,20,point,,5.6293
2020-06-01,15 day ahead inc hosp,2020-06-16,20,point,,5.5507
2020-06-01,16 day ahead inc hosp,2020-06-17,20,point,,5.5507
2020-06-01,17 day ahead inc hosp,2020-06-18,20,point,,5.5507
2020-06-01,18 day ahead inc hosp,2020-06-19,20,point,,5.5507
2020-06-01,19 day ahead inc hosp,2020-06-20,20,point,,5.5507
2020-06-01,20 day ahead inc hosp,2020-06-21,20,point,,5.5507
2020-06-01,21 day ahead inc hosp,2020-06-22,20,point,,5.5507
2020-06-01,22 day ahead inc hosp,2020-06-23,20,point,,5.4156
2020-06-01,23 day ahead inc hosp,2020-06-24,20,point,,5.4156
2020-06-01,24 day ahead inc hosp,2020-06-25,20,point,,5.4156
2020-06-01,25 day ahead inc hosp,2020-06-26,20,point,,5.4156
2020-06-01,26 day ahead inc hosp,2020-06-27,20,point,,5.4156
2020-06-01,27 day ahead inc hosp,2020-06-28,20,point,,5.4156
2020-06-01,28 day ahead inc hosp,2020-06-29,20,point,,5.4156
2020-06-01,1 day ahead inc hosp,2020-06-02,22,point,,57.3362
2020-06-01,2 day ahead inc hosp,2020-06-03,22,point,,57.3362
2020-06-01,3 day ahead inc hosp,2020-06-04,22,point,,57.3362
2020-06-01,4 day ahead inc hosp,2020-06-05,22,point,,57.3362
2020-06-01,5 day ahead inc hosp,2020-06-06,22,point,,57.3362
2020-06-01,6 day ahead inc hosp,2020-06-07,22,point,,57.3362
2020-06-01,7 day ahead inc hosp,2020-06-08,22,point,,57.3362
2020-06-01,8 day ahead inc hosp,2020-06-09,22,point,,55.8894
2020-06-01,9 day ahead inc hosp,2020-06-10,22,point,,55.8894
2020-06-01,10 day ahead inc hosp,2020-06-11,22,point,,55.8894
2020-06-01,11 day ahead inc hosp,2020-06-12,22,point,,55.8894
2020-06-01,12 day ahead inc hosp,2020-06-13,22,point,,55.8894
2020-06-01,13 day ahead inc hosp,2020-06-14,22,point,,55.8894
2020-06-01,14 day ahead inc hosp,2020-06-15,22,point,,55.8894
2020-06-01,15 day ahead inc hosp,2020-06-16,22,point,,56.9885
2020-06-01,16 day ahead inc hosp,2020-06-17,22,point,,56.9885
2020-06-01,17 day ahead inc hosp,2020-06-18,22,point,,56.9885
2020-06-01,18 day ahead inc hosp,2020-06-19,22,point,,56.9885
2020-06-01,19 day ahead inc hosp,2020-06-20,22,point,,56.9885
2020-06-01,20 day ahead inc hosp,2020-06-21,22,point,,56.9885
2020-06-01,21 day ahead inc hosp,2020-06-22,22,point,,56.9885
2020-06-01,22 day ahead inc hosp,2020-06-23,22,point,,75.0881
2020-06-01,23 day ahead inc hosp,2020-06-24,22,point,,75.0881
2020-06-01,24 day ahead inc hosp,2020-06-25,22,point,,75.0881
2020-06-01,25 day ahead inc hosp,2020-06-26,22,point,,75.0881
2020-06-01,26 day ahead inc hosp,2020-06-27,22,point,,75.0881
2020-06-01,27 day ahead inc hosp,2020-06-28,22,point,,75.0881
2020-06-01,28 day ahead inc hosp,2020-06-29,22,point,,75.0881
2020-06-01,1 day ahead inc hosp,2020-06-02,23,point,,5.7834
2020-06-01,2 day ahead inc hosp,2020-06-03,23,point,,5.7834
2020-06-01,3 day ahead inc hosp,2020-06-04,23,point,,5.7834
2020-06-01,4 day ahead inc hosp,2020-06-05,23,point,,5.7834
2020-06-01,5 day ahead inc hosp,2020-06-06,23,point,,5.7834
2020-06-01,6 day ahead inc hosp,2020-06-07,23,point,,5.7834
2020-06-01,7 day ahead inc hosp,2020-06-08,23,point,,5.7834
2020-06-01,8 day ahead inc hosp,2020-06-09,23,point,,7.1255
2020-06-01,9 day ahead inc hosp,2020-06-10,23,point,,7.1255
2020-06-01,10 day ahead inc hosp,2020-06-11,23,point,,7.1255
2020-06-01,11 day ahead inc hosp,2020-06-12,23,point,,7.1255
2020-06-01,12 day ahead inc hosp,2020-06-13,23,point,,7.1255
2020-06-01,13 day ahead inc hosp,2020-06-14,23,point,,7.1255
2020-06-01,14 day ahead inc hosp,2020-06-15,23,point,,7.1255
2020-06-01,15 day ahead inc hosp,2020-06-16,23,point,,7.8588
2020-06-01,16 day ahead inc hosp,2020-06-17,23,point,,7.8588
2020-06-01,17 day ahead inc hosp,2020-06-18,23,point,,7.8588
2020-06-01,18 day ahead inc hosp,2020-06-19,23,point,,7.8588
2020-06-01,19 day ahead inc hosp,2020-06-20,23,point,,7.8588
2020-06-01,20 day ahead inc hosp,2020-06-21,23,point,,7.8588
2020-06-01,21 day ahead inc hosp,2020-06-22,23,point,,7.8588
2020-06-01,22 day ahead inc hosp,2020-06-23,23,point,,8.7349
2020-06-01,23 day ahead inc hosp,2020-06-24,23,point,,8.7349
2020-06-01,24 day ahead inc hosp,2020-06-25,23,point,,8.7349
2020-06-01,25 day ahead inc hosp,2020-06-26,23,point,,8.7349
2020-06-01,26 day ahead inc hosp,2020-06-27,23,point,,8.7349
2020-06-01,27 day ahead inc hosp,2020-06-28,23,point,,8.7349
2020-06-01,28 day ahead inc hosp,2020-06-29,23,point,,8.7349
2020-06-01,1 day ahead inc hosp,2020-06-02,30,point,,0.3108
2020-06-01,2 day ahead inc hosp,2020-06-03,30,point,,0.3108
2020-06-01,3 day ahead inc hosp,2020-06-04,30,point,,0.3108
2020-06-01,4 day ahead inc hosp,2020-06-05,30,point,,0.3108
2020-06-01,5 day ahead inc hosp,2020-06-06,30,point,,0.3108
2020-06-01,6 day ahead inc hosp,2020-06-07,30,point,,0.3108
2020-06-01,7 day ahead inc hosp,2020-06-08,30,point,,0.3108
2020-06-01,8 day ahead inc hosp,2020-06-09,30,point,,0.3966
2020-06-01,9 day ahead inc hosp,2020-06-10,30,point,,0.3966
2020-06-01,10 day ahead inc hosp,2020-06-11,30,point,,0.3966
2020-06-01,11 day ahead inc hosp,2020-06-12,30,point,,0.3966
2020-06-01,12 day ahead inc hosp,2020-06-13,30,point,,0.3966
2020-06-01,13 day ahead inc hosp,2020-06-14,30,point,,0.3966
2020-06-01,14 day ahead inc hosp,2020-06-15,30,point,,0.3966
2020-06-01,15 day ahead inc hosp,2020-06-16,30,point,,0.5327
2020-06-01,16 day ahead inc hosp,2020-06-17,30,point,,0.5327
2020-06-01,17 day ahead inc hosp,2020-06-18,30,point,,0.5327
2020-06-01,18 day ahead inc hosp,2020-06-19,30,point,,0.5327
2020-06-01,19 day ahead inc hosp,2020-06-20,30,point,,0.5327
2020-06-01,20 day ahead inc hosp,2020-06-21,30,point,,0.5327
2020-06-01,21 day ahead inc hosp,2020-06-22,30,point,,0.5327
2020-06-01,22 day ahead inc hosp,2020-06-23,30,point,,0.652
2020-06-01,23 day ahead inc hosp,2020-06-24,30,point,,0.652
2020-06-01,24 day ahead inc hosp,2020-06-25,30,point,,0.652
2020-06-01,25 day ahead inc hosp,2020-06-26,30,point,,0.652
2020-06-01,26 day ahead inc hosp,2020-06-27,30,point,,0.652
2020-06-01,27 day ahead inc hosp,2020-06-28,30,point,,0.652
2020-06-01,28 day ahead inc hosp,2020-06-29,30,point,,0.652
2020-06-01,1 day ahead inc hosp,2020-06-02,32,point,,52.5471
2020-06-01,2 day ahead inc hosp,2020-06-03,32,point,,52.5471
2020-06-01,3 day ahead inc hosp,2020-06-04,32,point,,52.5471
2020-06-01,4 day ahead inc hosp,2020-06-05,32,point,,52.5471
2020-06-01,5 day ahead inc hosp,2020-06-06,32,point,,52.5471
2020-06-01,6 day ahead inc hosp,2020-06-07,32,point,,52.5471
2020-06-01,7 day ahead inc hosp,2020-06-08,32,point,,52.5471
2020-06-01,8 day ahead inc hosp,2020-06-09,32,point,,46.452
2020-06-01,9 day ahead inc hosp,2020-06-10,32,point,,46.452
2020-06-01,10 day ahead inc hosp,2020-06-11,32,point,,46.452
2020-06-01,11 day ahead inc hosp,2020-06-12,32,point,,46.452
2020-06-01,12 day ahead inc hosp,2020-06-13,32,point,,46.452
2020-06-01,13 day ahead inc hosp,2020-06-14,32,point,,46.452
2020-06-01,14 day ahead inc hosp,2020-06-15,32,point,,46.452
2020-06-01,15 day ahead inc hosp,2020-06-16,32,point,,44.522
2020-06-01,16 day ahead inc hosp,2020-06-17,32,point,,44.522
2020-06-01,17 day ahead inc hosp,2020-06-18,32,point,,44.522
2020-06-01,18 day ahead inc hosp,2020-06-19,32,point,,44.522
2020-06-01,19 day ahead inc hosp,2020-06-20,32,point,,44.522
2020-06-01,20 day ahead inc hosp,2020-06-21,32,point,,44.522
2020-06-01,21 day ahead inc hosp,2020-06-22,32,point,,44.522
2020-06-01,22 day ahead inc hosp,2020-06-23,32,point,,68.3419
2020-06-01,23 day ahead inc hosp,2020-06-24,32,point,,68.3419
2020-06-01,24 day ahead inc hosp,2020-06-25,32,point,,68.3419
2020-06-01,25 day ahead inc hosp,2020-06-26,32,point,,68.3419
2020-06-01,26 day ahead inc hosp,2020-06-27,32,point,,68.3419
2020-06-01,27 day ahead inc hosp,2020-06-28,32,point,,68.3419
2020-06-01,28 day ahead inc hosp,2020-06-29,32,point,,68.3419
2020-06-01,1 day ahead inc hosp,2020-06-02,33,point,,7.2916
2020-06-01,2 day ahead inc hosp,2020-06-03,33,point,,7.2916
2020-06-01,3 day ahead inc hosp,2020-06-04,33,point,,7.2916
2020-06-01,4 day ahead inc hosp,2020-06-05,33,point,,7.2916
2020-06-01,5 day ahead inc hosp,2020-06-06,33,point,,7.2916
2020-06-01,6 day ahead inc hosp,2020-06-07,33,point,,7.2916
2020-06-01,7 day ahead inc hosp,2020-06-08,33,point,,7.2916
2020-06-01,8 day ahead inc hosp,2020-06-09,33,point,,5.313
2020-06-01,9 day ahead inc hosp,2020-06-10,33,point,,5.313
2020-06-01,10 day ahead inc hosp,2020-06-11,33,point,,5.313
2020-06-01,11 day ahead inc hosp,2020-06-12,33,point,,5.313
2020-06-01,12 day ahead inc hosp,2020-06-13,33,point,,5.313
2020-06-01,13 day ahead inc hosp,2020-06-14,33,point,,5.313
2020-06-01,14 day ahead inc hosp,2020-06-15,33,point,,5.313
2020-06-01,15 day ahead inc hosp,2020-06-16,33,point,,4.0392
2020-06-01,16 day ahead inc hosp,2020-06-17,33,point,,4.0392
2020-06-01,17 day ahead inc hosp,2020-06-18,33,point,,4.0392
2020-06-01,18 day ahead inc hosp,2020-06-19,33,point,,4.0392
2020-06-01,19 day ahead inc hosp,2020-06-20,33,point,,4.0392
2020-06-01,20 day ahead inc hosp,2020-06-21,33,point,,4.0392
2020-06-01,21 day ahead inc hosp,2020-06-22,33,point,,4.0392
2020-06-01,22 day ahead inc hosp,2020-06-23,33,point,,9.184
2020-06-01,23 day ahead inc hosp,2020-06-24,33,point,,9.184
2020-06-01,24 day ahead inc hosp,2020-06-25,33,point,,9.184
2020-06-01,25 day ahead inc hosp,2020-06-26,33,point,,9.184
2020-06-01,26 day ahead inc hosp,2020-06-27,33,point,,9.184
2020-06-01,27 day ahead inc hosp,2020-06-28,33,point,,9.184
2020-06-01,28 day ahead inc hosp,2020-06-29,33,point,,9.184
2020-06-01,1 day ahead inc hosp,2020-06-02,37,point,,72.2937
2020-06-01,2 day ahead inc hosp,2020-06-03,37,point,,72.2937
2020-06-01,3 day ahead inc hosp,2020-06-04,37,point,,72.2937
2020-06-01,4 day ahead inc hosp,2020-06-05,37,point,,72.2937
2020-06-01,5 day ahead inc hosp,2020-06-06,37,point,,72.2937
2020-06-01,6 day ahead inc hosp,2020-06-07,37,point,,72.2937
2020-06-01,7 day ahead inc hosp,2020-06-08,37,point,,72.2937
2020-06-01,8 day ahead inc hosp,2020-06-09,37,point,,93.7429
2020-06-01,9 day ahead inc hosp,2020-06-10,37,point,,93.7429
2020-06-01,10 day ahead inc hosp,2020-06-11,37,point,,93.7429
2020-06-01,11 day ahead inc hosp,2020-06-12,37,point,,93.7429
2020-06-01,12 day ahead inc hosp,2020-06-13,37,point,,93.7429
2020-06-01,13 day ahead inc hosp,2020-06-14,37,point,,93.7429
2020-06-01,14 day ahead inc hosp,2020-06-15,37,point,,93.7429
2020-06-01,15 day ahead inc hosp,2020-06-16,37,point,,107.1491
2020-06-01,16 day ahead inc hosp,2020-06-17,37,point,,107.1491
2020-06-01,17 day ahead inc hosp,2020-06-18,37,point,,107.1491
2020-06-01,18 day ahead inc hosp,2020-06-19,37,point,,107.1491
2020-06-01,19 day ahead inc hosp,2020-06-20,37,point,,107.1491
2020-06-01,20 day ahead inc hosp,2020-06-21,37,point,,107.1491
2020-06-01,21 day ahead inc hosp,2020-06-22,37,point,,107.1491
2020-06-01,22 day ahead inc hosp,2020-06-23,37,point,,120.1088
2020-06-01,23 day ahead inc hosp,2020-06-24,37,point,,120.1088
2020-06-01,24 day ahead inc hosp,2020-06-25,37,point,,120.1088
2020-06-01,25 day ahead inc hosp,2020-06-26,37,point,,120.1088
2020-06-01,26 day ahead inc hosp,2020-06-27,37,point,,120.1088
2020-06-01,27 day ahead inc hosp,2020-06-28,37,point,,120.1088
2020-06-01,28 day ahead inc hosp,2020-06-29,37,point,,120.1088
2020-06-01,1 day ahead inc hosp,2020-06-02,38,point,,1.3766
2020-06-01,2 day ahead inc hosp,2020-06-03,38,point,,1.3766
2020-06-01,3 day ahead inc hosp,2020-06-04,38,point,,1.3766
2020-06-01,4 day ahead inc hosp,2020-06-05,38,point,,1.3766
2020-06-01,5 day ahead inc hosp,2020-06-06,38,point,,1.3766
2020-06-01,6 day ahead inc hosp,2020-06-07,38,point,,1.3766
2020-06-01,7 day ahead inc hosp,2020-06-08,38,point,,1.3766
2020-06-01,8 day ahead inc hosp,2020-06-09,38,point,,0.9823
2020-06-01,9 day ahead inc hosp,2020-06-10,38,point,,0.9823
2020-06-01,10 day ahead inc hosp,2020-06-11,38,point,,0.9823
2020-06-01,11 day ahead inc hosp,2020-06-12,38,point,,0.9823
2020-06-01,12 day ahead inc hosp,2020-06-13,38,point,,0.9823
2020-06-01,13 day ahead inc hosp,2020-06-14,38,point,,0.9823
2020-06-01,14 day ahead inc hosp,2020-06-15,38,point,,0.9823
2020-06-01,15 day ahead inc hosp,2020-06-16,38,point,,0.7152
2020-06-01,16 day ahead inc hosp,2020-06-17,38,point,,0.7152
2020-06-01,17 day ahead inc hosp,2020-06-18,38,point,,0.7152
2020-06-01,18 day ahead inc hosp,2020-06-19,38,point,,0.7152
2020-06-01,19 day ahead inc hosp,2020-06-20,38,point,,0.7152
2020-06-01,20 day ahead inc hosp,2020-06-21,38,point,,0.7152
2020-06-01,21 day ahead inc hosp,2020-06-22,38,point,,0.7152
2020-06-01,22 day ahead inc hosp,2020-06-23,38,point,,0.3771
2020-06-01,23 day ahead inc hosp,2020-06-24,38,point,,0.3771
2020-06-01,24 day ahead inc hosp,2020-06-25,38,point,,0.3771
2020-06-01,25 day ahead inc hosp,2020-06-26,38,point,,0.3771
2020-06-01,26 day ahead inc hosp,2020-06-27,38,point,,0.3771
2020-06-01,27 day ahead inc hosp,2020-06-28,38,point,,0.3771
2020-06-01,28 day ahead inc hosp,2020-06-29,38,point,,0.3771
2020-06-01,1 day ahead inc hosp,2020-06-02,39,point,,93.3476
2020-06-01,2 day ahead inc hosp,2020-06-03,39,point,,93.3476
2020-06-01,3 day ahead inc hosp,2020-06-04,39,point,,93.3476
2020-06-01,4 day ahead inc hosp,2020-06-05,39,point,,93.3476
2020-06-01,5 day ahead inc hosp,2020-06-06,39,point,,93.3476
2020-06-01,6 day ahead inc hosp,2020-06-07,39,point,,93.3476
2020-06-01,7 day ahead inc hosp,2020-06-08,39,point,,93.3476
2020-06-01,8 day ahead inc hosp,2020-06-09,39,point,,93.5855
2020-06-01,9 day ahead inc hosp,2020-06-10,39,point,,93.5855
2020-06-01,10 day ahead inc hosp,2020-06-11,39,point,,93.5855
2020-06-01,11 day ahead inc hosp,2020-06-12,39,point,,93.5855
2020-06-01,12 day ahead inc hosp,2020-06-13,39,point,,93.5855
2020-06-01,13 day ahead inc hosp,2020-06-14,39,point,,93.5855
2020-06-01,14 day ahead inc hosp,2020-06-15,39,point,,93.5855
2020-06-01,15 day ahead inc hosp,2020-06-16,39,point,,89.7751
2020-06-01,16 day ahead inc hosp,2020-06-17,39,point,,89.7751
2020-06-01,17 day ahead inc hosp,2020-06-18,39,point,,89.7751
2020-06-01,18 day ahead inc hosp,2020-06-19,39,point,,89.7751
2020-06-01,19 day ahead inc hosp,2020-06-20,39,point,,89.7751
2020-06-01,20 day ahead inc hosp,2020-06-21,39,point,,89.7751
2020-06-01,21 day ahead inc hosp,2020-06-22,39,point,,89.7751
2020-06-01,22 day ahead inc hosp,2020-06-23,39,point,,97.4646
2020-06-01,23 day ahead inc hosp,2020-06-24,39,point,,97.4646
2020-06-01,24 day ahead inc hosp,2020-06-25,39,point,,97.4646
2020-06-01,25 day ahead inc hosp,2020-06-26,39,point,,97.4646
2020-06-01,26 day ahead inc hosp,2020-06-27,39,point,,97.4646
2020-06-01,27 day ahead inc hosp,2020-06-28,39,point,,97.4646
2020-06-01,28 day ahead inc hosp,2020-06-29,39,point,,97.4646
2020-06-01,1 day ahead inc hosp,2020-06-02,40,point,,7.8114
2020-06-01,2 day ahead inc hosp,2020-06-03,40,point,,7.8114
2020-06-01,3 day ahead inc hosp,2020-06-04,40,point,,7.8114
2020-06-01,4 day ahead inc hosp,2020-06-05,40,point,,7.8114
2020-06-01,5 day ahead inc hosp,2020-06-06,40,point,,7.8114
2020-06-01,6 day ahead inc hosp,2020-06-07,40,point,,7.8114
2020-06-01,7 day ahead inc hosp,2020-06-08,40,point,,7.8114
2020-06-01,8 day ahead inc hosp,2020-06-09,40,point,,10.0347
2020-06-01,9 day ahead inc hosp,2020-06-10,40,point,,10.0347
2020-06-01,10 day ahead inc hosp,2020-06-11,40,point,,10.0347
2020-06-01,11 day ahead inc hosp,2020-06-12,40,point,,10.0347
2020-06-01,12 day ahead inc hosp,2020-06-13,40,point,,10.0347
2020-06-01,13 day ahead inc hosp,2020-06-14,40,point,,10.0347
2020-06-01,14 day ahead inc hosp,2020-06-15,40,point,,10.0347
2020-06-01,15 day ahead inc hosp,2020-06-16,40,point,,10.9425
2020-06-01,16 day ahead inc hosp,2020-06-17,40,point,,10.9425
2020-06-01,17 day ahead inc hosp,2020-06-18,40,point,,10.9425
2020-06-01,18 day ahead inc hosp,2020-06-19,40,point,,10.9425
2020-06-01,19 day ahead inc hosp,2020-06-20,40,point,,10.9425
2020-06-01,20 day ahead inc hosp,2020-06-21,40,point,,10.9425
2020-06-01,21 day ahead inc hosp,2020-06-22,40,point,,10.9425
2020-06-01,22 day ahead inc hosp,2020-06-23,40,point,,11.7576
2020-06-01,23 day ahead inc hosp,2020-06-24,40,point,,11.7576
2020-06-01,24 day ahead inc hosp,2020-06-25,40,point,,11.7576
2020-06-01,25 day ahead inc hosp,2020-06-26,40,point,,11.7576
2020-06-01,26 day ahead inc hosp,2020-06-27,40,point,,11.7576
2020-06-01,27 day ahead inc hosp,2020-06-28,40,point,,11.7576
2020-06-01,28 day ahead inc hosp,2020-06-29,40,point,,11.7576
2020-06-01,1 day ahead inc hosp,2020-06-02,41,point,,10.032
2020-06-01,2 day ahead inc hosp,2020-06-03,41,point,,10.032
2020-06-01,3 day ahead inc hosp,2020-06-04,41,point,,10.032
2020-06-01,4 day ahead inc hosp,2020-06-05,41,point,,10.032
2020-06-01,5 day ahead inc hosp,2020-06-06,41,point,,10.032
2020-06-01,6 day ahead inc hosp,2020-06-07,41,point,,10.032
2020-06-01,7 day ahead inc hosp,2020-06-08,41,point,,10.032
2020-06-01,8 day ahead inc hosp,2020-06-09,41,point,,5.6787
2020-06-01,9 day ahead inc hosp,2020-06-10,41,point,,5.6787
2020-06-01,10 day ahead inc hosp,2020-06-11,41,point,,5.6787
2020-06-01,11 day ahead inc hosp,2020-06-12,41,point,,5.6787
2020-06-01,12 day ahead inc hosp,2020-06-13,41,point,,5.6787
2020-06-01,13 day ahead inc hosp,2020-06-14,41,point,,5.6787
2020-06-01,14 day ahead inc hosp,2020-06-15,41,point,,5.6787
2020-06-01,15 day ahead inc hosp,2020-06-16,41,point,,8.2739
2020-06-01,16 day ahead inc hosp,2020-06-17,41,point,,8.2739
2020-06-01,17 day ahead inc hosp,2020-06-18,41,point,,8.2739
2020-06-01,18 day ahead inc hosp,2020-06-19,41,point,,8.2739
2020-06-01,19 day ahead inc hosp,2020-06-20,41,point,,8.2739
2020-06-01,20 day ahead inc hosp,2020-06-21,41,point,,8.2739
2020-06-01,21 day ahead inc hosp,2020-06-22,41,point,,8.2739
2020-06-01,22 day ahead inc hosp,2020-06-23,41,point,,6.3959
2020-06-01,23 day ahead inc hosp,2020-06-24,41,point,,6.3959
2020-06-01,24 day ahead inc hosp,2020-06-25,41,point,,6.3959
2020-06-01,25 day ahead inc hosp,2020-06-26,41,point,,6.3959
2020-06-01,26 day ahead inc hosp,2020-06-27,41,point,,6.3959
