forecast_date,target,target_end_date,location,type,quantile,value
2020-10-04,11 wk ahead inc death,2020-12-19,36,point,,70.23100000000001
2020-10-04,12 wk ahead inc death,2020-12-26,36,point,,64.031
2020-10-04,1 wk ahead inc death,2020-10-10,37,point,,169.85299999999995
2020-10-04,2 wk ahead inc death,2020-10-17,37,point,,149.344
2020-10-04,3 wk ahead inc death,2020-10-24,37,point,,130.338
2020-10-04,4 wk ahead inc death,2020-10-31,37,point,,118.996
2020-10-04,5 wk ahead inc death,2020-11-07,37,point,,117.44
2020-10-04,6 wk ahead inc death,2020-11-14,37,point,,123.228
2020-10-04,7 wk ahead inc death,2020-11-21,37,point,,134.07299999999998
2020-10-04,8 wk ahead inc death,2020-11-28,37,point,,149.814
2020-10-04,9 wk ahead inc death,2020-12-05,37,point,,168.452
2020-10-04,10 wk ahead inc death,2020-12-12,37,point,,187.944
2020-10-04,11 wk ahead inc death,2020-12-19,37,point,,206.295
2020-10-04,12 wk ahead inc death,2020-12-26,37,point,,221.989
2020-10-04,1 wk ahead inc death,2020-10-10,38,point,,47.496
2020-10-04,2 wk ahead inc death,2020-10-17,38,point,,47.773
2020-10-04,3 wk ahead inc death,2020-10-24,38,point,,44.503
2020-10-04,4 wk ahead inc death,2020-10-31,38,point,,40.554
2020-10-04,5 wk ahead inc death,2020-11-07,38,point,,37.379
2020-10-04,6 wk ahead inc death,2020-11-14,38,point,,35.08
2020-10-04,7 wk ahead inc death,2020-11-21,38,point,,33.519
2020-10-04,8 wk ahead inc death,2020-11-28,38,point,,32.78
2020-10-04,9 wk ahead inc death,2020-12-05,38,point,,32.378
2020-10-04,10 wk ahead inc death,2020-12-12,38,point,,31.923
2020-10-04,11 wk ahead inc death,2020-12-19,38,point,,31.268
2020-10-04,12 wk ahead inc death,2020-12-26,38,point,,30.212
2020-10-04,1 wk ahead inc death,2020-10-10,39,point,,183.391
2020-10-04,2 wk ahead inc death,2020-10-17,39,point,,224.465
2020-10-04,3 wk ahead inc death,2020-10-24,39,point,,279.039
2020-10-04,4 wk ahead inc death,2020-10-31,39,point,,342.241
2020-10-04,5 wk ahead inc death,2020-11-07,39,point,,401.573
2020-10-04,6 wk ahead inc death,2020-11-14,39,point,,447.849
2020-10-04,7 wk ahead inc death,2020-11-21,39,point,,478.844
2020-10-04,8 wk ahead inc death,2020-11-28,39,point,,492.176
2020-10-04,9 wk ahead inc death,2020-12-05,39,point,,491.273
2020-10-04,10 wk ahead inc death,2020-12-12,39,point,,483.639
2020-10-04,11 wk ahead inc death,2020-12-19,39,point,,474.769
2020-10-04,12 wk ahead inc death,2020-12-26,39,point,,465.072
2020-10-04,1 wk ahead inc death,2020-10-10,40,point,,42.724
2020-10-04,2 wk ahead inc death,2020-10-17,40,point,,35.963
2020-10-04,3 wk ahead inc death,2020-10-24,40,point,,30.272
2020-10-04,4 wk ahead inc death,2020-10-31,40,point,,26.952
2020-10-04,5 wk ahead inc death,2020-11-07,40,point,,26.423
2020-10-04,6 wk ahead inc death,2020-11-14,40,point,,27.973000000000006
2020-10-04,7 wk ahead inc death,2020-11-21,40,point,,31.009
2020-10-04,8 wk ahead inc death,2020-11-28,40,point,,35.562
2020-10-04,9 wk ahead inc death,2020-12-05,40,point,,41.183
2020-10-04,10 wk ahead inc death,2020-12-12,40,point,,47.333
2020-10-04,11 wk ahead inc death,2020-12-19,40,point,,53.402
2020-10-04,12 wk ahead inc death,2020-12-26,40,point,,58.928
2020-10-04,1 wk ahead inc death,2020-10-10,41,point,,24.888
2020-10-04,2 wk ahead inc death,2020-10-17,41,point,,30.589
2020-10-04,3 wk ahead inc death,2020-10-24,41,point,,38.698
2020-10-04,4 wk ahead inc death,2020-10-31,41,point,,48.496
2020-10-04,5 wk ahead inc death,2020-11-07,41,point,,58.76300000000001
2020-10-04,6 wk ahead inc death,2020-11-14,41,point,,68.445
2020-10-04,7 wk ahead inc death,2020-11-21,41,point,,77.195
2020-10-04,8 wk ahead inc death,2020-11-28,41,point,,84.50299999999999
2020-10-04,9 wk ahead inc death,2020-12-05,41,point,,90.44
2020-10-04,10 wk ahead inc death,2020-12-12,41,point,,95.816
2020-10-04,11 wk ahead inc death,2020-12-19,41,point,,101.399
2020-10-04,12 wk ahead inc death,2020-12-26,41,point,,107.123
2020-10-04,1 wk ahead inc death,2020-10-10,42,point,,99.828
2020-10-04,2 wk ahead inc death,2020-10-17,42,point,,82.541
2020-10-04,3 wk ahead inc death,2020-10-24,42,point,,66.67
2020-10-04,4 wk ahead inc death,2020-10-31,42,point,,56.363
2020-10-04,5 wk ahead inc death,2020-11-07,42,point,,52.06800000000001
2020-10-04,6 wk ahead inc death,2020-11-14,42,point,,51.81
2020-10-04,7 wk ahead inc death,2020-11-21,42,point,,54.059
2020-10-04,8 wk ahead inc death,2020-11-28,42,point,,58.602
2020-10-04,9 wk ahead inc death,2020-12-05,42,point,,64.44800000000001
2020-10-04,10 wk ahead inc death,2020-12-12,42,point,,70.61399999999998
2020-10-04,11 wk ahead inc death,2020-12-19,42,point,,76.247
2020-10-04,12 wk ahead inc death,2020-12-26,42,point,,80.765
2020-10-04,1 wk ahead inc death,2020-10-10,44,point,,7.148
2020-10-04,2 wk ahead inc death,2020-10-17,44,point,,3.4730000000000003
2020-10-04,3 wk ahead inc death,2020-10-24,44,point,,1.624
2020-10-04,4 wk ahead inc death,2020-10-31,44,point,,0.88
2020-10-04,5 wk ahead inc death,2020-11-07,44,point,,0.626
2020-10-04,6 wk ahead inc death,2020-11-14,44,point,,0.5589999999999999
2020-10-04,7 wk ahead inc death,2020-11-21,44,point,,0.573
2020-10-04,8 wk ahead inc death,2020-11-28,44,point,,0.653
2020-10-04,9 wk ahead inc death,2020-12-05,44,point,,0.773
2020-10-04,10 wk ahead inc death,2020-12-12,44,point,,0.91
2020-10-04,11 wk ahead inc death,2020-12-19,44,point,,1.023
2020-10-04,12 wk ahead inc death,2020-12-26,44,point,,1.096
2020-10-04,1 wk ahead inc death,2020-10-10,45,point,,107.572
2020-10-04,2 wk ahead inc death,2020-10-17,45,point,,100.985
2020-10-04,3 wk ahead inc death,2020-10-24,45,point,,96.451
2020-10-04,4 wk ahead inc death,2020-10-31,45,point,,94.569
2020-10-04,5 wk ahead inc death,2020-11-07,45,point,,95.39
2020-10-04,6 wk ahead inc death,2020-11-14,45,point,,97.565
2020-10-04,7 wk ahead inc death,2020-11-21,45,point,,99.981
2020-10-04,8 wk ahead inc death,2020-11-28,45,point,,102.063
2020-10-04,9 wk ahead inc death,2020-12-05,45,point,,103.115
2020-10-04,10 wk ahead inc death,2020-12-12,45,point,,103.073
2020-10-04,11 wk ahead inc death,2020-12-19,45,point,,101.97
2020-10-04,12 wk ahead inc death,2020-12-26,45,point,,99.78
2020-10-04,1 wk ahead inc death,2020-10-10,46,point,,32.25
2020-10-04,2 wk ahead inc death,2020-10-17,46,point,,39.24
2020-10-04,3 wk ahead inc death,2020-10-24,46,point,,45.28
2020-10-04,4 wk ahead inc death,2020-10-31,46,point,,49.837
2020-10-04,5 wk ahead inc death,2020-11-07,46,point,,52.24100000000001
2020-10-04,6 wk ahead inc death,2020-11-14,46,point,,52.661
2020-10-04,7 wk ahead inc death,2020-11-21,46,point,,51.882
2020-10-04,8 wk ahead inc death,2020-11-28,46,point,,50.514
2020-10-04,9 wk ahead inc death,2020-12-05,46,point,,48.723
2020-10-04,10 wk ahead inc death,2020-12-12,46,point,,46.728
2020-10-04,11 wk ahead inc death,2020-12-19,46,point,,44.785
2020-10-04,12 wk ahead inc death,2020-12-26,46,point,,42.699
2020-10-04,1 wk ahead inc death,2020-10-10,47,point,,213.18
2020-10-04,2 wk ahead inc death,2020-10-17,47,point,,262.147
2020-10-04,3 wk ahead inc death,2020-10-24,47,point,,320.782
2020-10-04,4 wk ahead inc death,2020-10-31,47,point,,381.552
2020-10-04,5 wk ahead inc death,2020-11-07,47,point,,430.2480000000001
2020-10-04,6 wk ahead inc death,2020-11-14,47,point,,459.316
2020-10-04,7 wk ahead inc death,2020-11-21,47,point,,470.045
2020-10-04,8 wk ahead inc death,2020-11-28,47,point,,463.909
2020-10-04,9 wk ahead inc death,2020-12-05,47,point,,445.752
2020-10-04,10 wk ahead inc death,2020-12-12,47,point,,422.62
2020-10-04,11 wk ahead inc death,2020-12-19,47,point,,399.401
2020-10-04,12 wk ahead inc death,2020-12-26,47,point,,376.102
2020-10-04,1 wk ahead inc death,2020-10-10,48,point,,578.029
2020-10-04,2 wk ahead inc death,2020-10-17,48,point,,547.352
2020-10-04,3 wk ahead inc death,2020-10-24,48,point,,522.9830000000002
2020-10-04,4 wk ahead inc death,2020-10-31,48,point,,509.958
2020-10-04,5 wk ahead inc death,2020-11-07,48,point,,510.785
2020-10-04,6 wk ahead inc death,2020-11-14,48,point,,519.498
2020-10-04,7 wk ahead inc death,2020-11-21,48,point,,531.0269999999998
2020-10-04,8 wk ahead inc death,2020-11-28,48,point,,543.298
2020-10-04,9 wk ahead inc death,2020-12-05,48,point,,552.195
2020-10-04,10 wk ahead inc death,2020-12-12,48,point,,556.4580000000002
2020-10-04,11 wk ahead inc death,2020-12-19,48,point,,555.71
2020-10-04,12 wk ahead inc death,2020-12-26,48,point,,549.0840000000002
2020-10-04,1 wk ahead inc death,2020-10-10,49,point,,37.576
2020-10-04,2 wk ahead inc death,2020-10-17,49,point,,57.792
2020-10-04,3 wk ahead inc death,2020-10-24,49,point,,80.458
2020-10-04,4 wk ahead inc death,2020-10-31,49,point,,101.449
2020-10-04,5 wk ahead inc death,2020-11-07,49,point,,114.48
2020-10-04,6 wk ahead inc death,2020-11-14,49,point,,119.092
2020-10-04,7 wk ahead inc death,2020-11-21,49,point,,119.212
2020-10-04,8 wk ahead inc death,2020-11-28,49,point,,117.883
2020-10-04,9 wk ahead inc death,2020-12-05,49,point,,116.613
2020-10-04,10 wk ahead inc death,2020-12-12,49,point,,116.526
2020-10-04,11 wk ahead inc death,2020-12-19,49,point,,118.814
2020-10-04,12 wk ahead inc death,2020-12-26,49,point,,122.486
2020-10-04,1 wk ahead inc death,2020-10-10,50,point,,0.091
2020-10-04,2 wk ahead inc death,2020-10-17,50,point,,0.092
2020-10-04,3 wk ahead inc death,2020-10-24,50,point,,0.098
2020-10-04,4 wk ahead inc death,2020-10-31,50,point,,0.102
2020-10-04,5 wk ahead inc death,2020-11-07,50,point,,0.114
2020-10-04,6 wk ahead inc death,2020-11-14,50,point,,0.132
2020-10-04,7 wk ahead inc death,2020-11-21,50,point,,0.152
2020-10-04,8 wk ahead inc death,2020-11-28,50,point,,0.179
2020-10-04,9 wk ahead inc death,2020-12-05,50,point,,0.21
2020-10-04,10 wk ahead inc death,2020-12-12,50,point,,0.244
2020-10-04,11 wk ahead inc death,2020-12-19,50,point,,0.282
2020-10-04,12 wk ahead inc death,2020-12-26,50,point,,0.322
2020-10-04,1 wk ahead inc death,2020-10-10,51,point,,67.619
2020-10-04,2 wk ahead inc death,2020-10-17,51,point,,31.444000000000006
2020-10-04,3 wk ahead inc death,2020-10-24,51,point,,14.412
2020-10-04,4 wk ahead inc death,2020-10-31,51,point,,7.838999999999999
2020-10-04,5 wk ahead inc death,2020-11-07,51,point,,5.7879999999999985
2020-10-04,6 wk ahead inc death,2020-11-14,51,point,,5.51
2020-10-04,7 wk ahead inc death,2020-11-21,51,point,,6.113
2020-10-04,8 wk ahead inc death,2020-11-28,51,point,,7.59
2020-10-04,9 wk ahead inc death,2020-12-05,51,point,,9.851
2020-10-04,10 wk ahead inc death,2020-12-12,51,point,,12.630999999999998
2020-10-04,11 wk ahead inc death,2020-12-19,51,point,,15.418
2020-10-04,12 wk ahead inc death,2020-12-26,51,point,,17.807000000000006
2020-10-04,1 wk ahead inc death,2020-10-10,53,point,,43.529
2020-10-04,2 wk ahead inc death,2020-10-17,53,point,,37.244
2020-10-04,3 wk ahead inc death,2020-10-24,53,point,,32.126
2020-10-04,4 wk ahead inc death,2020-10-31,53,point,,29.176
2020-10-04,5 wk ahead inc death,2020-11-07,53,point,,28.951
2020-10-04,6 wk ahead inc death,2020-11-14,53,point,,30.824
2020-10-04,7 wk ahead inc death,2020-11-21,53,point,,34.245
2020-10-04,8 wk ahead inc death,2020-11-28,53,point,,39.272
2020-10-04,9 wk ahead inc death,2020-12-05,53,point,,45.452
2020-10-04,10 wk ahead inc death,2020-12-12,53,point,,52.25899999999999
2020-10-04,11 wk ahead inc death,2020-12-19,53,point,,59.112
2020-10-04,12 wk ahead inc death,2020-12-26,53,point,,65.539
2020-10-04,1 wk ahead inc death,2020-10-10,54,point,,18.208
2020-10-04,2 wk ahead inc death,2020-10-17,54,point,,12.069
2020-10-04,3 wk ahead inc death,2020-10-24,54,point,,8.061
2020-10-04,4 wk ahead inc death,2020-10-31,54,point,,6.018
2020-10-04,5 wk ahead inc death,2020-11-07,54,point,,5.407
2020-10-04,6 wk ahead inc death,2020-11-14,54,point,,5.6389999999999985
2020-10-04,7 wk ahead inc death,2020-11-21,54,point,,6.421
2020-10-04,8 wk ahead inc death,2020-11-28,54,point,,7.785
2020-10-04,9 wk ahead inc death,2020-12-05,54,point,,9.633
2020-10-04,10 wk ahead inc death,2020-12-12,54,point,,11.78
2020-10-04,11 wk ahead inc death,2020-12-19,54,point,,13.93
2020-10-04,12 wk ahead inc death,2020-12-26,54,point,,15.873
2020-10-04,1 wk ahead inc death,2020-10-10,55,point,,105.83
2020-10-04,2 wk ahead inc death,2020-10-17,55,point,,147.994
2020-10-04,3 wk ahead inc death,2020-10-24,55,point,,192.602
2020-10-04,4 wk ahead inc death,2020-10-31,55,point,,234.84
2020-10-04,5 wk ahead inc death,2020-11-07,55,point,,264.675
2020-10-04,6 wk ahead inc death,2020-11-14,55,point,,280.13
2020-10-04,7 wk ahead inc death,2020-11-21,55,point,,286.254
2020-10-04,8 wk ahead inc death,2020-11-28,55,point,,287.135
2020-10-04,9 wk ahead inc death,2020-12-05,55,point,,285.34
2020-10-04,10 wk ahead inc death,2020-12-12,55,point,,283.567
2020-10-04,11 wk ahead inc death,2020-12-19,55,point,,284.31
2020-10-04,12 wk ahead inc death,2020-12-26,55,point,,285.933
2020-10-04,1 wk ahead inc death,2020-10-10,56,point,,2.083
2020-10-04,2 wk ahead inc death,2020-10-17,56,point,,2.245
2020-10-04,3 wk ahead inc death,2020-10-24,56,point,,2.674
2020-10-04,4 wk ahead inc death,2020-10-31,56,point,,3.326
2020-10-04,5 wk ahead inc death,2020-11-07,56,point,,4.197
2020-10-04,6 wk ahead inc death,2020-11-14,56,point,,5.227
2020-10-04,7 wk ahead inc death,2020-11-21,56,point,,6.345
2020-10-04,8 wk ahead inc death,2020-11-28,56,point,,7.417999999999998
2020-10-04,9 wk ahead inc death,2020-12-05,56,point,,8.383
2020-10-04,10 wk ahead inc death,2020-12-12,56,point,,9.273
2020-10-04,11 wk ahead inc death,2020-12-19,56,point,,10.119
2020-10-04,12 wk ahead inc death,2020-12-26,56,point,,10.936
2020-10-04,1 wk ahead inc death,2020-10-10,72,point,,41.97
2020-10-04,2 wk ahead inc death,2020-10-17,72,point,,43.841
2020-10-04,3 wk ahead inc death,2020-10-24,72,point,,47.677
2020-10-04,4 wk ahead inc death,2020-10-31,72,point,,53.754
2020-10-04,5 wk ahead inc death,2020-11-07,72,point,,62.073
2020-10-04,6 wk ahead inc death,2020-11-14,72,point,,71.848
2020-10-04,7 wk ahead inc death,2020-11-21,72,point,,82.17399999999998
2020-10-04,8 wk ahead inc death,2020-11-28,72,point,,92.02
2020-10-04,9 wk ahead inc death,2020-12-05,72,point,,100.594
2020-10-04,10 wk ahead inc death,2020-12-12,72,point,,107.885
2020-10-04,11 wk ahead inc death,2020-12-19,72,point,,113.859
2020-10-04,12 wk ahead inc death,2020-12-26,72,point,,118.417
2020-10-04,1 wk ahead cum death,2020-10-10,US,point,,212228.548
2020-10-04,2 wk ahead cum death,2020-10-17,US,point,,216550.715
2020-10-04,3 wk ahead cum death,2020-10-24,US,point,,220597.377
2020-10-04,4 wk ahead cum death,2020-10-31,US,point,,224490.699
2020-10-04,5 wk ahead cum death,2020-11-07,US,point,,228393.097
2020-10-04,6 wk ahead cum death,2020-11-14,US,point,,232416.798
2020-10-04,7 wk ahead cum death,2020-11-21,US,point,,236625.13600000003
2020-10-04,8 wk ahead cum death,2020-11-28,US,point,,241065.298
2020-10-04,9 wk ahead cum death,2020-12-05,US,point,,245739.501
2020-10-04,10 wk ahead cum death,2020-12-12,US,point,,250623.005
2020-10-04,11 wk ahead cum death,2020-12-19,US,point,,255672.973
2020-10-04,12 wk ahead cum death,2020-12-26,US,point,,260830.112
2020-10-04,1 wk ahead cum death,2020-10-10,01,point,,2580.897
2020-10-04,2 wk ahead cum death,2020-10-17,01,point,,2599.48
2020-10-04,3 wk ahead cum death,2020-10-24,01,point,,2610.143
2020-10-04,4 wk ahead cum death,2020-10-31,01,point,,2617.145
2020-10-04,5 wk ahead cum death,2020-11-07,01,point,,2622.895
2020-10-04,6 wk ahead cum death,2020-11-14,01,point,,2628.551
2020-10-04,7 wk ahead cum death,2020-11-21,01,point,,2634.736
2020-10-04,8 wk ahead cum death,2020-11-28,01,point,,2642.0290000000005
2020-10-04,9 wk ahead cum death,2020-12-05,01,point,,2650.853
2020-10-04,10 wk ahead cum death,2020-12-12,01,point,,2661.394
2020-10-04,11 wk ahead cum death,2020-12-19,01,point,,2673.507
2020-10-04,12 wk ahead cum death,2020-12-26,01,point,,2686.85
2020-10-04,1 wk ahead cum death,2020-10-10,02,point,,61.07
2020-10-04,2 wk ahead cum death,2020-10-17,02,point,,63.235
2020-10-04,3 wk ahead cum death,2020-10-24,02,point,,64.245
2020-10-04,4 wk ahead cum death,2020-10-31,02,point,,64.766
2020-10-04,5 wk ahead cum death,2020-11-07,02,point,,65.127
2020-10-04,6 wk ahead cum death,2020-11-14,02,point,,65.45
2020-10-04,7 wk ahead cum death,2020-11-21,02,point,,65.801
2020-10-04,8 wk ahead cum death,2020-11-28,02,point,,66.24
2020-10-04,9 wk ahead cum death,2020-12-05,02,point,,66.831
2020-10-04,10 wk ahead cum death,2020-12-12,02,point,,67.637
2020-10-04,11 wk ahead cum death,2020-12-19,02,point,,68.694
2020-10-04,12 wk ahead cum death,2020-12-26,02,point,,70.015
2020-10-04,1 wk ahead cum death,2020-10-10,04,point,,5753.648
2020-10-04,2 wk ahead cum death,2020-10-17,04,point,,5788.169
2020-10-04,3 wk ahead cum death,2020-10-24,04,point,,5806.210999999998
2020-10-04,4 wk ahead cum death,2020-10-31,04,point,,5816.763000000001
2020-10-04,5 wk ahead cum death,2020-11-07,04,point,,5824.4209999999985
2020-10-04,6 wk ahead cum death,2020-11-14,04,point,,5831.104
2020-10-04,7 wk ahead cum death,2020-11-21,04,point,,5837.65
2020-10-04,8 wk ahead cum death,2020-11-28,04,point,,5844.663000000001
2020-10-04,9 wk ahead cum death,2020-12-05,04,point,,5852.463000000002
2020-10-04,10 wk ahead cum death,2020-12-12,04,point,,5861.09
2020-10-04,11 wk ahead cum death,2020-12-19,04,point,,5870.315
2020-10-04,12 wk ahead cum death,2020-12-26,04,point,,5879.79
2020-10-04,1 wk ahead cum death,2020-10-10,05,point,,1522.9520000000002
2020-10-04,2 wk ahead cum death,2020-10-17,05,point,,1633.79
2020-10-04,3 wk ahead cum death,2020-10-24,05,point,,1744.753
2020-10-04,4 wk ahead cum death,2020-10-31,05,point,,1858.024
2020-10-04,5 wk ahead cum death,2020-11-07,05,point,,1975.555
2020-10-04,6 wk ahead cum death,2020-11-14,05,point,,2097.723
2020-10-04,7 wk ahead cum death,2020-11-21,05,point,,2223.669
2020-10-04,8 wk ahead cum death,2020-11-28,05,point,,2351.782
2020-10-04,9 wk ahead cum death,2020-12-05,05,point,,2479.824
2020-10-04,10 wk ahead cum death,2020-12-12,05,point,,2605.828
2020-10-04,11 wk ahead cum death,2020-12-19,05,point,,2728.152
2020-10-04,12 wk ahead cum death,2020-12-26,05,point,,2845.315
2020-10-04,1 wk ahead cum death,2020-10-10,06,point,,16499.146
2020-10-04,2 wk ahead cum death,2020-10-17,06,point,,16863.69
2020-10-04,3 wk ahead cum death,2020-10-24,06,point,,17172.004
2020-10-04,4 wk ahead cum death,2020-10-31,06,point,,17448.209
2020-10-04,5 wk ahead cum death,2020-11-07,06,point,,17718.205
2020-10-04,6 wk ahead cum death,2020-11-14,06,point,,18000.014
2020-10-04,7 wk ahead cum death,2020-11-21,06,point,,18304.93
2020-10-04,8 wk ahead cum death,2020-11-28,06,point,,18642.627
2020-10-04,9 wk ahead cum death,2020-12-05,06,point,,19017.711
2020-10-04,10 wk ahead cum death,2020-12-12,06,point,,19430.081
2020-10-04,11 wk ahead cum death,2020-12-19,06,point,,19875.086
2020-10-04,12 wk ahead cum death,2020-12-26,06,point,,20345.45
2020-10-04,1 wk ahead cum death,2020-10-10,08,point,,2090.761
2020-10-04,2 wk ahead cum death,2020-10-17,08,point,,2114.094
2020-10-04,3 wk ahead cum death,2020-10-24,08,point,,2137.051
2020-10-04,4 wk ahead cum death,2020-10-31,08,point,,2160.327
2020-10-04,5 wk ahead cum death,2020-11-07,08,point,,2185.004
2020-10-04,6 wk ahead cum death,2020-11-14,08,point,,2211.994
2020-10-04,7 wk ahead cum death,2020-11-21,08,point,,2242.0170000000007
2020-10-04,8 wk ahead cum death,2020-11-28,08,point,,2275.776
2020-10-04,9 wk ahead cum death,2020-12-05,08,point,,2313.702
2020-10-04,10 wk ahead cum death,2020-12-12,08,point,,2356.043
2020-10-04,11 wk ahead cum death,2020-12-19,08,point,,2402.863
2020-10-04,12 wk ahead cum death,2020-12-26,08,point,,2454.022
2020-10-04,1 wk ahead cum death,2020-10-10,09,point,,4547.307
2020-10-04,2 wk ahead cum death,2020-10-17,09,point,,4563.122
2020-10-04,3 wk ahead cum death,2020-10-24,09,point,,4581.427
2020-10-04,4 wk ahead cum death,2020-10-31,09,point,,4602.13
2020-10-04,5 wk ahead cum death,2020-11-07,09,point,,4624.477
2020-10-04,6 wk ahead cum death,2020-11-14,09,point,,4647.505
2020-10-04,7 wk ahead cum death,2020-11-21,09,point,,4670.481
2020-10-04,8 wk ahead cum death,2020-11-28,09,point,,4692.825
2020-10-04,9 wk ahead cum death,2020-12-05,09,point,,4714.210999999998
2020-10-04,10 wk ahead cum death,2020-12-12,09,point,,4734.625
2020-10-04,11 wk ahead cum death,2020-12-19,09,point,,4754.262
2020-10-04,12 wk ahead cum death,2020-12-26,09,point,,4773.273
2020-10-04,1 wk ahead cum death,2020-10-10,10,point,,656.225
2020-10-04,2 wk ahead cum death,2020-10-17,10,point,,670.2560000000002
2020-10-04,3 wk ahead cum death,2020-10-24,10,point,,685.288
2020-10-04,4 wk ahead cum death,2020-10-31,10,point,,701.0039999999998
2020-10-04,5 wk ahead cum death,2020-11-07,10,point,,717.057
2020-10-04,6 wk ahead cum death,2020-11-14,10,point,,733.15
2020-10-04,7 wk ahead cum death,2020-11-21,10,point,,749.1410000000002
2020-10-04,8 wk ahead cum death,2020-11-28,10,point,,765.002
2020-10-04,9 wk ahead cum death,2020-12-05,10,point,,780.711
2020-10-04,10 wk ahead cum death,2020-12-12,10,point,,796.2739999999999
2020-10-04,11 wk ahead cum death,2020-12-19,10,point,,811.748
2020-10-04,12 wk ahead cum death,2020-12-26,10,point,,827.122
2020-10-04,1 wk ahead cum death,2020-10-10,11,point,,635.53
2020-10-04,2 wk ahead cum death,2020-10-17,11,point,,644.153
2020-10-04,3 wk ahead cum death,2020-10-24,11,point,,654.163
2020-10-04,4 wk ahead cum death,2020-10-31,11,point,,665.207
2020-10-04,5 wk ahead cum death,2020-11-07,11,point,,676.654
2020-10-04,6 wk ahead cum death,2020-11-14,11,point,,687.944
2020-10-04,7 wk ahead cum death,2020-11-21,11,point,,698.794
2020-10-04,8 wk ahead cum death,2020-11-28,11,point,,709.086
2020-10-04,9 wk ahead cum death,2020-12-05,11,point,,718.817
2020-10-04,10 wk ahead cum death,2020-12-12,11,point,,728.052
2020-10-04,11 wk ahead cum death,2020-12-19,11,point,,736.929
2020-10-04,12 wk ahead cum death,2020-12-26,11,point,,745.5260000000002
2020-10-04,1 wk ahead cum death,2020-10-10,12,point,,15152.044
2020-10-04,2 wk ahead cum death,2020-10-17,12,point,,15685.881
2020-10-04,3 wk ahead cum death,2020-10-24,12,point,,16164.488
2020-10-04,4 wk ahead cum death,2020-10-31,12,point,,16605.179
2020-10-04,5 wk ahead cum death,2020-11-07,12,point,,17028.927
2020-10-04,6 wk ahead cum death,2020-11-14,12,point,,17449.215
2020-10-04,7 wk ahead cum death,2020-11-21,12,point,,17872.862
2020-10-04,8 wk ahead cum death,2020-11-28,12,point,,18304.418
2020-10-04,9 wk ahead cum death,2020-12-05,12,point,,18743.392
2020-10-04,10 wk ahead cum death,2020-12-12,12,point,,19186.387
2020-10-04,11 wk ahead cum death,2020-12-19,12,point,,19628.405
2020-10-04,12 wk ahead cum death,2020-12-26,12,point,,20063.467
2020-10-04,1 wk ahead cum death,2020-10-10,13,point,,7321.236
2020-10-04,2 wk ahead cum death,2020-10-17,13,point,,7478.608
2020-10-04,3 wk ahead cum death,2020-10-24,13,point,,7597.3290000000015
2020-10-04,4 wk ahead cum death,2020-10-31,13,point,,7692.774
2020-10-04,5 wk ahead cum death,2020-11-07,13,point,,7778.4659999999985
2020-10-04,6 wk ahead cum death,2020-11-14,13,point,,7862.5819999999985
2020-10-04,7 wk ahead cum death,2020-11-21,13,point,,7949.718000000002
2020-10-04,8 wk ahead cum death,2020-11-28,13,point,,8043.635999999998
2020-10-04,9 wk ahead cum death,2020-12-05,13,point,,8146.153
2020-10-04,10 wk ahead cum death,2020-12-12,13,point,,8257.212
2020-10-04,11 wk ahead cum death,2020-12-19,13,point,,8375.09
2020-10-04,12 wk ahead cum death,2020-12-26,13,point,,8497.248
2020-10-04,1 wk ahead cum death,2020-10-10,15,point,,180.407
2020-10-04,2 wk ahead cum death,2020-10-17,15,point,,219.68400000000003
2020-10-04,3 wk ahead cum death,2020-10-24,15,point,,275.476
2020-10-04,4 wk ahead cum death,2020-10-31,15,point,,350.6280000000001
2020-10-04,5 wk ahead cum death,2020-11-07,15,point,,442.794
2020-10-04,6 wk ahead cum death,2020-11-14,15,point,,546.112
2020-10-04,7 wk ahead cum death,2020-11-21,15,point,,654.515
2020-10-04,8 wk ahead cum death,2020-11-28,15,point,,762.188
2020-10-04,9 wk ahead cum death,2020-12-05,15,point,,865.2539999999998
2020-10-04,10 wk ahead cum death,2020-12-12,15,point,,962.328
2020-10-04,11 wk ahead cum death,2020-12-19,15,point,,1053.661
2020-10-04,12 wk ahead cum death,2020-12-26,15,point,,1139.491
2020-10-04,1 wk ahead cum death,2020-10-10,16,point,,505.847
2020-10-04,2 wk ahead cum death,2020-10-17,16,point,,534.117
2020-10-04,3 wk ahead cum death,2020-10-24,16,point,,570.7719999999998
2020-10-04,4 wk ahead cum death,2020-10-31,16,point,,617.737
2020-10-04,5 wk ahead cum death,2020-11-07,16,point,,674.847
2020-10-04,6 wk ahead cum death,2020-11-14,16,point,,740.137
2020-10-04,7 wk ahead cum death,2020-11-21,16,point,,810.942
2020-10-04,8 wk ahead cum death,2020-11-28,16,point,,883.888
2020-10-04,9 wk ahead cum death,2020-12-05,16,point,,956.263
2020-10-04,10 wk ahead cum death,2020-12-12,16,point,,1026.786
2020-10-04,11 wk ahead cum death,2020-12-19,16,point,,1095.182
2020-10-04,12 wk ahead cum death,2020-12-26,16,point,,1161.358
2020-10-04,1 wk ahead cum death,2020-10-10,17,point,,9201.458
2020-10-04,2 wk ahead cum death,2020-10-17,17,point,,9442.108
2020-10-04,3 wk ahead cum death,2020-10-24,17,point,,9709.449
